policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,deadline_ms,service_class,slo_miss,canvas
arrival_dense,96,13399.092294744107,423108.0901861696,513296.7224250587,499897.6301303146,409708.9978914255,113399.0922947441,interactive_long,True,256
arrival_dense,97,13469.332633408574,431734.82892206335,521923.46116095246,508454.12852754386,418265.49628865474,33469.33263340857,interactive_short,True,32
arrival_dense,98,13577.765675047678,434087.57585003437,524276.2080889235,510698.4424138758,420509.81017498666,113577.76567504767,interactive_long,True,256
arrival_dense,99,13710.685420190843,438008.82072998607,528197.4529688752,514486.7675486843,424298.1353097952,33710.68542019084,interactive_short,True,32
arrival_dense,100,13788.868727443982,439577.31868196675,529765.9509208559,515977.0821934119,425788.4499545228,33788.86872744398,interactive_short,True,32
arrival_dense,101,13861.829069481168,439577.31868196675,529765.9509208559,515904.1218513747,425715.4896124856,33861.829069481166,interactive_short,True,32
arrival_dense,102,13891.881402198052,439577.31868196675,529765.9509208559,515874.0695186578,425685.4372797687,33891.88140219805,interactive_short,True,32
arrival_dense,103,13971.994913049224,441145.8166339474,531334.4488728365,517362.4539597873,427173.8217208982,33971.994913049224,interactive_short,True,32
arrival_dense,104,14261.302865860893,449772.55536984117,539961.1876087303,525699.8847428694,435511.2525039803,34261.3028658609,interactive_short,True,32
arrival_dense,105,14460.022449070235,454478.0492257832,544666.6814646723,530206.6590156021,440018.02677671297,34460.02244907024,interactive_short,True,32
arrival_dense,106,14483.267178506085,460752.04103370593,550940.673272595,536457.4060940889,446268.77385519986,34483.26717850608,interactive_short,True,32
arrival_dense,107,14494.343151198389,466241.7838656383,556430.4161045274,541936.0729533291,451747.4407144399,34494.34315119839,interactive_short,True,32
arrival_dense,108,14584.91050142513,467026.03284162865,557214.6650805178,542629.7545790926,452441.1223402035,34584.91050142513,interactive_short,True,32
arrival_dense,109,14710.189537420167,467810.281817619,557998.9140565081,543288.7245190879,453100.0922801988,114710.18953742017,interactive_long,True,256
arrival_dense,110,14761.2209585759,467810.281817619,557998.9140565081,543237.6930979321,453049.0608590431,34761.2209585759,interactive_short,True,32
arrival_dense,111,14974.480712471766,471731.5266975707,561920.1589364598,546945.678223988,456757.0459850989,34974.48071247176,interactive_short,True,32
arrival_dense,112,15148.337875684105,513296.7224250587,603485.3546639478,588337.0167882637,498148.38454937463,35148.337875684105,interactive_short,True,32
arrival_dense,113,15287.984181002554,521923.46116095246,612112.0933998416,596824.109218839,506635.4769799499,35287.984181002554,interactive_short,True,32
arrival_dense,114,15319.78776854089,524276.2080889235,614464.8403278126,599145.0525592717,508956.4203203826,115319.78776854089,interactive_long,True,256
arrival_dense,115,15347.544838317583,528197.4529688752,618386.0852077643,603038.5403694467,512849.9081305576,35347.54483831758,interactive_short,True,32
arrival_dense,116,15350.635917774982,529765.9509208559,619954.583159745,604603.94724197,514415.3150030809,35350.635917774984,interactive_short,True,32
arrival_dense,117,15385.739542848385,529765.9509208559,619954.583159745,604568.8436168965,514380.2113780075,35385.73954284839,interactive_short,True,32
arrival_dense,118,15466.31663702253,529765.9509208559,619954.583159745,604488.2665227224,514299.6342838333,35466.31663702253,interactive_short,True,32
arrival_dense,119,15703.23823822055,531334.4488728365,621523.0811117257,605819.8428735051,515631.21063461597,35703.238238220554,interactive_short,True,32
arrival_dense,120,15712.690292351328,539961.1876087303,630149.8198476194,614437.1295552681,524248.4973163789,35712.690292351326,interactive_short,True,32
arrival_dense,121,15779.588836254938,544666.6814646723,634855.3137035614,619075.7248673065,528887.0926284174,35779.58883625494,interactive_short,True,32
arrival_dense,122,15903.791132278677,550940.673272595,641129.3055114842,625225.5143792055,535036.8821403164,35903.791132278675,interactive_short,True,32
arrival_dense,123,15930.817592063777,556430.4161045274,646619.0483434165,630688.2307513527,540499.5985124636,35930.81759206377,interactive_short,True,32
arrival_dense,124,16079.804286404938,557214.6650805178,647403.2973194069,631323.4930330019,541134.8607941128,36079.804286404935,interactive_short,True,32
arrival_dense,125,16165.049821522394,557998.9140565081,648187.5462953972,632022.4964738748,541833.8642349857,36165.04982152239,interactive_short,True,32
arrival_dense,126,16200.011486578172,557998.9140565081,648187.5462953972,631987.5348088191,541798.90256993,36200.01148657817,interactive_short,True,32
arrival_dense,127,16333.421770675974,561920.1589364598,652108.7911753489,635775.369404673,545586.7371657839,116333.42177067598,interactive_long,True,256
arrival_dense,128,16334.116801639055,603485.3546639478,693673.986902837,677339.8701011979,587151.2378623087,36334.11680163906,interactive_short,True,32
arrival_dense,129,16507.886767702825,612112.0933998416,702300.7256387307,685792.8388710278,595604.2066321387,36507.886767702825,interactive_short,True,32
arrival_dense,130,16691.621368966953,614464.8403278126,704653.4725667017,687961.8511977347,597773.2189588456,36691.62136896695,interactive_short,True,32
arrival_dense,131,16705.70970033716,618386.0852077643,708574.7174466534,691869.0077463163,601680.3755074271,36705.70970033716,interactive_short,True,32
arrival_dense,132,16774.914640443043,619954.583159745,710143.2153986341,693368.300758191,603179.6685193019,36774.91464044304,interactive_short,True,32
arrival_dense,133,16799.09554498394,619954.583159745,710143.2153986341,693344.1198536501,603155.487614761,116799.09554498394,interactive_long,True,256
arrival_dense,134,17195.2552287613,619954.583159745,710143.2153986341,692947.9601698727,602759.3279309836,37195.2552287613,interactive_short,True,32
arrival_dense,135,17286.470668022794,621523.0811117257,711711.7133506148,694425.242682592,604236.6104437029,37286.4706680228,interactive_short,True,32
arrival_dense,136,17292.911068011446,630149.8198476194,720338.4520865085,703045.5410184971,612856.908779608,37292.911068011446,interactive_short,True,32
arrival_dense,137,17328.737778377672,634855.3137035614,725043.9459424505,707715.2081640728,617526.5759251837,37328.737778377676,interactive_short,True,32
arrival_dense,138,17564.499031070805,641129.3055114842,731317.9377503733,713753.4387193024,623564.8064804133,37564.49903107081,interactive_short,True,32
arrival_dense,139,17640.70594814107,646619.0483434165,736807.6805823056,719166.9746341646,628978.3423952755,37640.70594814107,interactive_short,True,32
arrival_dense,140,17842.774213720182,647403.2973194069,737591.929558296,719749.1553445758,629560.5231056866,37842.774213720186,interactive_short,True,32
arrival_dense,141,17980.4428672742,648187.5462953972,738376.1785342863,720395.7356670122,630207.103428123,37980.4428672742,interactive_short,True,32
arrival_dense,142,18532.183655685596,648187.5462953972,738376.1785342863,719843.9948786007,629655.3626397116,38532.1836556856,interactive_short,True,32
arrival_dense,143,18645.306864651637,652108.7911753489,742297.423414238,723652.1165495864,633463.4843106973,38645.30686465163,interactive_short,True,32
arrival_dense,144,19019.87245919522,693673.986902837,783862.619141726,764842.7466825309,674654.1144436417,39019.87245919522,interactive_short,True,32
arrival_dense,145,19297.412787635032,702300.7256387307,792489.3578776198,773191.9450899848,683003.3128510957,39297.41278763503,interactive_short,True,32
arrival_dense,146,19415.966862443453,704653.4725667017,794842.1048055908,775426.1379431473,685237.5057042582,39415.966862443456,interactive_short,True,32
arrival_dense,147,19574.763866991256,708574.7174466534,798763.3496855425,779188.5858185512,688999.9535796621,39574.763866991256,interactive_short,True,32
arrival_dense,148,19662.607550107958,710143.2153986341,800331.8476375232,780669.2400874152,690480.6078485261,39662.60755010796,interactive_short,True,32
arrival_dense,149,19884.52136465816,710143.2153986341,800331.8476375232,780447.3262728651,690258.694033976,39884.52136465816,interactive_short,True,32
arrival_dense,150,19983.74509517836,710143.2153986341,800331.8476375232,780348.1025423448,690159.4703034557,119983.74509517837,interactive_long,True,256
arrival_dense,151,20268.12618946514,711711.7133506148,801900.3455895039,781632.2194000387,691443.5871611496,40268.12618946514,interactive_short,True,32
arrival_dense,152,20438.280290763774,720338.4520865085,810527.0843253976,790088.8040346338,699900.1717957447,40438.280290763774,interactive_short,True,32
arrival_dense,153,20518.747426794853,725043.9459424505,815232.5781813397,794713.8307545448,704525.1985156557,40518.74742679486,interactive_short,True,32
arrival_dense,154,20556.249075176816,731317.9377503733,821506.5699892624,800950.3209140856,710761.6886751965,40556.24907517682,interactive_short,True,32
arrival_dense,155,20591.75013497452,736807.6805823056,826996.3128211948,806404.5626862203,716215.9304473312,40591.75013497452,interactive_short,True,32
arrival_dense,156,20718.647165813614,737591.929558296,827780.5617971851,807061.9146313715,716873.2823924824,40718.647165813614,interactive_short,True,32
arrival_dense,157,20900.1019482496,738376.1785342863,828564.8107731754,807664.7088249258,717476.0765860367,40900.101948249605,interactive_short,True,32
arrival_dense,158,20992.187047197487,738376.1785342863,828564.8107731754,807572.623725978,717383.9914870888,40992.18704719748,interactive_short,True,32
arrival_dense,159,21115.374879070103,742297.423414238,832486.0556531271,811370.680774057,721182.0485351679,41115.37487907011,interactive_short,True,32
arrival_dense,160,21155.50344564364,783862.619141726,874051.2513806152,852895.7479349715,762707.1156960824,41155.50344564364,interactive_short,True,32
arrival_dense,161,21165.58467797354,792489.3578776198,882677.9901165089,861512.4054385354,771323.7731996463,41165.584677973544,interactive_short,True,32
arrival_dense,162,21207.646133975795,794842.1048055908,885030.7370444799,863823.0909105041,773634.458671615,41207.646133975795,interactive_short,True,32
arrival_dense,163,21247.279005339795,798763.3496855425,888951.9819244316,867704.7029190918,777516.0706802027,121247.27900533979,interactive_long,True,256
arrival_dense,164,21295.433438680913,800331.8476375232,890520.4798764123,869225.0464377314,779036.4141988422,41295.43343868091,interactive_short,True,32
arrival_dense,165,21392.540909028787,800331.8476375232,890520.4798764123,869127.9389673835,778939.3067284944,41392.54090902879,interactive_short,True,32
arrival_dense,166,21411.157665100625,800331.8476375232,890520.4798764123,869109.3222113117,778920.6899724226,41411.157665100625,interactive_short,True,32
arrival_dense,167,21444.033214219708,801900.3455895039,892088.977828393,870644.9446141733,780456.3123752841,41444.03321421971,interactive_short,True,32
arrival_dense,168,21592.033986517665,810527.0843253976,900715.7165642867,879123.682577769,788935.0503388799,41592.033986517665,interactive_short,True,32
arrival_dense,169,21745.234259126977,815232.5781813397,905421.2104202288,883675.9761611018,793487.3439222127,41745.23425912698,interactive_short,True,32
arrival_dense,170,21753.53230050512,821506.5699892624,911695.2022281515,889941.6699276464,799753.0376887573,121753.53230050512,interactive_long,True,256
arrival_dense,171,21818.978817074574,826996.3128211948,917184.9450600839,895365.9662430093,805177.3340041202,41818.978817074574,interactive_short,True,32
arrival_dense,172,21916.756486304832,827780.5617971851,917969.1940360742,896052.4375497694,805863.8053108803,41916.75648630483,interactive_short,True,32
arrival_dense,173,21983.939959482206,828564.8107731754,918753.4430120646,896769.5030525824,806580.8708136933,41983.9399594822,interactive_short,True,32
arrival_dense,174,22012.905364318507,828564.8107731754,918753.4430120646,896740.537647746,806551.9054088569,42012.9053643185,interactive_short,True,32
arrival_dense,175,22081.027195630762,832486.0556531271,922674.6878920163,900593.6606963855,810405.0284574964,42081.02719563076,interactive_short,True,32
arrival_dense,176,22375.049646022617,874051.2513806152,964239.8836195043,941864.8339734817,851676.2017345926,42375.04964602261,interactive_short,True,32
arrival_dense,177,22484.707263081855,882677.9901165089,972866.622355398,950381.9150923162,860193.2828534271,42484.70726308186,interactive_short,True,32
arrival_dense,178,22633.35222358207,885030.7370444799,975219.369283369,952586.017059787,862397.3848208978,42633.35222358207,interactive_short,True,32
arrival_dense,179,22876.232036370817,888951.9819244316,979140.6141633207,956264.38212695,866075.7498880608,42876.23203637081,interactive_short,True,32
arrival_dense,180,23057.569921635688,890520.4798764123,980709.1121153014,957651.5421936658,867462.9099547766,43057.56992163569,interactive_short,True,32
arrival_dense,181,23117.40124071703,890520.4798764123,980709.1121153014,957591.7108745844,867403.0786356953,43117.40124071703,interactive_short,True,32
arrival_dense,182,23118.140432481006,890520.4798764123,980709.1121153014,957590.9716828205,867402.3394439314,123118.14043248101,interactive_long,True,256
arrival_dense,183,23172.326986704356,892088.977828393,982277.6100672821,959105.2830805777,868916.6508416886,43172.32698670436,interactive_short,True,32
arrival_dense,184,23347.363533960946,900715.7165642867,990904.3488031758,967556.985269215,877368.3530303258,43347.36353396095,interactive_short,True,32
arrival_dense,185,23587.41036238676,905421.2104202288,995609.8426591179,972022.4322967312,881833.800057842,43587.410362386756,interactive_short,True,32
arrival_dense,186,23970.761111136788,911695.2022281515,1001883.8344670406,977913.0733559038,887724.4411170147,43970.76111113679,interactive_short,True,32
arrival_dense,187,24038.641255365983,917184.9450600839,1007373.577298973,983334.936043607,893146.3038047178,44038.64125536598,interactive_short,True,32
arrival_dense,188,24210.69201630984,917969.1940360742,1008157.8262749633,983947.1342586535,893758.5020197644,44210.69201630984,interactive_short,True,32
arrival_dense,189,24309.435710628204,918753.4430120646,1008942.0752509537,984632.6395403255,894444.0073014364,44309.435710628204,interactive_short,True,32
arrival_dense,190,24424.992641249286,918753.4430120646,1008942.0752509537,984517.0826097043,894328.4503708152,44424.992641249286,interactive_short,True,32
arrival_dense,191,24456.13667020483,922674.6878920163,1012863.3201309054,988407.1834607006,898218.5512218114,44456.136670204825,interactive_short,True,32
arrival_dense,192,24487.101687704122,964239.8836195043,1054428.5158583934,1029941.4141706893,939752.7819318002,44487.101687704126,interactive_short,True,32
arrival_dense,193,24558.652968598177,972866.622355398,1063055.2545942871,1038496.601625689,948307.9693867998,124558.65296859818,interactive_long,True,256
arrival_dense,194,24562.334765128136,975219.369283369,1065408.0015222582,1040845.6667571301,950657.034518241,44562.33476512814,interactive_short,True,32
arrival_dense,195,24613.543295686974,979140.6141633207,1069329.2464022099,1044715.7031065229,954527.0708676338,44613.54329568698,interactive_short,True,32
arrival_dense,196,24755.637828562125,980709.1121153014,1070897.7443541905,1046142.1065256284,955953.4742867392,44755.637828562125,interactive_short,True,32
arrival_dense,197,24820.39358820911,980709.1121153014,1070897.7443541905,1046077.3507659815,955888.7185270924,44820.39358820911,interactive_short,True,32
arrival_dense,198,24842.940728942838,980709.1121153014,1070897.7443541905,1046054.8036252477,955866.1713863586,124842.94072894283,interactive_long,True,256
arrival_dense,199,24921.686492711895,982277.6100672821,1072466.2423061712,1047544.5558134593,957355.9235745702,44921.686492711895,interactive_short,True,32
arrival_dense,200,24938.753881232176,990904.3488031758,1081092.981042065,1056154.2271608328,965965.5949219436,124938.75388123217,interactive_long,True,256
arrival_dense,201,25060.44651941491,995609.8426591179,1085798.474898007,1060738.028378592,970549.396139703,125060.44651941491,interactive_long,True,256
arrival_dense,202,25063.863609210144,1001883.8344670406,1092072.4667059297,1067008.6030967196,976819.9708578305,45063.863609210144,interactive_short,True,32
arrival_dense,203,25126.477199181973,1007373.577298973,1097562.209537862,1072435.7323386802,982247.1000997911,45126.47719918197,interactive_short,True,32
arrival_dense,204,25230.353759638227,1008157.8262749633,1098346.4585138524,1073116.1047542142,982927.4725153251,45230.35375963822,interactive_short,True,32
arrival_dense,205,25233.788269681205,1008942.0752509537,1099130.7074898428,1073896.9192201616,983708.2869812725,45233.7882696812,interactive_short,True,32
arrival_dense,206,25362.453079293,1008942.0752509537,1099130.7074898428,1073768.2544105498,983579.6221716607,45362.453079293,interactive_short,True,32
