policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
arrival_dense,15,7424.541368399712,7737.922775937477,19512.503720936365,12087.962352536653,313.38140753776497,11774.580944998888,0.0,16,256,107424.54136839972,interactive_long,False
arrival_dense,16,7566.139116298556,7737.922775937477,19512.503720936365,11946.364604637809,171.78365963892156,11774.580944998888,0.0,16,32,27566.139116298556,interactive_short,False
arrival_dense,17,7978.186512353906,8378.638238937128,20301.46640795283,12323.279895598924,400.4517265832219,11922.828169015702,0.0,16,256,107978.1865123539,interactive_long,False
arrival_dense,18,8130.594936963502,8378.638238937128,20301.46640795283,12170.871470989328,248.0433019736265,11922.828169015702,0.0,16,256,108130.5949369635,interactive_long,False
arrival_dense,19,8569.834758022662,9070.194243919104,21090.01306994469,12520.178311922027,500.3594858964425,12019.818826025585,0.0,16,32,28569.834758022662,interactive_short,False
arrival_dense,20,9710.358526167056,9761.81098393863,21879.44618394249,12169.087657775435,51.4524577715747,12117.63520000386,0.0,16,256,109710.35852616705,interactive_long,False
arrival_dense,21,9965.272008413487,10402.845698932651,22667.386863962747,12702.11485554926,437.5736905191643,12264.541165030096,0.0,16,256,109965.27200841349,interactive_long,False
arrival_dense,22,10089.067466738696,10402.845698932651,22667.386863962747,12578.319397224051,313.7782321939558,12264.541165030096,0.0,16,32,30089.067466738696,interactive_short,False
arrival_dense,23,13092.378183037934,13269.164110941347,25826.400726946304,12734.02254390837,176.7859279034128,12557.236616004957,0.0,16,32,33092.37818303793,interactive_short,False
arrival_dense,24,13448.569986676892,13989.773939945735,26616.12074196455,13167.550755287659,541.2039532688432,12626.346802018816,0.0,16,256,113448.56998667688,interactive_long,False
arrival_dense,25,13496.225253274672,14780.81480594119,27406.341230962425,13910.115977687754,1284.589552666519,12625.526425021235,0.0,16,32,33496.22525327467,interactive_short,False
arrival_dense,26,13520.356502077619,15569.166129949735,28195.41432594997,14675.05782387235,2048.809627872117,12626.248196000233,0.0,16,32,33520.356502077615,interactive_short,False
arrival_dense,27,13578.426331270277,16358.653545961715,28984.72360696178,15406.297275691502,2780.2272146914383,12626.070061000064,0.0,16,32,33578.426331270275,interactive_short,False
arrival_dense,28,14072.113029852562,17147.202672960702,29774.139297980582,15702.02626812802,3075.08964310814,12626.93662501988,0.0,16,256,114072.11302985257,interactive_long,False
arrival_dense,29,14857.412445617798,18724.483821948525,31352.510381984757,16495.09793636696,3867.0713763307267,12628.026560036233,1.8189894035458565e-12,16,256,114857.4124456178,interactive_long,False
arrival_dense,30,15131.641549509623,19512.503720936365,32142.90932798758,17011.26777847796,4380.862171426743,12630.405607051216,0.0,16,256,115131.64154950963,interactive_long,False
arrival_dense,31,15164.45922067037,19512.503720936365,32142.90932798758,16978.450107317214,4348.044500265996,12630.405607051216,1.8189894035458565e-12,16,256,115164.45922067037,interactive_long,False
arrival_dense,32,15404.784705644572,19512.503720936365,32142.90932798758,16738.12462234301,4107.719015291794,12630.405607051216,0.0,16,256,115404.78470564458,interactive_long,False
arrival_dense,33,18180.922665953716,20301.46640795283,32932.42735200329,14751.504686049571,2120.543741999114,12630.960944050457,0.0,16,256,118180.92266595372,interactive_long,False
arrival_dense,34,18557.492658628948,20301.46640795283,32932.42735200329,14374.93469337434,1743.9737493238827,12630.960944050457,0.0,16,32,38557.49265862895,interactive_short,False
arrival_dense,35,20329.075550704398,21090.01306994469,33722.0046579896,13392.929107285203,760.9375192402913,12631.991588044912,0.0,16,256,120329.0755507044,interactive_long,False
arrival_dense,36,21314.92441292001,21879.44618394249,34511.41773400013,13196.493321080125,564.5217710224824,12631.971550057642,0.0,16,256,121314.92441292001,interactive_long,False
arrival_dense,37,21320.698131775946,22667.386863962747,35300.85055701784,13980.152425241893,1346.6887321868016,12633.463693055091,0.0,16,256,121320.69813177595,interactive_long,False
arrival_dense,38,21958.471597112468,22667.386863962747,35300.85055701784,13342.37895990537,708.9152668502793,12633.463693055091,0.0,16,256,121958.47159711247,interactive_long,False
arrival_dense,39,22530.86835785956,25826.400726946304,38463.64277199609,15932.774414136533,3295.5323690867444,12637.242045049788,0.0,16,256,122530.86835785955,interactive_long,False
arrival_dense,40,22915.850430738814,26616.12074196455,39253.60418300261,16337.753752263794,3700.270311225737,12637.483441038057,0.0,16,256,122915.85043073882,interactive_long,False
arrival_dense,41,23071.035990633132,27406.341230962425,40042.34967700904,16971.31368637591,4335.305240329293,12636.008446046617,0.0,16,32,43071.03599063313,interactive_short,False
arrival_dense,42,23583.199233390063,28195.41432594997,40832.16688700486,17248.967653614796,4612.215092559905,12636.752561054891,0.0,16,32,43583.19923339006,interactive_short,False
arrival_dense,43,23642.338910438746,28984.72360696178,41623.601539002266,17981.26262856352,5342.384696523033,12638.877932040486,0.0,16,32,43642.338910438746,interactive_short,False
arrival_dense,44,23927.595984731,29774.139297980582,42414.894946006825,18487.298961275825,5846.543313249582,12640.755648026243,0.0,16,32,43927.595984731,interactive_short,False
arrival_dense,45,24229.91118416317,31352.510381984757,43995.04846104537,19765.1372768822,7122.599197821586,12642.538079060614,0.0,16,32,44229.91118416317,interactive_short,False
arrival_dense,46,25767.471330099896,32142.90932798758,44785.57258105138,19018.101250951488,6375.437997887686,12642.663253063802,0.0,16,32,45767.4713300999,interactive_short,False
arrival_dense,47,26810.615555792752,32142.90932798758,44785.57258105138,17974.95702525863,5332.293772194829,12642.663253063802,0.0,16,32,46810.615555792756,interactive_short,False
arrival_dense,48,26963.463261044064,32142.90932798758,44785.57258105138,17822.10932000732,5179.4460669435175,12642.663253063802,0.0,16,256,126963.46326104406,interactive_long,False
arrival_dense,49,27310.62330817154,32932.42735200329,45509.06622005277,18198.442911881233,5621.804043831748,12576.638868049486,0.0,16,32,47310.62330817154,interactive_short,False
arrival_dense,50,27409.02742845033,32932.42735200329,45509.06622005277,18100.038791602445,5523.399923552959,12576.638868049486,0.0,16,32,47409.027428450325,interactive_short,False
arrival_dense,51,28627.816715967445,33722.0046579896,46152.46287203627,17524.646156068822,5094.187942022156,12430.458214046666,0.0,16,32,48627.81671596745,interactive_short,False
arrival_dense,52,29649.925618241297,34511.41773400013,46751.484737033024,17101.559118791727,4861.492115758836,12240.067003032891,0.0,16,32,49649.925618241294,interactive_short,False
arrival_dense,53,29827.153459152123,35300.85055701784,47302.02454002574,17474.871080873618,5473.6970978657155,12001.173983007902,0.0,16,256,129827.15345915212,interactive_long,False
arrival_dense,54,30336.522172660403,35300.85055701784,47302.02454002574,16965.502367365338,4964.328384357435,12001.173983007902,0.0,16,256,130336.5221726604,interactive_long,False
arrival_dense,55,30806.007940819716,38463.64277199609,49086.18591303821,18280.17797221849,7657.634831176376,10622.543141042115,0.0,16,256,130806.00794081972,interactive_long,False
arrival_dense,56,30888.94035919394,39253.60418300261,49491.60767803551,18602.667318841566,8364.663823808667,10238.003495032899,0.0,16,32,50888.94035919394,interactive_short,False
arrival_dense,57,31607.756924464968,40042.34967700904,49856.92682204535,18249.169897580385,8434.592752544075,9814.57714503631,0.0,16,256,131607.75692446498,interactive_long,False
arrival_dense,58,31995.346807124406,40832.16688700486,50161.49269303423,18166.145885909827,8836.820079880454,9329.325806029374,0.0,16,32,51995.346807124406,interactive_short,False
arrival_dense,59,32749.298738226305,41623.601539002266,50432.513638050295,17683.21489982399,8874.30280077596,8808.91209904803,0.0,16,32,52749.29873822631,interactive_short,False
arrival_dense,60,33127.18641901434,42414.894946006825,50640.92476706719,17513.73834805285,9287.708526992486,8226.029821060365,0.0,16,256,133127.18641901435,interactive_long,False
arrival_dense,61,33127.47244887579,43995.04846104537,50974.17201605276,17846.69956717697,10867.576012169578,6979.123555007391,0.0,16,256,133127.47244887578,interactive_long,False
arrival_dense,62,33323.36899044937,44785.57258105138,51092.40791006596,17769.038919616585,11462.20359060201,6306.835329014575,0.0,16,256,133323.36899044938,interactive_long,False
arrival_dense,63,33333.203447184285,44785.57258105138,51092.40791006596,17759.204462881673,11452.369133867098,6306.835329014575,0.0,16,256,133333.2034471843,interactive_long,False
coarse_canvas_queue,0,0.0,0.0,1230.3395019844174,1230.3395019844174,0.0,1230.3395019844174,0.0,16,256,100000.0,interactive_long,False
coarse_canvas_queue,1,925.2833673237534,1230.3395019844174,1740.7432690088172,815.4599016850638,305.05613466066404,510.4037670243997,0.0,16,32,20925.283367323755,interactive_short,False
coarse_canvas_queue,2,1673.3377834459232,1698.5297680075746,2443.944125989219,770.606342543296,25.191984561651452,745.4143579816446,0.0,16,32,21673.337783445924,interactive_short,False
coarse_canvas_queue,3,1803.4024122012502,1804.247727006441,2573.7306759983767,770.3282637971265,0.8453148051908101,769.4829489919357,0.0,16,32,21803.40241220125,interactive_short,False
coarse_canvas_queue,4,1819.71578961132,2573.7306759983767,5240.170783014037,3420.454993402717,754.0148863870568,2666.44010701566,0.0,16,256,101819.71578961132,interactive_long,False
coarse_canvas_queue,5,2009.2148113906542,2573.7306759983767,5240.170783014037,3230.9559716233825,564.5158646077225,2666.44010701566,0.0,16,256,102009.21481139066,interactive_long,False
coarse_canvas_queue,6,2165.025227937358,2573.7306759983767,5240.170783014037,3075.1455550766786,408.7054480610186,2666.44010701566,0.0,16,256,102165.02522793735,interactive_long,False
coarse_canvas_queue,7,2283.5088348716827,2291.129770979751,6192.949492979096,3909.4406581074136,7.620936108068236,1235.3796149836853,2666.44010701566,16,32,22283.50883487168,interactive_short,False
coarse_canvas_queue,8,3715.069487498412,5240.170783014037,6599.412725947332,2884.3432384489197,1525.1012955156248,1359.241942933295,0.0,16,32,23715.06948749841,interactive_short,False
coarse_canvas_queue,9,4760.29091075436,5240.170783014037,6599.412725947332,1839.1218151929716,479.87987225967663,1359.241942933295,0.0,16,32,24760.29091075436,interactive_short,False
coarse_canvas_queue,10,4949.2240628752925,5240.170783014037,6599.412725947332,1650.1886630720392,290.94672013874424,1359.241942933295,0.0,16,32,24949.22406287529,interactive_short,False
coarse_canvas_queue,11,5481.965645171785,6599.412725947332,8504.102716979105,3022.1370718073204,1117.447080775547,1904.6899910317734,0.0,16,256,105481.96564517179,interactive_long,False
coarse_canvas_queue,12,5733.75156084558,5807.78789598844,9068.305478984257,3334.5539181386775,74.03633514286048,1355.8275919640437,1904.6899910317734,16,32,25733.75156084558,interactive_short,False
coarse_canvas_queue,13,6963.649392422645,8504.102716979105,9745.094519021222,2781.445126598577,1540.4533245564598,1240.9918020421173,0.0,16,32,26963.649392422645,interactive_short,False
coarse_canvas_queue,14,7270.680491259453,7289.056195993908,12443.424330034759,5172.743838775305,18.375704734454303,3913.376331998734,1240.9918020421173,16,256,107270.68049125945,interactive_long,False
coarse_canvas_queue,15,7424.541368399712,7525.160092976876,12984.768857015297,5560.227488615585,100.61872457716345,4218.616961996304,1240.9918020421173,16,256,107424.54136839972,interactive_long,False
coarse_canvas_queue,16,7566.139116298556,8504.102716979105,9745.094519021222,2178.955402722667,937.9636006805495,1240.9918020421173,0.0,16,32,27566.139116298556,interactive_short,False
coarse_canvas_queue,17,7978.186512353906,8025.353277975228,13611.731235985644,5633.544723631738,47.16676562132125,4345.386155968299,1240.9918020421173,16,256,107978.1865123539,interactive_long,False
coarse_canvas_queue,18,8130.594936963502,8234.304101963062,13821.215993957594,5690.621056994092,103.70916499956002,4345.920089952415,1240.9918020421173,16,256,108130.5949369635,interactive_long,False
coarse_canvas_queue,19,8569.834758022662,8582.952017983189,13935.797344951425,5365.962586928763,13.117259960527008,1276.7238520318642,4076.1214749363717,16,32,28569.834758022662,interactive_short,False
coarse_canvas_queue,20,9710.358526167056,9745.094519021222,14103.438167949207,4393.079641782151,34.7359928541664,4243.762297934154,114.58135099383071,16,256,109710.35852616705,interactive_long,False
coarse_canvas_queue,21,9965.272008413487,10013.275772013003,14269.16273694951,4303.890728536024,48.00376359951588,4141.305613942677,114.58135099383071,16,256,109965.27200841349,interactive_long,False
coarse_canvas_queue,22,10089.067466738696,13821.215993957594,15707.857050001621,5618.789583262926,3732.1485272188984,1553.275664045941,333.3653919980861,16,32,30089.067466738696,interactive_short,False
coarse_canvas_queue,23,13092.378183037934,13821.215993957594,15707.857050001621,2615.4788669636873,728.8378109196601,1553.275664045941,333.3653919980861,16,32,33092.37818303793,interactive_short,False
coarse_canvas_queue,24,13448.569986676892,13611.731235985644,19905.47062692349,6456.900640246597,163.1612493087523,4740.463726891903,1553.275664045941,16,256,113448.56998667688,interactive_long,False
coarse_canvas_queue,25,13496.225253274672,13821.215993957594,15707.857050001621,2211.6317967269497,324.9907406829225,1553.275664045941,333.3653919980861,16,32,33496.22525327467,interactive_short,False
coarse_canvas_queue,26,13520.356502077619,13821.215993957594,15707.857050001621,2187.5005479240026,300.8594918799754,1553.275664045941,333.3653919980861,16,32,33520.356502077615,interactive_short,False
coarse_canvas_queue,27,13578.426331270277,13821.215993957594,15707.857050001621,2129.4307187313443,242.7896626873171,1553.275664045941,333.3653919980861,16,32,33578.426331270275,interactive_short,False
coarse_canvas_queue,28,14072.113029852562,14103.438167949207,20514.671579934657,6442.558550082094,31.325138096644878,4972.539098933339,1438.6943130521104,16,256,114072.11302985257,interactive_long,False
coarse_canvas_queue,29,14857.412445617798,15707.857050001621,20818.493297934765,5961.080852316967,850.4446043838234,5110.636247933144,0.0,16,256,114857.4124456178,interactive_long,False
coarse_canvas_queue,30,15131.641549509623,15707.857050001621,20818.493297934765,5686.851748425142,576.2155004919987,5110.636247933144,0.0,16,256,115131.64154950963,interactive_long,False
coarse_canvas_queue,31,15164.45922067037,15707.857050001621,20818.493297934765,5654.034077264396,543.3978293312521,5110.636247933144,0.0,16,256,115164.45922067037,interactive_long,False
coarse_canvas_queue,32,15404.784705644572,15707.857050001621,20818.493297934765,5413.708592290193,303.0723443570496,5110.636247933144,0.0,16,256,115404.78470564458,interactive_long,False
coarse_canvas_queue,33,18180.922665953716,18443.824453948764,22305.48407495371,4124.5614089999945,262.9017879950479,3861.6596210049465,0.0,16,256,118180.92266595372,interactive_long,False
coarse_canvas_queue,34,18557.492658628948,22305.48407495371,22806.75946403062,4249.266805401672,3747.991416324763,501.27538907690905,0.0,16,32,38557.49265862895,interactive_short,False
coarse_canvas_queue,35,20329.075550704398,20514.671579934657,24597.46220204397,4268.386651339573,185.59602923025886,3581.5152330324054,501.27538907690905,16,256,120329.0755507044,interactive_long,False
coarse_canvas_queue,36,21314.92441292001,21408.82033595699,26220.39412605227,4905.469713132261,93.8959230369801,4310.298401018372,501.27538907690905,16,256,121314.92441292001,interactive_long,False
coarse_canvas_queue,37,21320.698131775946,21408.82033595699,26220.39412605227,4899.695994276324,88.12220418104334,4310.298401018372,501.27538907690905,16,256,121320.69813177595,interactive_long,False
coarse_canvas_queue,38,21958.471597112468,22035.951755940914,26721.897244016873,4763.425646904405,77.48015882844629,4184.6700989990495,501.27538907690905,16,256,121958.47159711247,interactive_long,False
coarse_canvas_queue,39,22530.86835785956,22806.75946403062,26839.981393015478,4309.113035155919,275.8911061710605,4033.221928984858,0.0,16,256,122530.86835785955,interactive_long,False
coarse_canvas_queue,40,22915.850430738814,23075.60871602618,26920.988986006705,4005.138555267891,159.75828528736747,3845.3802699805237,0.0,16,256,122915.85043073882,interactive_long,False
coarse_canvas_queue,41,23071.035990633132,26920.988986006705,29360.598794039106,6289.562803405974,3849.952995373573,2439.609808032401,0.0,16,32,43071.03599063313,interactive_short,False
coarse_canvas_queue,42,23583.199233390063,26920.988986006705,29360.598794039106,5777.3995606490425,3337.7897526166416,2439.609808032401,0.0,16,32,43583.19923339006,interactive_short,False
coarse_canvas_queue,43,23642.338910438746,26920.988986006705,29360.598794039106,5718.25988360036,3278.650075567959,2439.609808032401,0.0,16,32,43642.338910438746,interactive_short,False
coarse_canvas_queue,44,23927.595984731,26920.988986006705,29360.598794039106,5433.0028093081055,2993.3930012757046,2439.609808032401,0.0,16,32,43927.595984731,interactive_short,False
coarse_canvas_queue,45,24229.91118416317,26920.988986006705,29360.598794039106,5130.687609875935,2691.077801843534,2439.609808032401,0.0,16,32,44229.91118416317,interactive_short,False
coarse_canvas_queue,46,25767.471330099896,26920.988986006705,29360.598794039106,3593.1274639392104,1153.5176559068095,2439.609808032401,0.0,16,32,45767.4713300999,interactive_short,False
coarse_canvas_queue,47,26810.615555792752,26920.988986006705,29360.598794039106,2549.9832382463537,110.37343021395282,2439.609808032401,0.0,16,32,46810.615555792756,interactive_short,False
coarse_canvas_queue,48,26963.463261044064,29360.598794039106,31292.06313099712,4328.599869953057,2397.135532995042,1931.4643369580153,0.0,16,256,126963.46326104406,interactive_long,False
coarse_canvas_queue,49,27310.62330817154,27389.91320403875,31676.952645997517,4366.329337825977,79.28989586720854,2355.575105000753,1931.4643369580153,16,32,47310.62330817154,interactive_short,False
coarse_canvas_queue,50,27409.02742845033,27541.79584502708,31759.5986899978,4350.571261547473,132.76841657675322,2286.3385080127046,1931.4643369580153,16,32,47409.027428450325,interactive_short,False
coarse_canvas_queue,51,28627.816715967445,28687.506377027603,32302.21337795956,3674.3966619921157,59.68966106015796,1683.2426639739424,1931.4643369580153,16,32,48627.81671596745,interactive_short,False
coarse_canvas_queue,52,29649.925618241297,31292.06313099712,32603.910026984522,2953.984408743225,1642.137512755824,1311.8468959874008,0.0,16,32,49649.925618241294,interactive_short,False
coarse_canvas_queue,53,29827.153459152123,29901.081389049068,34750.078709970694,4922.925250818571,73.92792989694499,3537.150424934225,1311.8468959874008,16,256,129827.15345915212,interactive_long,False
coarse_canvas_queue,54,30336.522172660403,30372.969156014733,36212.6588569663,5876.136684305897,36.44698335432986,4527.842804964166,1311.8468959874008,16,256,130336.5221726604,interactive_long,False
coarse_canvas_queue,55,30806.007940819716,30874.282025994034,37125.26446196716,6319.256521147447,68.27408517431832,4939.1355399857275,1311.8468959874008,16,256,130806.00794081972,interactive_long,False
coarse_canvas_queue,56,30888.94035919394,31292.06313099712,32603.910026984522,1714.9696677905813,403.1227718031805,1311.8468959874008,0.0,16,32,50888.94035919394,interactive_short,False
coarse_canvas_queue,57,31607.756924464968,32603.910026984522,37666.8442269729,6059.087302507931,996.1531025195545,5062.934199988376,0.0,16,256,131607.75692446498,interactive_long,False
coarse_canvas_queue,58,31995.346807124406,32059.595382976113,38065.70357599412,6070.356768869715,64.24857585170685,943.1739930296317,5062.934199988376,16,32,51995.346807124406,interactive_short,False
coarse_canvas_queue,59,32749.298738226305,37666.8442269729,38285.63350799959,5536.334769773286,4917.545488746593,618.7892810266931,0.0,16,32,52749.29873822631,interactive_short,False
coarse_canvas_queue,60,33127.18641901434,33231.14160497789,38911.360438971315,5784.174019956976,103.95518596355396,5061.429552966729,618.7892810266931,16,256,133127.18641901435,interactive_long,False
coarse_canvas_queue,61,33127.47244887579,33231.14160497789,38911.360438971315,5783.887990095522,103.6691561020998,5061.429552966729,618.7892810266931,16,256,133127.47244887578,interactive_long,False
coarse_canvas_queue,62,33323.36899044937,33535.31408496201,39029.36993696494,5706.000946515567,211.9450945126373,4875.266570976237,618.7892810266931,16,256,133323.36899044938,interactive_long,False
coarse_canvas_queue,63,33333.203447184285,33535.31408496201,39029.36993696494,5696.166489780655,202.11063777772506,4875.266570976237,618.7892810266931,16,256,133333.2034471843,interactive_long,False
exact_canvas_queue,0,0.0,0.0,1232.8670879651327,1232.8670879651327,0.0,1232.8670879651327,0.0,16,256,100000.0,interactive_long,False
exact_canvas_queue,1,925.2833673237534,1232.8670879651327,1699.7401330445427,774.4567657207893,307.5837206413793,466.8730450794101,0.0,16,32,20925.283367323755,interactive_short,False
exact_canvas_queue,2,1673.3377834459232,1699.7401330445427,2202.812811010517,529.475027564594,26.402349598619594,503.07267796597444,0.0,16,32,21673.337783445924,interactive_short,False
exact_canvas_queue,3,1803.4024122012502,1816.2307160091586,2323.2765380234923,519.8741258222421,12.828303807908469,507.0458220143337,0.0,16,32,21803.40241220125,interactive_short,False
exact_canvas_queue,4,1819.71578961132,2323.2765380234923,4992.872421949869,3173.156632338549,503.5607484121724,2669.5958839263767,0.0,16,256,101819.71578961132,interactive_long,False
exact_canvas_queue,5,2009.2148113906542,2323.2765380234923,4992.872421949869,2983.657610559215,314.06172663283814,2669.5958839263767,0.0,16,256,102009.21481139066,interactive_long,False
exact_canvas_queue,6,2165.025227937358,2323.2765380234923,4992.872421949869,2827.847194012511,158.25131008613425,2669.5958839263767,0.0,16,256,102165.02522793735,interactive_long,False
exact_canvas_queue,7,2283.5088348716827,2291.724224021891,5972.14936700766,3688.640532135977,8.215389150208466,1010.8292590593919,2669.5958839263767,16,32,22283.50883487168,interactive_short,False
exact_canvas_queue,8,3715.069487498412,4992.872421949869,6034.814024984371,2319.744537485959,1277.802934451457,1041.941603034502,0.0,16,32,23715.06948749841,interactive_short,False
exact_canvas_queue,9,4760.29091075436,4992.872421949869,6034.814024984371,1274.5231142300108,232.58151119550894,1041.941603034502,0.0,16,32,24760.29091075436,interactive_short,False
exact_canvas_queue,10,4949.2240628752925,4992.872421949869,6034.814024984371,1085.5899621090784,43.64835907457655,1041.941603034502,0.0,16,32,24949.22406287529,interactive_short,False
exact_canvas_queue,11,5481.965645171785,6034.814024984371,7263.618625962408,1781.6529807906236,552.8483798125862,1228.8046009780373,0.0,16,256,105481.96564517179,interactive_long,False
exact_canvas_queue,12,5733.75156084558,5742.972217994975,7671.086522896076,1937.334962050496,9.220657149395265,699.3097039230634,1228.8046009780373,16,32,25733.75156084558,interactive_short,False
exact_canvas_queue,13,6963.649392422645,7263.618625962408,7800.6629418814555,837.0135494588103,299.9692335397631,537.0443159190472,0.0,16,32,26963.649392422645,interactive_short,False
exact_canvas_queue,14,7270.680491259453,7800.6629418814555,11364.422178972745,4093.741687713292,529.982450622002,3563.75923709129,0.0,16,256,107270.68049125945,interactive_long,False
exact_canvas_queue,15,7424.541368399712,7800.6629418814555,11364.422178972745,3939.880810573033,376.1215734817433,3563.75923709129,0.0,16,256,107424.54136839972,interactive_long,False
exact_canvas_queue,16,7566.139116298556,7584.755166928517,11802.842018019874,4236.702901721318,18.616050629961137,654.3276140000671,3563.75923709129,16,32,27566.139116298556,interactive_short,False
exact_canvas_queue,17,7978.186512353906,8036.402380879736,12220.353725017048,4242.167212663142,58.21586852582914,3745.5315050901845,438.41983904712833,16,256,107978.1865123539,interactive_long,False
exact_canvas_queue,18,8130.594936963502,8204.297449876321,12387.441483006114,4256.846546042612,73.70251291281966,3744.7241940826643,438.41983904712833,16,256,108130.5949369635,interactive_long,False
exact_canvas_queue,19,8569.834758022662,11364.422178972745,12581.100558047183,4011.265800024521,2794.5874209500835,632.078914088197,584.5994649862405,16,32,28569.834758022662,interactive_short,False
exact_canvas_queue,20,9710.358526167056,9878.161879925756,13526.580609031953,3816.222082864897,167.8033537586998,3016.339815018,632.078914088197,16,256,109710.35852616705,interactive_long,False
exact_canvas_queue,21,9965.272008413487,10147.724967944669,13643.961321009556,3678.6893125960687,182.45295953118148,2864.15743897669,632.078914088197,16,256,109965.27200841349,interactive_long,False
exact_canvas_queue,22,10089.067466738696,11364.422178972745,12581.100558047183,2492.033091308487,1275.3547122340497,632.078914088197,584.5994649862405,16,32,30089.067466738696,interactive_short,False
exact_canvas_queue,23,13092.378183037934,13643.961321009556,14647.554041992407,1555.1758589544734,551.5831379716219,1003.5927209828515,0.0,16,32,33092.37818303793,interactive_short,False
exact_canvas_queue,24,13448.569986676892,13526.580609031953,18591.85476708808,5143.284780411188,78.01062235506106,4061.6814370732754,1003.5927209828515,16,256,113448.56998667688,interactive_long,False
exact_canvas_queue,25,13496.225253274672,13643.961321009556,14647.554041992407,1151.3287887177357,147.73606773488427,1003.5927209828515,0.0,16,32,33496.22525327467,interactive_short,False
exact_canvas_queue,26,13520.356502077619,13643.961321009556,14647.554041992407,1127.1975399147886,123.60481893193719,1003.5927209828515,0.0,16,32,33520.356502077615,interactive_short,False
exact_canvas_queue,27,13578.426331270277,13643.961321009556,14647.554041992407,1069.1277107221304,65.5349897392789,1003.5927209828515,0.0,16,32,33578.426331270275,interactive_short,False
exact_canvas_queue,28,14072.113029852562,14647.554041992407,18896.74703509081,4824.634005238249,575.441012139845,4249.192993098404,0.0,16,256,114072.11302985257,interactive_long,False
exact_canvas_queue,29,14857.412445617798,14883.927096030675,19438.833426102065,4581.420980484267,26.514650412877018,4554.90633007139,0.0,16,256,114857.4124456178,interactive_long,False
exact_canvas_queue,30,15131.641549509623,15217.491950053954,19857.358064124128,4725.716514614505,85.85040054433193,4639.866114070173,0.0,16,256,115131.64154950963,interactive_long,False
exact_canvas_queue,31,15164.45922067037,15217.491950053954,19857.358064124128,4692.898843453759,53.03272938358532,4639.866114070173,0.0,16,256,115164.45922067037,interactive_long,False
exact_canvas_queue,32,15404.784705644572,15487.152938061627,19976.534052140778,4571.749346496206,82.36823241705497,4489.381114079151,0.0,16,256,115404.78470564458,interactive_long,False
exact_canvas_queue,33,18180.922665953716,18226.988306065323,20833.34767713677,2652.425011183055,46.065640111606626,2606.3593710714485,0.0,16,256,118180.92266595372,interactive_long,False
exact_canvas_queue,34,18557.492658628948,20833.34767713677,21302.23173717968,2744.739078550734,2275.855018507824,468.8840600429103,0.0,16,32,38557.49265862895,interactive_short,False
