policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
exact_canvas_queue,8,14860.277949993648,14860.277949993648,15326.276151973903,465.99820198025554,0.0,465.99820198025554,0.0,16,32,34860.277949993644,interactive_short,False
exact_canvas_queue,9,19041.16364301744,19041.16364301744,19506.932360974402,465.76871795696206,0.0,465.76871795696206,0.0,16,32,39041.16364301744,interactive_short,False
exact_canvas_queue,10,19796.89625150117,19796.89625150117,20262.697942555536,465.80169105436653,0.0,465.80169105436653,0.0,16,32,39796.896251501166,interactive_short,False
exact_canvas_queue,11,21927.86258068714,21927.86258068714,23149.23148357389,1221.368902886752,0.0,1221.368902886752,0.0,16,256,121927.86258068714,interactive_long,False
exact_canvas_queue,12,22935.00624338232,23149.23148357389,23615.36503044386,680.3587870615411,214.22524019157208,466.133546869969,0.0,16,32,42935.00624338232,interactive_short,False
exact_canvas_queue,13,27854.59756969058,27854.59756969058,28320.513815720828,465.91624603024684,0.0,465.91624603024684,0.0,16,32,47854.59756969058,interactive_short,False
exact_canvas_queue,14,29082.721965037814,29082.721965037814,30592.627096047687,1509.905131009873,0.0,1509.905131009873,0.0,16,256,129082.72196503781,interactive_long,False
exact_canvas_queue,15,29698.16547359885,29769.425923033446,31281.92742806237,1583.76195446352,71.26044943459783,1512.501505028922,0.0,16,256,129698.16547359884,interactive_long,False
exact_canvas_queue,16,30264.556465194222,31281.92742806237,31748.276473168113,1483.7200079738905,1017.3709628681463,466.34904510574415,0.0,16,32,50264.556465194226,interactive_short,False
exact_canvas_queue,17,31912.746049415626,31912.746049415626,33462.915016435625,1550.1689670199994,0.0,1550.1689670199994,0.0,16,256,131912.7460494156,interactive_long,False
exact_canvas_queue,18,32522.379747854007,32523.303319448212,34074.83629045154,1552.4565425975306,0.9235715942049865,1551.5329710033257,0.0,16,256,132522.37974785402,interactive_long,False
exact_canvas_queue,19,34279.33903209065,34279.33903209065,34746.255748049734,466.916715959087,0.0,466.916715959087,0.0,16,32,54279.33903209065,interactive_short,False
exact_canvas_queue,20,38841.434104668224,38841.434104668224,40144.57045566269,1303.136350994464,0.0,1303.136350994464,0.0,16,256,138841.4341046682,interactive_long,False
exact_canvas_queue,21,39861.08803365395,39910.20732565994,41216.83521665727,1355.7471830033246,49.119292005991156,1306.6278909973335,0.0,16,256,139861.08803365394,interactive_long,False
exact_canvas_queue,22,40356.26986695478,41216.83521665727,41683.27655655776,1327.0066896029748,860.5653497024905,466.4413399004843,0.0,16,32,60356.26986695478,interactive_short,False
exact_canvas_queue,23,52369.512732151736,52369.512732151736,52835.408337163346,465.8956050116103,0.0,465.8956050116103,0.0,16,32,72369.51273215174,interactive_short,False
exact_canvas_queue,24,53794.27994670757,53794.27994670757,55017.56392477025,1223.2839780626819,0.0,1223.2839780626819,0.0,16,256,153794.27994670757,interactive_long,False
exact_canvas_queue,25,53984.901013098686,55017.56392477025,55711.80624581236,1726.9052327136742,1032.662911671563,694.2423210421111,0.0,16,32,73984.90101309869,interactive_short,False
exact_canvas_queue,26,54081.426008310475,55017.56392477025,55711.80624581236,1630.3802375018859,936.1379164597747,694.2423210421111,0.0,16,32,74081.42600831047,interactive_short,False
exact_canvas_queue,27,54313.70532508111,55017.56392477025,55711.80624581236,1398.1009207312527,703.8585996891416,694.2423210421111,0.0,16,32,74313.7053250811,interactive_short,False
exact_canvas_queue,28,56288.45211941025,56288.45211941025,57512.11293838078,1223.6608189705294,0.0,1223.6608189705294,0.0,16,256,156288.45211941024,interactive_long,False
exact_canvas_queue,29,59429.64978247119,59429.64978247119,60692.817347490294,1263.1675650191028,0.0,1263.1675650191028,0.0,16,256,159429.64978247118,interactive_long,False
exact_canvas_queue,30,60526.56619803849,60576.94977849542,62797.40005744907,2270.8338594105808,50.38358045693167,2220.450278953649,0.0,16,256,160526.5661980385,interactive_long,False
exact_canvas_queue,31,60657.83688268148,60692.817347490294,62914.45591043385,2256.619027752371,34.98046480881749,2221.6385629435536,0.0,16,256,160657.83688268147,interactive_long,False
exact_canvas_queue,32,61619.13882257829,61633.73284646014,63527.82969748887,1908.690874910586,14.594023881851172,1894.0968510287348,0.0,16,256,161619.1388225783,interactive_long,False
exact_canvas_queue,33,72723.69066381486,72723.69066381486,73946.71182680884,1223.0211629939731,0.0,1223.0211629939731,0.0,16,256,172723.69066381486,interactive_long,False
exact_canvas_queue,34,74229.97063451579,74229.97063451579,74696.96620544085,466.9955709250644,0.0,466.9955709250644,0.0,16,32,94229.97063451579,interactive_short,False
exact_canvas_queue,35,81316.30220281759,81316.30220281759,82539.43577580604,1223.133572988445,0.0,1223.133572988445,0.0,16,256,181316.30220281758,interactive_long,False
exact_canvas_queue,36,85259.69765168004,85259.69765168004,87101.83458965941,1842.136937979376,0.0,1842.136937979376,0.0,16,256,185259.69765168004,interactive_long,False
exact_canvas_queue,37,85282.79252710378,85336.10473368055,87182.73023465037,1899.937707546589,53.312206576767494,1846.6255009698216,0.0,16,256,185282.7925271038,interactive_long,False
exact_canvas_queue,38,87833.88638844987,87833.88638844987,89057.09662637016,1223.2102379202843,0.0,1223.2102379202843,0.0,16,256,187833.88638844987,interactive_long,False
exact_canvas_queue,39,90123.47343143824,90123.47343143824,91347.26051647498,1223.7870850367472,0.0,1223.7870850367472,0.0,16,256,190123.47343143824,interactive_long,False
exact_canvas_queue,40,91663.40172295526,91663.40172295526,92886.88065093078,1223.4789279755205,0.0,1223.4789279755205,0.0,16,256,191663.40172295526,interactive_long,False
