policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
packed_mixed_fixed_canvas,15,7424.541368399712,7444.7260204796985,8052.267954397372,627.7265859976596,20.184652079986336,607.5419339176733,0.0,16,32,27424.54136839971,interactive_short,False
packed_mixed_fixed_canvas,16,7566.139116298556,7573.213525440202,8259.754796399626,693.6156801010702,7.074409141646356,686.5412709594239,0.0,16,32,27566.139116298556,interactive_short,False
packed_mixed_fixed_canvas,17,7978.186512353906,8009.793729408535,9452.556492386044,1474.3699800321374,31.607217054628563,1442.7627629775088,0.0,16,32,27978.186512353906,interactive_short,False
packed_mixed_fixed_canvas,18,8130.594936963502,8149.541541413761,9913.48926336284,1782.8943263993388,18.946604450258747,1763.94772194908,0.0,16,256,108130.5949369635,interactive_long,False
packed_mixed_fixed_canvas,19,8569.834758022662,8575.466961399776,10373.735497389112,1803.9007393664506,5.63220337711391,1798.2685359893367,0.0,16,32,28569.834758022662,interactive_short,False
packed_mixed_fixed_canvas,20,9710.358526167056,9768.149123356103,11577.378054327688,1867.019528160632,57.79059718904682,1809.2289309715852,0.0,16,256,109710.35852616705,interactive_long,False
packed_mixed_fixed_canvas,21,9965.272008413487,10021.6436913797,11641.313714328113,1676.0417059146257,56.371682966213484,1619.6700229484122,0.0,16,32,29965.272008413485,interactive_short,False
packed_mixed_fixed_canvas,22,10089.067466738696,10130.917454403949,11671.242375337875,1582.1749085991796,41.84998766525314,1540.3249209339265,0.0,16,32,30089.067466738696,interactive_short,False
packed_mixed_fixed_canvas,23,13092.378183037934,13092.378183037934,13838.207722964424,745.8295399264898,0.0,745.8295399264898,0.0,16,32,33092.37818303793,interactive_short,False
packed_mixed_fixed_canvas,24,13448.569986676892,13471.843865993858,16239.065116972622,2790.4951302957306,23.273879316966486,2767.221250978764,0.0,16,256,113448.56998667688,interactive_long,False
packed_mixed_fixed_canvas,25,13496.225253274672,13576.313678992872,16437.63016694268,2941.404913668008,80.0884257182006,2861.316487949807,0.0,16,32,33496.22525327467,interactive_short,False
packed_mixed_fixed_canvas,26,13520.356502077619,13576.313678992872,16437.63016694268,2917.2736648650607,55.95717691525351,2861.316487949807,0.0,16,32,33520.356502077615,interactive_short,False
packed_mixed_fixed_canvas,27,13578.426331270277,13699.030718972634,16618.677305933514,3040.250974663237,120.60438770235669,2919.64658696088,0.0,16,32,33578.426331270275,interactive_short,False
packed_mixed_fixed_canvas,28,14072.113029852562,14081.373190975708,17103.17477191259,3031.0617420600265,9.260161123145735,3021.801580936881,0.0,16,256,114072.11302985257,interactive_long,False
packed_mixed_fixed_canvas,29,14857.412445617798,14888.535106964835,17711.437446912012,2854.0250012942142,31.122661347037138,2822.902339947177,0.0,16,32,34857.412445617796,interactive_short,False
packed_mixed_fixed_canvas,30,15131.641549509623,15251.947693966056,17929.905019877904,2798.2634703682816,120.30614445643369,2677.957325911848,0.0,16,256,115131.64154950963,interactive_long,False
packed_mixed_fixed_canvas,31,15164.45922067037,15251.947693966056,17929.905019877904,2765.445799207535,87.48847329568707,2677.957325911848,0.0,16,32,35164.45922067037,interactive_short,False
packed_mixed_fixed_canvas,32,15404.784705644572,15495.75133697638,17959.48034388405,2554.6956382394783,90.96663133180846,2463.72900690767,0.0,16,32,35404.784705644575,interactive_short,False
packed_mixed_fixed_canvas,33,18180.922665953716,18180.922665953716,19721.870237990828,1540.947572037112,0.0,1540.947572037112,0.0,16,256,118180.92266595372,interactive_long,False
packed_mixed_fixed_canvas,34,18557.492658628948,18562.784441979915,19868.339640030485,1310.846981401537,5.291783350967307,1305.5551980505697,0.0,16,32,38557.49265862895,interactive_short,False
packed_mixed_fixed_canvas,35,20329.075550704398,20329.075550704398,20795.510314652598,466.43476394820027,0.0,466.43476394820027,0.0,16,32,40329.075550704394,interactive_short,False
packed_mixed_fixed_canvas,36,21314.92441292001,21314.92441292001,23402.94415296019,2088.019740040181,0.0,2088.019740040181,0.0,16,256,121314.92441292001,interactive_long,False
packed_mixed_fixed_canvas,37,21320.698131775946,21390.598092915825,23545.953871962483,2225.255740186538,69.89996113987945,2155.3557790466584,0.0,16,32,41320.69813177595,interactive_short,False
packed_mixed_fixed_canvas,38,21958.471597112468,22024.319572974564,24457.097801019772,2498.6262039073044,65.84797586209606,2432.7782280452084,0.0,16,256,121958.47159711247,interactive_long,False
packed_mixed_fixed_canvas,39,22530.86835785956,22609.833753016646,24827.964641026556,2297.0962831669967,78.96539515708719,2218.1308880099095,0.0,16,32,42530.86835785956,interactive_short,False
packed_mixed_fixed_canvas,40,22915.850430738814,23058.93813299561,25068.631383987013,2152.780953248199,143.08770225679473,2009.693250991404,0.0,16,32,42915.850430738814,interactive_short,False
packed_mixed_fixed_canvas,41,23071.035990633132,23220.783831977387,25145.02376098615,2073.9877703530183,149.747841344255,1924.2399290087633,0.0,16,32,43071.03599063313,interactive_short,False
packed_mixed_fixed_canvas,42,23583.199233390063,23666.92613797575,25331.677754980847,1748.4785215907832,83.72690458568832,1664.7516170050949,0.0,16,32,43583.19923339006,interactive_short,False
packed_mixed_fixed_canvas,43,23642.338910438746,23666.92613797575,25331.677754980847,1689.3388445421006,24.587227537005674,1664.7516170050949,0.0,16,32,43642.338910438746,interactive_short,False
packed_mixed_fixed_canvas,44,23927.595984731,23971.753044013967,25395.882152970516,1468.286168239516,44.15705928296666,1424.1291089565493,0.0,16,32,43927.595984731,interactive_short,False
packed_mixed_fixed_canvas,45,24229.91118416317,24284.73453502018,25455.406766956075,1225.4955827929043,54.823350857008336,1170.672231935896,0.0,16,32,44229.91118416317,interactive_short,False
packed_mixed_fixed_canvas,46,25767.471330099896,25767.471330099896,26234.20434815266,466.73301805276424,0.0,466.73301805276424,0.0,16,32,45767.4713300999,interactive_short,False
packed_mixed_fixed_canvas,47,26810.615555792752,26810.615555792752,27307.78082381788,497.16526802512817,0.0,497.16526802512817,0.0,16,32,46810.615555792756,interactive_short,False
packed_mixed_fixed_canvas,48,26963.463261044064,26985.677123799393,27520.780123801374,557.3168627573104,22.21386275532859,535.1030000019819,0.0,16,32,46963.46326104406,interactive_short,False
packed_mixed_fixed_canvas,49,27310.62330817154,27337.844548807185,27875.006447810152,564.3831396386122,27.22124063564479,537.1618990029674,0.0,16,32,47310.62330817154,interactive_short,False
packed_mixed_fixed_canvas,50,27409.02742845033,27433.868176800603,27963.63268082699,554.605252376663,24.840748350274225,529.7645040263887,0.0,16,32,47409.027428450325,interactive_short,False
packed_mixed_fixed_canvas,51,28627.816715967445,28627.816715967445,29094.45919299319,466.6424770257436,0.0,466.6424770257436,0.0,16,32,48627.81671596745,interactive_short,False
packed_mixed_fixed_canvas,52,29649.925618241297,29649.925618241297,30821.105556254963,1171.1799380136654,0.0,1171.1799380136654,0.0,16,32,49649.925618241294,interactive_short,False
packed_mixed_fixed_canvas,53,29827.153459152123,29854.080692237232,31658.28221324574,1831.1287540936173,26.927233085109037,1804.2015210085083,0.0,16,256,129827.15345915212,interactive_long,False
packed_mixed_fixed_canvas,54,30336.522172660403,30382.80302825825,31968.25007327226,1631.7279006118551,46.28085559784813,1585.447045014007,0.0,16,32,50336.52217266041,interactive_short,False
packed_mixed_fixed_canvas,55,30806.007940819716,30821.105556254963,32201.472993312393,1395.4650524926765,15.097615435246553,1380.36743705743,0.0,16,32,50806.00794081972,interactive_short,False
packed_mixed_fixed_canvas,56,30888.94035919394,30930.63958924705,32243.515613326792,1354.5752541328511,41.699230053109204,1312.876024079742,0.0,16,32,50888.94035919394,interactive_short,False
packed_mixed_fixed_canvas,57,31607.756924464968,31658.28221324574,32437.651389378345,829.8944649133773,50.525288780772826,779.3691761326045,0.0,16,32,51607.756924464964,interactive_short,False
packed_mixed_fixed_canvas,58,31995.346807124406,32010.52734629576,32613.89060241146,618.5437952870525,15.180539171353303,603.3632561156992,0.0,16,32,51995.346807124406,interactive_short,False
packed_mixed_fixed_canvas,59,32749.298738226305,32749.298738226305,33486.252753294786,736.9540150684807,0.0,736.954015068477,3.637978807091713e-12,16,32,52749.29873822631,interactive_short,False
packed_mixed_fixed_canvas,60,33127.18641901434,33128.23567329698,35061.71525930196,1934.5288402876176,1.0492542826395947,1933.479586004978,0.0,16,256,133127.18641901435,interactive_long,False
packed_mixed_fixed_canvas,61,33127.47244887579,33128.23567329698,35061.71525930196,1934.2428104261635,0.7632244211854413,1933.479586004978,0.0,16,32,53127.47244887579,interactive_short,False
packed_mixed_fixed_canvas,62,33323.36899044937,33346.80347429613,35125.59766930436,1802.22867885499,23.434483846758667,1778.7941950082313,0.0,16,32,53323.36899044937,interactive_short,False
packed_mixed_fixed_canvas,63,33333.203447184285,33346.80347429613,35125.59766930436,1792.3942221200778,13.60002711184643,1778.7941950082313,0.0,16,32,53333.203447184285,interactive_short,False
coarse_canvas_queue,0,0.0,0.0,500.08753198198974,500.08753198198974,0.0,500.08753198198974,0.0,16,32,20000.0,interactive_short,False
coarse_canvas_queue,1,925.2833673237534,925.2833673237534,1425.7531743061904,500.46980698243704,0.0,500.46980698243715,-1.1368683772161603e-13,16,32,20925.283367323755,interactive_short,False
coarse_canvas_queue,2,1673.3377834459232,1673.3377834459232,2778.834468495653,1105.4966850497296,0.0,1105.4966850497294,2.2737367544323206e-13,16,32,21673.337783445924,interactive_short,False
coarse_canvas_queue,3,1803.4024122012502,1829.8345334621542,3185.4298064860914,1382.0273942848412,26.43212126090407,1355.595273023937,2.2737367544323206e-13,16,32,21803.40241220125,interactive_short,False
coarse_canvas_queue,4,1819.71578961132,1829.8345334621542,3185.4298064860914,1365.7140168747715,10.118743850834335,1355.595273023937,2.2737367544323206e-13,16,32,21819.71578961132,interactive_short,False
coarse_canvas_queue,5,2009.2148113906542,2056.167344460583,3316.4447914602633,1307.2299800696092,46.952533069928904,1260.2774469996803,0.0,16,32,22009.214811390655,interactive_short,False
coarse_canvas_queue,6,2165.025227937358,3316.4447914602633,4547.581267528322,2382.5560395909642,1151.4195635229053,1231.136476068059,0.0,16,256,102165.02522793735,interactive_long,False
coarse_canvas_queue,7,2283.5088348716827,2299.0870394712247,4680.038786536635,2396.529951664952,15.578204599542005,1149.815270997351,1231.136476068059,16,32,22283.50883487168,interactive_short,False
coarse_canvas_queue,8,3715.069487498412,4547.581267528322,5403.217124592366,1688.1476370939545,832.5117800299104,855.6358570640441,0.0,16,32,23715.06948749841,interactive_short,False
coarse_canvas_queue,9,4760.29091075436,4774.991543570387,5793.339808602205,1033.0488978478452,14.700632816026882,1018.3482650318183,0.0,16,32,24760.29091075436,interactive_short,False
coarse_canvas_queue,10,4949.2240628752925,4950.841680561744,6095.663167608755,1146.439104733463,1.617617686451922,1144.821487047011,0.0,16,32,24949.22406287529,interactive_short,False
coarse_canvas_queue,11,5481.965645171785,5489.5282575887095,6447.790577643637,965.8249324718527,7.5626124169248214,958.2623200549278,0.0,16,32,25481.965645171786,interactive_short,False
coarse_canvas_queue,12,5733.75156084558,5793.339808602205,6573.890952640532,840.1393917949526,59.588247756625606,780.551144038327,0.0,16,32,25733.75156084558,interactive_short,False
coarse_canvas_queue,13,6963.649392422645,6963.649392422645,7605.99172339787,642.3423309752252,0.0,642.3423309752252,0.0,16,32,26963.649392422645,interactive_short,False
coarse_canvas_queue,14,7270.680491259453,7276.175011418651,8386.187612402842,1115.5071211433888,5.494520159197236,1110.0126009841915,0.0,16,32,27270.680491259453,interactive_short,False
coarse_canvas_queue,15,7424.541368399712,7452.57559739182,8695.135566438672,1270.5941980389598,28.034228992108183,1242.5599690468516,0.0,16,32,27424.54136839971,interactive_short,False
coarse_canvas_queue,16,7566.139116298556,7605.99172339787,8846.74498145248,1280.6058651539252,39.85260709931481,1240.7532580546103,0.0,16,32,27566.139116298556,interactive_short,False
coarse_canvas_queue,17,7978.186512353906,7980.517359395868,9065.037053489483,1086.8505411355763,2.3308470419615333,1084.5196940936148,0.0,16,32,27978.186512353906,interactive_short,False
coarse_canvas_queue,18,8130.594936963502,9065.037053489483,10585.870107581264,2455.2751706177623,934.442116525981,1520.8330540917814,0.0,16,256,108130.5949369635,interactive_long,False
coarse_canvas_queue,19,8569.834758022662,8614.50570042141,11189.716053606367,2619.8812955837057,44.67094239874859,1054.3772990931757,1520.8330540917814,16,32,28569.834758022662,interactive_short,False
coarse_canvas_queue,20,9710.358526167056,9759.375757570502,11884.253952655832,2173.895426488776,49.0172314034462,1521.0322490602266,603.8459460251033,16,256,109710.35852616705,interactive_long,False
coarse_canvas_queue,21,9965.272008413487,10585.870107581264,12236.044258726884,2270.7722503133973,620.598099167777,955.6362520961557,694.5378990494646,16,32,29965.272008413485,interactive_short,False
coarse_canvas_queue,22,10089.067466738696,10585.870107581264,12236.044258726884,2146.976791988189,496.8026408425685,955.6362520961557,694.5378990494646,16,32,30089.067466738696,interactive_short,False
coarse_canvas_queue,23,13092.378183037934,13092.378183037934,13702.22481695512,609.8466339171864,0.0,609.8466339171864,0.0,16,32,33092.37818303793,interactive_short,False
coarse_canvas_queue,24,13448.569986676892,13702.22481695512,15482.81535491972,2034.2453682428277,253.65483027822847,1780.5905379645992,0.0,16,256,113448.56998667688,interactive_long,False
coarse_canvas_queue,25,13496.225253274672,13500.287961974234,16981.634913946462,3485.4096606717903,4.062708699562791,1700.7564140076283,1780.5905379645992,16,32,33496.22525327467,interactive_short,False
coarse_canvas_queue,26,13520.356502077619,13543.61107896241,17078.70621895111,3558.3497168734903,23.254576884792186,1754.5046020240989,1780.5905379645992,16,32,33520.356502077615,interactive_short,False
coarse_canvas_queue,27,13578.426331270277,13621.989805952606,17161.7297949588,3583.3034636885222,43.56347468232889,1759.1494510415941,1780.5905379645992,16,32,33578.426331270275,interactive_short,False
coarse_canvas_queue,28,14072.113029852562,14085.193171925337,17750.811868990266,3678.6988391377035,13.080142072774834,1986.704257025849,1678.9144400390796,16,256,114072.11302985257,interactive_long,False
coarse_canvas_queue,29,14857.412445617798,15482.81535491972,17830.59823297938,2973.1857873615827,625.4029093019217,1758.7008040281944,589.0820740314666,16,32,34857.412445617796,interactive_short,False
coarse_canvas_queue,30,15131.641549509623,15148.157603925054,18683.619503924117,3551.977954414495,16.516054415431427,1776.761095970869,1758.7008040281944,16,256,115131.64154950963,interactive_long,False
coarse_canvas_queue,31,15164.45922067037,15482.81535491972,17830.59823297938,2666.1390123090114,318.35613424935036,1758.7008040281944,589.0820740314666,16,32,35164.45922067037,interactive_short,False
