policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
coarse_canvas_queue,40,91663.40172295526,91663.40172295526,92162.90600296992,499.5042800146621,0.0,499.5042800146621,0.0,16,64,141663.40172295526,interactive_medium,False
coarse_canvas_queue,41,92284.14396253253,92284.14396253253,92784.99491447188,500.8509519393556,0.0,500.8509519393556,0.0,16,32,112284.14396253253,interactive_short,False
coarse_canvas_queue,42,94332.79693356025,94332.79693356025,94937.40739256618,604.6104590059258,0.0,604.6104590059258,0.0,16,32,114332.79693356025,interactive_short,False
coarse_canvas_queue,43,94569.35564175498,94582.98116753003,95188.30014651184,618.9445047568588,13.62552577504539,605.3189789818134,0.0,16,32,114569.35564175498,interactive_short,False
coarse_canvas_queue,44,95710.383938924,95710.383938924,96210.32928088267,499.94534195866436,0.0,499.94534195866436,0.0,16,32,115710.383938924,interactive_short,False
coarse_canvas_queue,45,96919.64473665268,96919.64473665268,97420.91324663181,501.268509979127,0.0,501.268509979127,0.0,16,32,116919.64473665268,interactive_short,False
coarse_canvas_queue,46,103069.88532039958,103069.88532039958,103569.71697732496,499.83165692538023,0.0,499.83165692538023,0.0,16,32,123069.88532039958,interactive_short,False
coarse_canvas_queue,47,107242.46222317101,107242.46222317101,107743.70314917991,501.24092600890435,0.0,501.24092600890435,0.0,16,32,127242.46222317101,interactive_short,False
coarse_canvas_queue,48,107853.85304417626,107853.85304417626,108353.78755625036,499.93451207410544,0.0,499.93451207410544,0.0,16,32,127853.85304417626,interactive_short,False
coarse_canvas_queue,49,109242.49323268616,109242.49323268616,109782.14216660438,539.6489339182153,0.0,539.6489339182153,0.0,16,32,129242.49323268616,interactive_short,False
coarse_canvas_queue,50,109636.10971380131,109649.76078662169,110189.19524562391,553.0855318225949,13.651072820372065,539.4344590022229,0.0,16,32,129636.10971380131,interactive_short,False
coarse_canvas_queue,51,114511.26686386978,114511.26686386978,115011.81288985517,500.5460259853862,0.0,500.5460259853862,0.0,16,32,134511.2668638698,interactive_short,False
coarse_canvas_queue,52,118599.70247296519,118599.70247296519,119100.39240487754,500.6899319123477,0.0,500.6899319123477,0.0,16,32,138599.70247296517,interactive_short,False
coarse_canvas_queue,53,119308.61383660849,119308.61383660849,120537.98256461196,1229.3687280034646,0.0,1229.3687280034646,0.0,16,128,169308.61383660848,interactive_medium,False
coarse_canvas_queue,54,121346.08869064161,121346.08869064161,121846.63828269024,500.54959204862826,0.0,500.54959204862826,0.0,16,32,141346.08869064163,interactive_short,False
coarse_canvas_queue,55,123224.03176327886,123224.03176327886,123788.9025782463,564.8708149674349,0.0,564.8708149674349,0.0,16,32,143224.03176327888,interactive_short,False
coarse_canvas_queue,56,123555.76143677576,123568.38016530334,124133.42739121824,577.6659544424765,12.61872852758097,565.0472259148955,0.0,16,32,143555.76143677576,interactive_short,False
coarse_canvas_queue,57,126431.02769785987,126431.02769785987,126930.33714283451,499.30944497464225,0.0,499.30944497464225,0.0,16,64,176431.02769785986,interactive_medium,False
coarse_canvas_queue,58,127981.38722849762,127981.38722849762,128482.1073254825,500.7200969848782,0.0,500.7200969848782,0.0,16,32,147981.38722849762,interactive_short,False
coarse_canvas_queue,59,130997.19495290522,130997.19495290522,131497.75362191472,500.5586690094933,0.0,500.55866900947876,1.4551915228366852e-11,16,32,150997.19495290524,interactive_short,False
coarse_canvas_queue,60,132508.74567605736,132508.74567605736,133738.39842904074,1229.6527529833838,0.0,1229.6527529833838,0.0,16,256,232508.74567605736,interactive_long,False
coarse_canvas_queue,61,132509.88979550317,133738.39842904074,134942.5840570237,2432.694261520519,1228.5086335375672,1204.1856279829517,0.0,16,32,152509.88979550317,interactive_short,False
coarse_canvas_queue,62,133293.4759617975,133738.39842904074,134942.5840570237,1649.1080952261982,444.9224672432465,1204.1856279829517,0.0,16,32,153293.4759617975,interactive_short,False
coarse_canvas_queue,63,133332.81378873714,133738.39842904074,134942.5840570237,1609.7702682865493,405.58464030359755,1204.1856279829517,0.0,16,32,153332.81378873714,interactive_short,False
exact_canvas_queue,0,0.0,0.0,467.28746203007177,467.28746203007177,0.0,467.28746203007177,0.0,16,32,20000.0,interactive_short,False
exact_canvas_queue,1,3701.1334692950136,3701.1334692950136,4168.292929419107,467.1594601240936,0.0,467.15946012409404,-4.547473508864641e-13,16,32,23701.133469295015,interactive_short,False
exact_canvas_queue,2,6693.351133783693,6693.351133783693,7160.861579729356,467.5104459456634,0.0,467.5104459456634,0.0,16,32,26693.351133783694,interactive_short,False
exact_canvas_queue,3,7213.609648805001,7213.609648805001,7680.8078138803885,467.1981650753878,0.0,467.1981650753878,0.0,16,32,27213.609648805003,interactive_short,False
exact_canvas_queue,4,7278.86315844528,7680.8078138803885,8181.098136871011,902.2349784257312,401.94465543510887,500.29032299062237,0.0,16,64,57278.86315844528,interactive_medium,False
exact_canvas_queue,5,8036.859245562617,8181.098136871011,8649.417528906493,612.5582833438766,144.23889130839416,468.31939203548245,0.0,16,32,28036.859245562617,interactive_short,False
exact_canvas_queue,6,8660.100911749432,8660.100911749432,9159.707935707083,499.6070239576511,0.0,499.6070239576511,0.0,16,64,58660.10091174943,interactive_medium,False
exact_canvas_queue,7,9134.03533948673,9159.707935707083,9627.61393565419,493.5785961674592,25.672596220352716,467.90599994710647,0.0,16,32,29134.03533948673,interactive_short,False
exact_canvas_queue,8,14860.277949993648,14860.277949993648,15327.352991925469,467.07504193182103,0.0,467.07504193182103,0.0,16,32,34860.277949993644,interactive_short,False
exact_canvas_queue,9,19041.16364301744,19041.16364301744,19508.921242969605,467.75759995216504,0.0,467.75759995216504,0.0,16,32,39041.16364301744,interactive_short,False
exact_canvas_queue,10,19796.89625150117,19796.89625150117,20263.6329664971,466.73671499593183,0.0,466.73671499593183,0.0,16,32,39796.896251501166,interactive_short,False
exact_canvas_queue,11,21927.86258068714,21927.86258068714,22395.78628766663,467.9237069794908,0.0,467.9237069794908,0.0,16,32,41927.86258068714,interactive_short,False
exact_canvas_queue,12,22935.00624338232,22935.00624338232,23401.828085423418,466.82184204109944,0.0,466.82184204109944,0.0,16,32,42935.00624338232,interactive_short,False
exact_canvas_queue,13,27854.59756969058,27854.59756969058,28322.327367713937,467.7297980233561,0.0,467.7297980233561,0.0,16,32,47854.59756969058,interactive_short,False
exact_canvas_queue,14,29082.721965037814,29082.721965037814,29549.693630018333,466.97166498051956,0.0,466.97166498051956,0.0,16,32,49082.72196503781,interactive_short,False
exact_canvas_queue,15,29698.16547359885,29698.16547359885,30165.75334557062,467.587871971773,0.0,467.587871971773,0.0,16,32,49698.16547359885,interactive_short,False
exact_canvas_queue,16,30264.556465194222,30264.556465194222,30731.56343908737,467.0069738931488,0.0,467.0069738931488,0.0,16,32,50264.556465194226,interactive_short,False
exact_canvas_queue,17,31912.746049415626,31912.746049415626,32380.18259238296,467.4365429673344,0.0,467.4365429673344,0.0,16,32,51912.746049415626,interactive_short,False
exact_canvas_queue,18,32522.379747854007,32522.379747854007,33021.66714982029,499.28740196628496,0.0,499.28740196628496,0.0,16,64,82522.37974785401,interactive_medium,False
exact_canvas_queue,19,34279.33903209065,34279.33903209065,34747.23622612088,467.897194030229,0.0,467.897194030229,0.0,16,32,54279.33903209065,interactive_short,False
exact_canvas_queue,20,38841.434104668224,38841.434104668224,39341.12031863515,499.6862139669247,0.0,499.6862139669247,0.0,16,64,88841.43410466822,interactive_medium,False
exact_canvas_queue,21,39861.08803365395,39861.08803365395,40329.234398702545,468.14636504859664,0.0,468.14636504859664,0.0,16,32,59861.08803365395,interactive_short,False
exact_canvas_queue,22,40356.26986695478,40356.26986695478,40823.1606519248,466.890784970019,0.0,466.890784970019,0.0,16,32,60356.26986695478,interactive_short,False
exact_canvas_queue,23,52369.512732151736,52369.512732151736,52837.20626412479,467.69353197305463,0.0,467.69353197305463,0.0,16,32,72369.51273215174,interactive_short,False
exact_canvas_queue,24,53794.27994670757,53794.27994670757,54475.72718970539,681.4472429978196,0.0,681.4472429978196,0.0,16,128,103794.27994670757,interactive_medium,False
exact_canvas_queue,25,53984.901013098686,54475.72718970539,55173.593898735155,1188.6928856364684,490.82617660670076,697.8667090297677,0.0,16,32,73984.90101309869,interactive_short,False
exact_canvas_queue,26,54081.426008310475,54475.72718970539,55173.593898735155,1092.16789042468,394.3011813949124,697.8667090297677,0.0,16,32,74081.42600831047,interactive_short,False
exact_canvas_queue,27,54313.70532508111,54475.72718970539,55173.593898735155,859.8885736540469,162.02186462427926,697.8667090297677,0.0,16,32,74313.7053250811,interactive_short,False
exact_canvas_queue,28,56288.45211941025,56288.45211941025,56788.76361543753,500.31149602727965,0.0,500.31149602727965,0.0,16,64,106288.45211941024,interactive_medium,False
exact_canvas_queue,29,59429.64978247119,59429.64978247119,59897.50353545469,467.8537529835012,0.0,467.8537529835012,0.0,16,32,79429.64978247118,interactive_short,False
exact_canvas_queue,30,60526.56619803849,60526.56619803849,61172.49233898576,645.9261409472674,0.0,645.9261409472674,0.0,16,64,110526.56619803849,interactive_medium,False
exact_canvas_queue,31,60657.83688268148,60682.24853102685,61329.33504201457,671.4981593330958,24.411648345376307,647.0865109877195,0.0,16,64,110657.83688268147,interactive_medium,False
exact_canvas_queue,32,61619.13882257829,61619.13882257829,62086.53333961444,467.39451703615487,0.0,467.39451703615487,0.0,16,32,81619.13882257829,interactive_short,False
exact_canvas_queue,33,72723.69066381486,72723.69066381486,73408.9005128202,685.2098490053322,0.0,685.2098490053322,0.0,16,128,122723.69066381486,interactive_medium,False
exact_canvas_queue,34,74229.97063451579,74229.97063451579,74698.33449752435,468.3638630085625,0.0,468.3638630085625,0.0,16,32,94229.97063451579,interactive_short,False
exact_canvas_queue,35,81316.30220281759,81316.30220281759,81783.34463588645,467.04243306885473,0.0,467.04243306885473,0.0,16,32,101316.30220281759,interactive_short,False
exact_canvas_queue,36,85259.69765168004,85259.69765168004,85760.2034727027,500.5058210226707,0.0,500.5058210226707,0.0,16,64,135259.69765168004,interactive_medium,False
exact_canvas_queue,37,85282.79252710378,85760.2034727027,86228.4045297277,945.6120026239223,477.4109455989237,468.2010570249986,0.0,16,32,105282.79252710378,interactive_short,False
exact_canvas_queue,38,87833.88638844987,87833.88638844987,88333.64649244392,499.76010399404913,0.0,499.76010399404913,0.0,16,64,137833.88638844987,interactive_medium,False
exact_canvas_queue,39,90123.47343143824,90123.47343143824,90591.77358549254,468.3001540543046,0.0,468.3001540543046,0.0,16,32,110123.47343143824,interactive_short,False
exact_canvas_queue,40,91663.40172295526,91663.40172295526,92162.83250494229,499.43078198703006,0.0,499.43078198703006,0.0,16,64,141663.40172295526,interactive_medium,False
exact_canvas_queue,41,92284.14396253253,92284.14396253253,92752.23729746255,468.0933349300176,0.0,468.0933349300176,0.0,16,32,112284.14396253253,interactive_short,False
exact_canvas_queue,42,94332.79693356025,94332.79693356025,94821.27689965427,488.4799660940189,0.0,488.4799660940189,0.0,16,32,114332.79693356025,interactive_short,False
exact_canvas_queue,43,94569.35564175498,94595.26943059763,95085.89139065015,516.5357488951704,25.9137888426485,490.6219600525219,0.0,16,32,114569.35564175498,interactive_short,False
exact_canvas_queue,44,95710.383938924,95710.383938924,96176.96163187089,466.5776929468848,0.0,466.5776929468848,0.0,16,32,115710.383938924,interactive_short,False
exact_canvas_queue,45,96919.64473665268,96919.64473665268,97387.83955169185,468.19481503916904,0.0,468.19481503916904,0.0,16,32,116919.64473665268,interactive_short,False
exact_canvas_queue,46,103069.88532039958,103069.88532039958,103536.77439144503,466.8890710454434,0.0,466.8890710454434,0.0,16,32,123069.88532039958,interactive_short,False
exact_canvas_queue,47,107242.46222317101,107242.46222317101,107710.06368916364,467.6014659926295,0.0,467.6014659926295,0.0,16,32,127242.46222317101,interactive_short,False
exact_canvas_queue,48,107853.85304417626,107853.85304417626,108321.4611121982,467.60806802194566,0.0,467.60806802194566,0.0,16,32,127853.85304417626,interactive_short,False
exact_canvas_queue,49,109242.49323268616,109242.49323268616,109715.24907963196,472.75584694580175,0.0,472.75584694580175,0.0,16,32,129242.49323268616,interactive_short,False
exact_canvas_queue,50,109636.10971380131,109651.19060565796,110125.63374761105,489.52403380973556,15.080891856647213,474.44314195308834,0.0,16,32,129636.10971380131,interactive_short,False
exact_canvas_queue,51,114511.26686386978,114511.26686386978,114978.02702380558,466.7601599358022,0.0,466.7601599358022,0.0,16,32,134511.2668638698,interactive_short,False
exact_canvas_queue,52,118599.70247296519,118599.70247296519,119067.92492200407,468.2224490388762,0.0,468.2224490388762,0.0,16,32,138599.70247296517,interactive_short,False
exact_canvas_queue,53,119308.61383660849,119308.61383660849,119990.27149759386,681.6576609853655,0.0,681.6576609853655,0.0,16,128,169308.61383660848,interactive_medium,False
exact_canvas_queue,54,121346.08869064161,121346.08869064161,121815.30252860305,469.21383796143346,0.0,469.21383796143346,0.0,16,32,141346.08869064163,interactive_short,False
exact_canvas_queue,55,123224.03176327886,123224.03176327886,123702.76730226421,478.7355389853474,0.0,478.7355389853474,0.0,16,32,143224.03176327888,interactive_short,False
exact_canvas_queue,56,123555.76143677576,123573.99224028293,124055.12616819421,499.3647314184491,18.23080350716191,481.1339279112872,0.0,16,32,143555.76143677576,interactive_short,False
exact_canvas_queue,57,126431.02769785987,126431.02769785987,126929.49175487815,498.4640570182819,0.0,498.4640570182819,0.0,16,64,176431.02769785986,interactive_medium,False
exact_canvas_queue,58,127981.38722849762,127981.38722849762,128449.92320041274,468.53597191511653,0.0,468.53597191511653,0.0,16,32,147981.38722849762,interactive_short,False
exact_canvas_queue,59,130997.19495290522,130997.19495290522,131463.80032793136,466.6053750261344,0.0,466.6053750261199,1.4551915228366852e-11,16,32,150997.19495290524,interactive_short,False
exact_canvas_queue,60,132508.74567605736,132508.74567605736,133739.97943508386,1231.2337590265088,0.0,1231.2337590265088,0.0,16,256,232508.74567605736,interactive_long,False
exact_canvas_queue,61,132509.88979550317,133739.97943508386,134439.42904600938,1929.5392505062046,1230.0896395806922,699.4496109255124,0.0,16,32,152509.88979550317,interactive_short,False
exact_canvas_queue,62,133293.4759617975,133739.97943508386,134439.42904600938,1145.9530842118838,446.50347328637145,699.4496109255124,0.0,16,32,153293.4759617975,interactive_short,False
exact_canvas_queue,63,133332.81378873714,133739.97943508386,134439.42904600938,1106.6152572722349,407.1656463467225,699.4496109255124,0.0,16,32,153332.81378873714,interactive_short,False
exact_canvas_queue_wait,0,0.0,20.0,488.40778799378313,488.40778799378313,20.0,468.40778799378313,0.0,16,32,20000.0,interactive_short,False
exact_canvas_queue_wait,1,3701.1334692950136,3721.1334692950136,4188.211950310064,487.07848101505033,20.0,467.0784810150508,-4.547473508864641e-13,16,32,23701.133469295015,interactive_short,False
exact_canvas_queue_wait,2,6693.351133783693,6713.351133783693,7181.167153796526,487.8160200128332,20.0,467.8160200128332,0.0,16,32,26693.351133783694,interactive_short,False
exact_canvas_queue_wait,3,7213.609648805001,7233.609648805001,7700.607895769068,486.9982469640672,20.0,466.9982469640672,0.0,16,32,27213.609648805003,interactive_short,False
exact_canvas_queue_wait,4,7278.86315844528,7700.607895769068,8201.031601701985,922.1684432567054,421.7447373237883,500.4237059329171,0.0,16,64,57278.86315844528,interactive_medium,False
exact_canvas_queue_wait,5,8036.859245562617,8201.031601701985,8668.720603780244,631.8613582176276,164.17235613936828,467.68900207825936,0.0,16,32,28036.859245562617,interactive_short,False
exact_canvas_queue_wait,6,8660.100911749432,8680.100911749432,9180.478628740784,520.3777169913519,20.0,500.3777169913519,0.0,16,64,58660.10091174943,interactive_medium,False
exact_canvas_queue_wait,7,9134.03533948673,9180.478628740784,9648.657897823396,514.622558336665,46.443289254053525,468.1792690826114,0.0,16,32,29134.03533948673,interactive_short,False
exact_canvas_queue_wait,8,14860.277949993648,14880.277949993648,15347.227767106993,486.9498171133455,20.0,466.9498171133455,0.0,16,32,34860.277949993644,interactive_short,False
exact_canvas_queue_wait,9,19041.16364301744,19061.16364301744,19529.219567941997,488.05592492455617,20.0,468.05592492455617,0.0,16,32,39041.16364301744,interactive_short,False
exact_canvas_queue_wait,10,19796.89625150117,19816.89625150117,20283.434128545345,486.5378770441748,20.0,466.5378770441748,0.0,16,32,39796.896251501166,interactive_short,False
exact_canvas_queue_wait,11,21927.86258068714,21947.86258068714,22416.050586681446,488.1880059943069,20.0,468.1880059943069,0.0,16,32,41927.86258068714,interactive_short,False
exact_canvas_queue_wait,12,22935.00624338232,22955.00624338232,23421.36410435845,486.35786097613163,20.0,466.35786097613163,0.0,16,32,42935.00624338232,interactive_short,False
exact_canvas_queue_wait,13,27854.59756969058,27874.59756969058,28342.71504752853,488.11747783795,20.0,468.11747783795,0.0,16,32,47854.59756969058,interactive_short,False
exact_canvas_queue_wait,14,29082.721965037814,29102.721965037814,29569.094378016485,486.3724129786715,20.0,466.3724129786715,0.0,16,32,49082.72196503781,interactive_short,False
exact_canvas_queue_wait,15,29698.16547359885,29718.16547359885,30186.226756567696,488.0612829688471,20.0,468.0612829688471,0.0,16,32,49698.16547359885,interactive_short,False
exact_canvas_queue_wait,16,30264.556465194222,30284.556465194222,30751.003841170936,486.4473759767134,20.0,466.4473759767134,0.0,16,32,50264.556465194226,interactive_short,False
exact_canvas_queue_wait,17,31912.746049415626,31932.746049415626,32400.790410486123,488.04436107049696,20.0,468.04436107049696,0.0,16,32,51912.746049415626,interactive_short,False
exact_canvas_queue_wait,18,32522.379747854007,32542.379747854007,33041.21776083384,518.8380129798315,20.0,498.83801297983155,0.0,16,64,82522.37974785401,interactive_medium,False
exact_canvas_queue_wait,19,34279.33903209065,34299.33903209065,34767.24755813382,487.9085260431748,20.0,467.9085260431748,0.0,16,32,54279.33903209065,interactive_short,False
exact_canvas_queue_wait,20,38841.434104668224,38861.434104668224,39360.8349926558,519.4008879875764,20.0,499.4008879875764,0.0,16,64,88841.43410466822,interactive_medium,False
exact_canvas_queue_wait,21,39861.08803365395,39881.08803365395,40348.853269607214,487.7652359532658,20.0,467.7652359532658,0.0,16,32,59861.08803365395,interactive_short,False
exact_canvas_queue_wait,22,40356.26986695478,40376.26986695478,40843.52175502364,487.25188806885853,20.0,467.25188806885853,0.0,16,32,60356.26986695478,interactive_short,False
exact_canvas_queue_wait,23,52369.512732151736,52389.512732151736,52857.07872316528,487.5659910135437,20.0,467.5659910135437,0.0,16,32,72369.51273215174,interactive_short,False
exact_canvas_queue_wait,24,53794.27994670757,53814.27994670757,54498.06811780381,703.7881710962392,20.0,683.7881710962392,0.0,16,128,103794.27994670757,interactive_medium,False
exact_canvas_queue_wait,25,53984.901013098686,54498.06811780381,55194.40978178117,1209.5087686824845,513.1671047051204,696.3416639773641,0.0,16,32,73984.90101309869,interactive_short,False
exact_canvas_queue_wait,26,54081.426008310475,54498.06811780381,55194.40978178117,1112.9837734706962,416.6421094933321,696.3416639773641,0.0,16,32,74081.42600831047,interactive_short,False
exact_canvas_queue_wait,27,54313.70532508111,54498.06811780381,55194.40978178117,880.704456700063,184.36279272269894,696.3416639773641,0.0,16,32,74313.7053250811,interactive_short,False
exact_canvas_queue_wait,28,56288.45211941025,56308.45211941025,56809.050844399935,520.5987249896862,20.0,500.59872498968616,0.0,16,64,106288.45211941024,interactive_medium,False
exact_canvas_queue_wait,29,59429.64978247119,59449.64978247119,59917.26866044157,487.6188779703807,20.0,467.6188779703807,0.0,16,32,79429.64978247118,interactive_short,False
exact_canvas_queue_wait,30,60526.56619803849,60546.56619803849,61205.63086510505,679.0646670665592,20.0,659.0646670665592,0.0,16,64,110526.56619803849,interactive_medium,False
exact_canvas_queue_wait,31,60657.83688268148,60670.996917073935,61331.3584231479,673.5215404664268,13.160034392458329,660.3615060739685,0.0,16,64,110657.83688268147,interactive_medium,False
exact_canvas_queue_wait,32,61619.13882257829,61639.13882257829,62106.704449532015,487.5656269537285,20.0,467.5656269537285,0.0,16,32,81619.13882257829,interactive_short,False
exact_canvas_queue_wait,33,72723.69066381486,72743.69066381486,73427.81963183088,704.1289680160116,20.0,684.1289680160116,0.0,16,128,122723.69066381486,interactive_medium,False
exact_canvas_queue_wait,34,74229.97063451579,74249.97063451579,74718.74594553506,488.7753110192716,20.0,468.7753110192716,0.0,16,32,94229.97063451579,interactive_short,False
exact_canvas_queue_wait,35,81316.30220281759,81336.30220281759,81803.15114887765,486.848946060054,20.0,466.848946060054,0.0,16,32,101316.30220281759,interactive_short,False
exact_canvas_queue_wait,36,85259.69765168004,85279.69765168004,85780.10986564535,520.4122139653191,20.0,500.4122139653191,0.0,16,64,135259.69765168004,interactive_medium,False
exact_canvas_queue_wait,37,85282.79252710378,85780.10986564535,86248.03035263525,965.2378255314688,497.3173385415721,467.92048698989674,0.0,16,32,105282.79252710378,interactive_short,False
exact_canvas_queue_wait,38,87833.88638844987,87853.88638844987,88354.0858894742,520.1995010243263,20.0,500.1995010243263,0.0,16,64,137833.88638844987,interactive_medium,False
exact_canvas_queue_wait,39,90123.47343143824,90143.47343143824,90611.51016649025,488.03673505201004,20.0,468.03673505201004,0.0,16,32,110123.47343143824,interactive_short,False
exact_canvas_queue_wait,40,91663.40172295526,91683.40172295526,92182.64133288126,519.2396099260077,20.0,499.2396099260077,0.0,16,64,141663.40172295526,interactive_medium,False
exact_canvas_queue_wait,41,92284.14396253253,92304.14396253253,92772.05733349036,487.9133709578309,20.0,467.9133709578309,0.0,16,32,112284.14396253253,interactive_short,False
exact_canvas_queue_wait,42,94332.79693356025,94352.79693356025,94844.34560864358,511.54867508332245,20.0,491.54867508332245,0.0,16,32,114332.79693356025,interactive_short,False
exact_canvas_queue_wait,43,94569.35564175498,94585.90312663474,95079.61989567158,510.2642539165972,16.547484879760304,493.7167690368369,0.0,16,32,114569.35564175498,interactive_short,False
exact_canvas_queue_wait,44,95710.383938924,95730.383938924,96196.58925397723,486.20531505323015,20.0,466.20531505323015,0.0,16,32,115710.383938924,interactive_short,False
exact_canvas_queue_wait,45,96919.64473665268,96939.64473665268,97408.1141576245,488.46942097181454,20.0,468.46942097181454,0.0,16,32,116919.64473665268,interactive_short,False
exact_canvas_queue_wait,46,103069.88532039958,103089.88532039958,103556.26369238754,486.3783719879575,20.0,466.3783719879575,0.0,16,32,123069.88532039958,interactive_short,False
exact_canvas_queue_wait,47,107242.46222317101,107262.46222317101,107730.49988625686,488.0376630858518,20.0,468.0376630858518,0.0,16,32,127242.46222317101,interactive_short,False
exact_canvas_queue_wait,48,107853.85304417626,107873.85304417626,108340.4627251723,486.6096809960436,20.0,466.6096809960436,0.0,16,32,127853.85304417626,interactive_short,False
exact_canvas_queue_wait,49,109242.49323268616,109262.49323268616,109739.13352766153,496.6402949753683,20.0,476.6402949753683,0.0,16,32,129242.49323268616,interactive_short,False
exact_canvas_queue_wait,50,109636.10971380131,109642.17626365912,110119.94910564585,483.8393918445363,6.066549857801874,477.7728419867344,0.0,16,32,129636.10971380131,interactive_short,False
exact_canvas_queue_wait,51,114511.26686386978,114531.26686386978,114997.78757087635,486.5207070065662,20.0,466.5207070065662,0.0,16,32,134511.2668638698,interactive_short,False
exact_canvas_queue_wait,52,118599.70247296519,118619.70247296519,119087.96759395297,488.2651209877804,20.0,468.2651209877804,0.0,16,32,138599.70247296517,interactive_short,False
exact_canvas_queue_wait,53,119308.61383660849,119328.61383660849,120008.56923768799,699.9554010794964,20.0,679.9554010794964,0.0,16,128,169308.61383660848,interactive_medium,False
exact_canvas_queue_wait,54,121346.08869064161,121366.08869064161,121835.30527964262,489.2165890010074,20.0,469.2165890010074,0.0,16,32,141346.08869064163,interactive_short,False
exact_canvas_queue_wait,55,123224.03176327886,123244.03176327886,123725.77569426339,501.7439309845213,20.0,481.7439309845213,0.0,16,32,143224.03176327888,interactive_short,False
exact_canvas_queue_wait,56,123555.76143677576,123564.45920527748,124049.13753724376,493.3761004679982,8.69776850171911,484.6783319662791,0.0,16,32,143555.76143677576,interactive_short,False
exact_canvas_queue_wait,57,126431.02769785987,126451.02769785987,126949.22736884288,518.1996709830128,20.0,498.19967098301277,0.0,16,64,176431.02769785986,interactive_medium,False
exact_canvas_queue_wait,58,127981.38722849762,128001.38722849762,128469.81067446861,488.4234459709842,20.0,468.4234459709842,0.0,16,32,147981.38722849762,interactive_short,False
exact_canvas_queue_wait,59,130997.19495290522,131017.19495290522,131483.6800868819,486.4851339766901,20.0,466.48513397667557,1.4551915228366852e-11,16,32,150997.19495290524,interactive_short,False
exact_canvas_queue_wait,60,132508.74567605736,132528.74567605736,133758.4948330926,1249.7491570352577,20.0,1229.7491570352577,0.0,16,256,232508.74567605736,interactive_long,False
exact_canvas_queue_wait,61,132509.88979550317,133758.4948330926,134457.6612571121,1947.771461608936,1248.605037589441,699.166424019495,0.0,16,32,152509.88979550317,interactive_short,False
exact_canvas_queue_wait,62,133293.4759617975,133758.4948330926,134457.6612571121,1164.1852953146154,465.01887129512033,699.166424019495,0.0,16,32,153293.4759617975,interactive_short,False
exact_canvas_queue_wait,63,133332.81378873714,133758.4948330926,134457.6612571121,1124.8474683749664,425.6810443554714,699.166424019495,0.0,16,32,153332.81378873714,interactive_short,False
exact_canvas_queue_bounded,0,0.0,20.0,488.17329098121263,488.17329098121263,20.0,468.17329098121263,0.0,16,32,20000.0,interactive_short,False
exact_canvas_queue_bounded,1,3701.1334692950136,3721.1334692950136,4188.246328307572,487.1128590125586,20.0,467.11285901255906,-4.547473508864641e-13,16,32,23701.133469295015,interactive_short,False
exact_canvas_queue_bounded,2,6693.351133783693,6713.351133783693,7181.042935737753,487.6918019540608,20.0,467.6918019540608,0.0,16,32,26693.351133783694,interactive_short,False
exact_canvas_queue_bounded,3,7213.609648805001,7233.609648805001,7700.489745858946,486.88009705394506,20.0,466.88009705394506,0.0,16,32,27213.609648805003,interactive_short,False
exact_canvas_queue_bounded,4,7278.86315844528,7700.489745858946,8668.07471274457,1389.2115542992906,421.62658741366613,499.9210389505606,467.66392793506384,16,64,57278.86315844528,interactive_medium,False
exact_canvas_queue_bounded,5,8036.859245562617,8076.17723179807,8543.841159733134,506.9819141705175,39.317986235453645,467.66392793506384,0.0,16,32,28036.859245562617,interactive_short,False
exact_canvas_queue_bounded,6,8660.100911749432,8680.100911749432,9181.359749768999,521.2588380195666,20.0,501.2588380195666,0.0,16,64,58660.10091174943,interactive_medium,False
exact_canvas_queue_bounded,7,9134.03533948673,9181.359749768999,9648.74943976025,514.7141002735189,47.32441028226822,467.38968999125063,0.0,16,32,29134.03533948673,interactive_short,False
exact_canvas_queue_bounded,8,14860.277949993648,14880.277949993648,15347.546147994613,487.26819800096564,20.0,467.26819800096564,0.0,16,32,34860.277949993644,interactive_short,False
exact_canvas_queue_bounded,9,19041.16364301744,19061.16364301744,19528.437485036935,487.2738420194946,20.0,467.2738420194946,0.0,16,32,39041.16364301744,interactive_short,False
exact_canvas_queue_bounded,10,19796.89625150117,19816.89625150117,20284.061225520567,487.16497401939705,20.0,467.16497401939705,0.0,16,32,39796.896251501166,interactive_short,False
exact_canvas_queue_bounded,11,21927.86258068714,21947.86258068714,22415.313617682183,487.451036995044,20.0,467.451036995044,0.0,16,32,41927.86258068714,interactive_short,False
exact_canvas_queue_bounded,12,22935.00624338232,22955.00624338232,23421.871382347977,486.86513896565884,20.0,466.86513896565884,0.0,16,32,42935.00624338232,interactive_short,False
exact_canvas_queue_bounded,13,27854.59756969058,27874.59756969058,28342.11142468432,487.5138549937401,20.0,467.5138549937401,0.0,16,32,47854.59756969058,interactive_short,False
exact_canvas_queue_bounded,14,29082.721965037814,29102.721965037814,29569.347822001033,486.6258569632191,20.0,466.6258569632191,0.0,16,32,49082.72196503781,interactive_short,False
