policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
arrival_dense,52,118599.70247296519,118599.70247296519,119066.61693806313,466.9144650979433,0.0,466.9144650979433,0.0,16,32,138599.70247296517,interactive_short,False
arrival_dense,53,119308.61383660849,119308.61383660849,120532.33342261556,1223.7195860070642,0.0,1223.7195860070642,0.0,16,256,219308.61383660848,interactive_long,False
arrival_dense,54,121346.08869064161,121346.08869064161,121812.80112367151,466.7124330298975,0.0,466.7124330298975,0.0,16,32,141346.08869064163,interactive_short,False
arrival_dense,55,123224.03176327886,123224.03176327886,123702.28908532251,478.2573220436461,0.0,478.2573220436461,0.0,16,32,143224.03176327888,interactive_short,False
arrival_dense,56,123555.76143677576,123573.95040832878,124053.80979536519,498.04835858942533,18.18897155301238,479.85938703641295,0.0,16,32,143555.76143677576,interactive_short,False
arrival_dense,57,126431.02769785987,126431.02769785987,126896.94489791368,465.9172000538092,0.0,465.9172000538092,0.0,16,32,146431.02769785986,interactive_short,False
arrival_dense,58,127981.38722849762,127981.38722849762,128448.3257354841,466.9385069864802,0.0,466.9385069864802,0.0,16,32,147981.38722849762,interactive_short,False
arrival_dense,59,130997.19495290522,130997.19495290522,131463.23745990853,466.04250700330886,0.0,466.0425070032943,1.4551915228366852e-11,16,32,150997.19495290524,interactive_short,False
arrival_dense,60,132508.74567605736,132508.74567605736,135082.09847001656,2573.3527939592022,0.0,2573.3527939592022,0.0,16,256,232508.74567605736,interactive_long,False
arrival_dense,61,132509.88979550317,132584.260004054,135125.94780902675,2616.0580135235796,74.37020855082665,2541.687804972753,0.0,16,32,152509.88979550317,interactive_short,False
arrival_dense,62,133293.4759617975,133409.5279110532,135351.09060101042,2057.6146392129303,116.05194925572141,1941.562689957209,0.0,16,32,153293.4759617975,interactive_short,False
arrival_dense,63,133332.81378873714,133409.5279110532,135351.09060101042,2018.2768122732814,76.71412231607246,1941.562689957209,0.0,16,32,153332.81378873714,interactive_short,False
packed_mixed_fixed_canvas,0,0.0,0.0,467.10873692063615,467.10873692063615,0.0,467.10873692063615,0.0,16,32,20000.0,interactive_short,False
packed_mixed_fixed_canvas,1,3701.1334692950136,3701.1334692950136,4167.259901267966,466.1264319729521,0.0,466.12643197295256,-4.547473508864641e-13,16,32,23701.133469295015,interactive_short,False
packed_mixed_fixed_canvas,2,6693.351133783693,6693.351133783693,7160.4096687213705,467.0585349376779,0.0,467.0585349376779,0.0,16,32,26693.351133783694,interactive_short,False
packed_mixed_fixed_canvas,3,7213.609648805001,7213.609648805001,7718.767948763567,505.1582999585662,0.0,505.1582999585662,0.0,16,32,27213.609648805003,interactive_short,False
packed_mixed_fixed_canvas,4,7278.86315844528,7300.993592793244,7807.737544755806,528.8743863105265,22.130434347964183,506.7439519625623,0.0,16,32,27278.86315844528,interactive_short,False
packed_mixed_fixed_canvas,5,8036.859245562617,8036.859245562617,8502.920649595715,466.06140403309837,0.0,466.06140403309837,0.0,16,32,28036.859245562617,interactive_short,False
packed_mixed_fixed_canvas,6,8660.100911749432,8660.100911749432,10144.495006830803,1484.3940950813703,0.0,1484.3940950813703,0.0,16,256,108660.10091174944,interactive_long,False
packed_mixed_fixed_canvas,7,9134.03533948673,9197.642867808136,10349.296613863808,1215.261274377077,63.60752832140497,1151.653746055672,0.0,16,32,29134.03533948673,interactive_short,False
packed_mixed_fixed_canvas,8,14860.277949993648,14860.277949993648,15326.142841994912,465.8648920012638,0.0,465.8648920012638,0.0,16,32,34860.277949993644,interactive_short,False
packed_mixed_fixed_canvas,9,19041.16364301744,19041.16364301744,19508.354350032547,467.19070701510645,0.0,467.19070701510645,0.0,16,32,39041.16364301744,interactive_short,False
packed_mixed_fixed_canvas,10,19796.89625150117,19796.89625150117,20263.103790523604,466.2075390224345,0.0,466.2075390224345,0.0,16,32,39796.896251501166,interactive_short,False
packed_mixed_fixed_canvas,11,21927.86258068714,21927.86258068714,22394.504877676587,466.64229698944837,0.0,466.64229698944837,0.0,16,32,41927.86258068714,interactive_short,False
packed_mixed_fixed_canvas,12,22935.00624338232,22935.00624338232,23401.3977183222,466.39147493988276,0.0,466.39147493988276,0.0,16,32,42935.00624338232,interactive_short,False
packed_mixed_fixed_canvas,13,27854.59756969058,27854.59756969058,28321.06862466017,466.4710549695883,0.0,466.4710549695883,0.0,16,32,47854.59756969058,interactive_short,False
packed_mixed_fixed_canvas,14,29082.721965037814,29082.721965037814,29549.657888942926,466.93592390511185,0.0,466.93592390511185,0.0,16,32,49082.72196503781,interactive_short,False
packed_mixed_fixed_canvas,15,29698.16547359885,29698.16547359885,30164.641356631975,466.4758830331266,0.0,466.4758830331266,0.0,16,32,49698.16547359885,interactive_short,False
packed_mixed_fixed_canvas,16,30264.556465194222,30264.556465194222,30731.45123721439,466.8947720201686,0.0,466.8947720201686,0.0,16,32,50264.556465194226,interactive_short,False
packed_mixed_fixed_canvas,17,31912.746049415626,31912.746049415626,32378.931778464073,466.1857290484477,0.0,466.1857290484477,0.0,16,32,51912.746049415626,interactive_short,False
packed_mixed_fixed_canvas,18,32522.379747854007,32522.379747854007,33749.76330579391,1227.383557939902,0.0,1227.383557939902,0.0,16,256,132522.37974785402,interactive_long,False
packed_mixed_fixed_canvas,19,34279.33903209065,34279.33903209065,34746.78794209045,467.4489099998027,0.0,467.4489099998027,0.0,16,32,54279.33903209065,interactive_short,False
packed_mixed_fixed_canvas,20,38841.434104668224,38841.434104668224,40124.45340169688,1283.019297028659,0.0,1283.019297028659,0.0,16,256,138841.4341046682,interactive_long,False
packed_mixed_fixed_canvas,21,39861.08803365395,39914.41176265107,40551.3107436509,690.2227099969532,53.32372899712209,636.8989809998311,0.0,16,32,59861.08803365395,interactive_short,False
packed_mixed_fixed_canvas,22,40356.26986695478,40358.39952069546,40844.31278261218,488.0429156573955,2.1296537406742573,485.91326191672124,0.0,16,32,60356.26986695478,interactive_short,False
packed_mixed_fixed_canvas,23,52369.512732151736,52369.512732151736,52835.3521321079,465.83939995616674,0.0,465.83939995616674,0.0,16,32,72369.51273215174,interactive_short,False
packed_mixed_fixed_canvas,24,53794.27994670757,53794.27994670757,55560.49242481301,1766.2124781054445,0.0,1766.2124781054445,0.0,16,256,153794.27994670757,interactive_long,False
packed_mixed_fixed_canvas,25,53984.901013098686,54025.164105691394,55688.694243779784,1703.793230681098,40.263092592707835,1663.5301380883902,0.0,16,32,73984.90101309869,interactive_short,False
packed_mixed_fixed_canvas,26,54081.426008310475,54131.57986269859,55721.36634477126,1639.940336460786,50.15385438811791,1589.7864820726682,0.0,16,32,74081.42600831047,interactive_short,False
packed_mixed_fixed_canvas,27,54313.70532508111,54351.036881731736,55781.105044758326,1467.399719677218,37.331556650628045,1430.06816302659,0.0,16,32,74313.7053250811,interactive_short,False
packed_mixed_fixed_canvas,28,56288.45211941025,56288.45211941025,57514.426133439156,1225.9740140289068,0.0,1225.9740140289068,0.0,16,256,156288.45211941024,interactive_long,False
packed_mixed_fixed_canvas,29,59429.64978247119,59429.64978247119,59896.36171843677,466.71193596557714,0.0,466.71193596557714,0.0,16,32,79429.64978247118,interactive_short,False
packed_mixed_fixed_canvas,30,60526.56619803849,60526.56619803849,62178.08500502826,1651.5188069897704,0.0,1651.5188069897704,0.0,16,256,160526.5661980385,interactive_long,False
packed_mixed_fixed_canvas,31,60657.83688268148,60679.36029602526,62241.92408504416,1584.0872023626798,21.52341334378434,1562.5637890188955,0.0,16,32,80657.83688268147,interactive_short,False
packed_mixed_fixed_canvas,32,61619.13882257829,61627.74356000693,62505.40608304538,886.2672604670952,8.604737428642693,877.6625230384525,0.0,16,32,81619.13882257829,interactive_short,False
packed_mixed_fixed_canvas,33,72723.69066381486,72723.69066381486,73951.03953275373,1227.3488689388614,0.0,1227.3488689388614,0.0,16,256,172723.69066381486,interactive_long,False
packed_mixed_fixed_canvas,34,74229.97063451579,74229.97063451579,74696.93658559948,466.96595108369365,0.0,466.96595108369365,0.0,16,32,94229.97063451579,interactive_short,False
packed_mixed_fixed_canvas,35,81316.30220281759,81316.30220281759,81782.8564948296,466.55429201200604,0.0,466.55429201200604,0.0,16,32,101316.30220281759,interactive_short,False
packed_mixed_fixed_canvas,36,85259.69765168004,85259.69765168004,86917.09388566989,1657.3962339898571,0.0,1657.3962339898571,0.0,16,256,185259.69765168004,interactive_long,False
packed_mixed_fixed_canvas,37,85282.79252710378,85336.14210567641,86946.63951465947,1663.8469875556912,53.34957857262634,1610.4974089830648,0.0,16,32,105282.79252710378,interactive_short,False
packed_mixed_fixed_canvas,38,87833.88638844987,87833.88638844987,89061.4693494215,1227.582960971631,0.0,1227.582960971631,0.0,16,256,187833.88638844987,interactive_long,False
packed_mixed_fixed_canvas,39,90123.47343143824,90123.47343143824,90590.6661774095,467.1927459712606,0.0,467.1927459712606,0.0,16,32,110123.47343143824,interactive_short,False
packed_mixed_fixed_canvas,40,91663.40172295526,91663.40172295526,92129.85693688455,466.4552139292937,0.0,466.4552139292937,0.0,16,32,111663.40172295526,interactive_short,False
packed_mixed_fixed_canvas,41,92284.14396253253,92284.14396253253,92751.05355655147,466.9095940189436,0.0,466.9095940189436,0.0,16,32,112284.14396253253,interactive_short,False
packed_mixed_fixed_canvas,42,94332.79693356025,94332.79693356025,94820.44890845436,487.6519748941064,0.0,487.6519748941064,0.0,16,32,114332.79693356025,interactive_short,False
packed_mixed_fixed_canvas,43,94569.35564175498,94595.33117449036,95084.28554544816,514.929903693177,25.975532735377783,488.95437095779926,0.0,16,32,114569.35564175498,interactive_short,False
packed_mixed_fixed_canvas,44,95710.383938924,95710.383938924,96176.48675901751,466.1028200935107,0.0,466.1028200935107,0.0,16,32,115710.383938924,interactive_short,False
packed_mixed_fixed_canvas,45,96919.64473665268,96919.64473665268,97387.08829568043,467.4435590277426,0.0,467.4435590277426,0.0,16,32,116919.64473665268,interactive_short,False
packed_mixed_fixed_canvas,46,103069.88532039958,103069.88532039958,103536.4541763758,466.5688559762202,0.0,466.5688559762202,0.0,16,32,123069.88532039958,interactive_short,False
packed_mixed_fixed_canvas,47,107242.46222317101,107242.46222317101,107709.26045315804,466.7982299870346,0.0,466.7982299870346,0.0,16,32,127242.46222317101,interactive_short,False
packed_mixed_fixed_canvas,48,107853.85304417626,107853.85304417626,108320.82790024627,466.97485607001,0.0,466.97485607001,0.0,16,32,127853.85304417626,interactive_short,False
packed_mixed_fixed_canvas,49,109242.49323268616,109242.49323268616,109714.15547465169,471.6622419655323,0.0,471.6622419655323,0.0,16,32,129242.49323268616,interactive_short,False
packed_mixed_fixed_canvas,50,109636.10971380131,109650.33992962292,110124.36266665775,488.2529528564337,14.23021582160436,474.02273703482933,0.0,16,32,129636.10971380131,interactive_short,False
packed_mixed_fixed_canvas,51,114511.26686386978,114511.26686386978,114977.10163684077,465.8347729709931,0.0,465.8347729709931,0.0,16,32,134511.2668638698,interactive_short,False
packed_mixed_fixed_canvas,52,118599.70247296519,118599.70247296519,119067.3317809626,467.629307997413,0.0,467.629307997413,0.0,16,32,138599.70247296517,interactive_short,False
packed_mixed_fixed_canvas,53,119308.61383660849,119308.61383660849,120535.85172458006,1227.2378879715689,0.0,1227.2378879715689,0.0,16,256,219308.61383660848,interactive_long,False
packed_mixed_fixed_canvas,54,121346.08869064161,121346.08869064161,121813.10495561249,467.01626497088,0.0,467.01626497088,0.0,16,32,141346.08869064163,interactive_short,False
packed_mixed_fixed_canvas,55,123224.03176327886,123224.03176327886,123702.67241731587,478.64065403700806,0.0,478.64065403700806,0.0,16,32,143224.03176327888,interactive_short,False
packed_mixed_fixed_canvas,56,123555.76143677576,123574.20743028003,124054.27947836531,498.51804158954474,18.4459935042687,480.07204808527604,0.0,16,32,143555.76143677576,interactive_short,False
packed_mixed_fixed_canvas,57,126431.02769785987,126431.02769785987,126897.03075878283,466.00306092295796,0.0,466.00306092295796,0.0,16,32,146431.02769785986,interactive_short,False
packed_mixed_fixed_canvas,58,127981.38722849762,127981.38722849762,128449.18337344643,467.7961449488066,0.0,467.7961449488066,0.0,16,32,147981.38722849762,interactive_short,False
packed_mixed_fixed_canvas,59,130997.19495290522,130997.19495290522,131463.13279691717,465.93784401194716,0.0,465.9378440119326,1.4551915228366852e-11,16,32,150997.19495290524,interactive_short,False
packed_mixed_fixed_canvas,60,132508.74567605736,132508.74567605736,134285.29460411466,1776.5489280573092,0.0,1776.5489280573092,0.0,16,256,232508.74567605736,interactive_long,False
packed_mixed_fixed_canvas,61,132509.88979550317,132584.79763905582,134326.91440411675,1817.024608613574,74.90784355264623,1742.1167650609277,0.0,16,32,152509.88979550317,interactive_short,False
packed_mixed_fixed_canvas,62,133293.4759617975,133324.50461105857,134552.51248414227,1259.0365223447734,31.02864926107577,1228.0078730836976,0.0,16,32,153293.4759617975,interactive_short,False
packed_mixed_fixed_canvas,63,133332.81378873714,133434.04881304543,134582.37714515947,1249.5633564223244,101.23502430829103,1148.3283321140334,0.0,16,32,153332.81378873714,interactive_short,False
coarse_canvas_queue,0,0.0,0.0,499.9747119436506,499.9747119436506,0.0,499.9747119436506,0.0,16,32,20000.0,interactive_short,False
coarse_canvas_queue,1,3701.1334692950136,3701.1334692950136,4201.833264349983,500.69979505496985,0.0,500.6997950549703,-4.547473508864641e-13,16,32,23701.133469295015,interactive_short,False
coarse_canvas_queue,2,6693.351133783693,6693.351133783693,7193.8856258046535,500.5344920209609,0.0,500.5344920209609,0.0,16,32,26693.351133783694,interactive_short,False
coarse_canvas_queue,3,7213.609648805001,7213.609648805001,7883.457782818592,669.8481340135913,0.0,669.8481340135913,0.0,16,32,27213.609648805003,interactive_short,False
coarse_canvas_queue,4,7278.86315844528,7307.580995775648,7978.142547852482,699.279389407202,28.71783733036864,670.5615520768333,0.0,16,32,27278.86315844528,interactive_short,False
coarse_canvas_queue,5,8036.859245562617,8036.859245562617,8536.830241616506,499.9709960538894,0.0,499.9709960538894,0.0,16,32,28036.859245562617,interactive_short,False
coarse_canvas_queue,6,8660.100911749432,8660.100911749432,9889.468050741962,1229.3671389925294,0.0,1229.3671389925294,0.0,16,256,108660.10091174944,interactive_long,False
coarse_canvas_queue,7,9134.03533948673,9889.468050741962,10390.48477073633,1256.449431249599,755.432711255231,501.01671999436803,0.0,16,32,29134.03533948673,interactive_short,False
coarse_canvas_queue,8,14860.277949993648,14860.277949993648,15360.839693997437,500.5617440037895,0.0,500.5617440037895,0.0,16,32,34860.277949993644,interactive_short,False
coarse_canvas_queue,9,19041.16364301744,19041.16364301744,19541.62476399078,500.46112097334117,0.0,500.46112097334117,0.0,16,32,39041.16364301744,interactive_short,False
coarse_canvas_queue,10,19796.89625150117,19796.89625150117,20297.410697502204,500.51444600103423,0.0,500.51444600103423,0.0,16,32,39796.896251501166,interactive_short,False
coarse_canvas_queue,11,21927.86258068714,21927.86258068714,22428.332031700626,500.46945101348683,0.0,500.46945101348683,0.0,16,32,41927.86258068714,interactive_short,False
coarse_canvas_queue,12,22935.00624338232,22935.00624338232,23435.648317363317,500.64207398099825,0.0,500.64207398099825,0.0,16,32,42935.00624338232,interactive_short,False
coarse_canvas_queue,13,27854.59756969058,27854.59756969058,28355.33184670194,500.734277011361,0.0,500.734277011361,0.0,16,32,47854.59756969058,interactive_short,False
coarse_canvas_queue,14,29082.721965037814,29082.721965037814,29583.325414132156,500.60344909434207,0.0,500.60344909434207,0.0,16,32,49082.72196503781,interactive_short,False
coarse_canvas_queue,15,29698.16547359885,29698.16547359885,30198.713627627214,500.5481540283654,0.0,500.5481540283654,0.0,16,32,49698.16547359885,interactive_short,False
coarse_canvas_queue,16,30264.556465194222,30264.556465194222,30765.33266318835,500.77619799412787,0.0,500.77619799412787,0.0,16,32,50264.556465194226,interactive_short,False
coarse_canvas_queue,17,31912.746049415626,31912.746049415626,32412.970744374514,500.224694958888,0.0,500.224694958888,0.0,16,32,51912.746049415626,interactive_short,False
coarse_canvas_queue,18,32522.379747854007,32522.379747854007,33751.71029675419,1229.3305489001796,0.0,1229.3305489001796,0.0,16,256,132522.37974785402,interactive_long,False
coarse_canvas_queue,19,34279.33903209065,34279.33903209065,34779.73619212877,500.3971600381192,0.0,500.3971600381192,0.0,16,32,54279.33903209065,interactive_short,False
coarse_canvas_queue,20,38841.434104668224,38841.434104668224,40070.58898171272,1229.1548770444933,0.0,1229.1548770444933,0.0,16,256,138841.4341046682,interactive_long,False
coarse_canvas_queue,21,39861.08803365395,40070.58898171272,40649.34959764105,788.2615639871001,209.5009480587687,578.7606159283314,0.0,16,32,59861.08803365395,interactive_short,False
coarse_canvas_queue,22,40356.26986695478,40383.14743468982,40963.035159666106,606.7652927113231,26.877567735034972,579.8877249762882,0.0,16,32,60356.26986695478,interactive_short,False
coarse_canvas_queue,23,52369.512732151736,52369.512732151736,52869.46338110657,499.95064895483665,0.0,499.95064895483665,0.0,16,32,72369.51273215174,interactive_short,False
coarse_canvas_queue,24,53794.27994670757,53794.27994670757,55025.436103717104,1231.1561570095364,0.0,1231.1561570095364,0.0,16,256,153794.27994670757,interactive_long,False
coarse_canvas_queue,25,53984.901013098686,55025.436103717104,56229.53847568194,2244.637462583254,1040.5350906184176,1204.1023719648365,0.0,16,32,73984.90101309869,interactive_short,False
coarse_canvas_queue,26,54081.426008310475,55025.436103717104,56229.53847568194,2148.1124673714658,944.0100954066293,1204.1023719648365,0.0,16,32,74081.42600831047,interactive_short,False
coarse_canvas_queue,27,54313.70532508111,55025.436103717104,56229.53847568194,1915.8331506008326,711.7307786359961,1204.1023719648365,0.0,16,32,74313.7053250811,interactive_short,False
coarse_canvas_queue,28,56288.45211941025,56288.45211941025,57517.5438764456,1229.0917570353486,0.0,1229.0917570353486,0.0,16,256,156288.45211941024,interactive_long,False
coarse_canvas_queue,29,59429.64978247119,59429.64978247119,59930.58919646365,500.93941399245523,0.0,500.93941399245523,0.0,16,32,79429.64978247118,interactive_short,False
coarse_canvas_queue,30,60526.56619803849,60526.56619803849,61757.202365029225,1230.6361669907346,0.0,1230.6361669907346,0.0,16,256,160526.5661980385,interactive_long,False
coarse_canvas_queue,31,60657.83688268148,61757.202365029225,62467.21457908381,1809.3776964023345,1099.3654823477482,710.0122140545864,0.0,16,32,80657.83688268147,interactive_short,False
coarse_canvas_queue,32,61619.13882257829,61757.202365029225,62467.21457908381,848.0757565055246,138.06354245093826,710.0122140545864,0.0,16,32,81619.13882257829,interactive_short,False
coarse_canvas_queue,33,72723.69066381486,72723.69066381486,73956.42659076964,1232.7359269547742,0.0,1232.7359269547742,0.0,16,256,172723.69066381486,interactive_long,False
coarse_canvas_queue,34,74229.97063451579,74229.97063451579,74730.42425348207,500.4536189662758,0.0,500.4536189662758,0.0,16,32,94229.97063451579,interactive_short,False
coarse_canvas_queue,35,81316.30220281759,81316.30220281759,81817.74868583407,501.44648301647976,0.0,501.44648301647976,0.0,16,32,101316.30220281759,interactive_short,False
coarse_canvas_queue,36,85259.69765168004,85259.69765168004,86490.51485573029,1230.817204050254,0.0,1230.817204050254,0.0,16,256,185259.69765168004,interactive_long,False
coarse_canvas_queue,37,85282.79252710378,86490.51485573029,86991.0016987854,1708.2091716816212,1207.722328626507,500.48684305511415,0.0,16,32,105282.79252710378,interactive_short,False
coarse_canvas_queue,38,87833.88638844987,87833.88638844987,89065.18568452954,1231.2992960796691,0.0,1231.2992960796691,0.0,16,256,187833.88638844987,interactive_long,False
