ar_parallel_ms,ar_serial_ms,bias_strength,dllm_parallel_ms,dllm_serial_ms,dllm_vs_ar_parallel_speedup,dllm_vs_ar_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,prompt_format,request_index,tool_latency_ms
2732.87382296985,6274.827683613694,0.0,2641.264595098619,6274.827683613694,1.0346838510769538,1.0,1.0346838510769538,1.0729974052597993,732.8738229698502,2732.87382296985,6732.87382296985,3,action_list,49,2000.0
876.0522430180572,876.0522430180572,0.0,776.0522430180572,776.0522430180572,1.1288573042596994,1.1288573042596994,1.1288573042596994,1.3865719127790983,776.0522430180572,876.0522430180572,1076.0522430180572,3,action_list,50,100.0
1076.0522430180572,1158.684081006019,0.0,903.5961890140445,1158.684081006019,1.1908552250449258,1.0,1.1908552250449258,1.446513566979221,776.0522430180572,1076.0522430180572,1676.0522430180572,3,action_list,50,300.0
1276.0522430180572,1758.684081006019,0.0,1103.5961890140445,1758.684081006019,1.156267351881747,1.0,1.156267351881747,1.2941791351838976,776.0522430180572,1276.0522430180572,2276.052243018057,3,action_list,50,500.0
1776.0522430180572,3258.684081006019,0.0,1603.5961890140445,3258.684081006019,1.1075433174420586,1.0,1.1075433174420586,1.1587659770481085,776.0522430180572,1776.0522430180572,3776.052243018057,3,action_list,50,1000.0
2776.052243018057,6258.6840810060185,0.0,2603.5961890140443,6258.6840810060185,1.0662376349803002,1.0,1.0662376349803002,1.082664048115507,776.0522430180572,2776.052243018057,6776.052243018057,3,action_list,50,2000.0
833.4931220393628,833.4931220393628,0.0,741.8064817844424,750.1198415295221,1.123599136036618,1.1111466140394841,1.123599136036618,1.3777706771921032,733.4931220393628,833.4931220393628,1033.4931220393628,3,action_list,51,100.0
1033.4931220393628,1175.059920764761,0.0,941.8064817844424,1266.7465610196814,1.0973518891919298,0.9276203756328999,1.0973518891919298,1.2895184974684002,733.4931220393628,1033.4931220393628,1633.4931220393628,3,action_list,51,300.0
1233.4931220393628,1775.059920764761,0.0,1141.8064817844424,1866.7465610196814,1.0802996319583247,0.9508842591868293,1.0802996319583247,1.1964629632526826,733.4931220393628,1233.4931220393628,2233.493122039363,3,action_list,51,500.0
1733.4931220393628,3275.059920764761,0.0,1641.8064817844424,3366.7465610196814,1.055844973979679,0.9727669907451687,1.055844973979679,1.1089320370193252,733.4931220393628,1733.4931220393628,3733.493122039363,3,action_list,51,1000.0
2733.493122039363,6275.059920764761,0.0,2641.8064817844424,6366.746561019681,1.0347060395555505,0.9855991377423015,1.0347060395555505,1.0576034490307942,733.4931220393628,2733.493122039363,6733.493122039363,3,action_list,51,2000.0
720.0738989864476,720.0738989864476,0.0,620.0738989864476,620.0738989864476,1.1612711003695797,1.1612711003695797,1.1612711003695797,1.483813301108739,620.0738989864476,720.0738989864476,920.0738989864476,3,action_list,52,100.0
920.0738989864476,1106.691299662149,0.0,816.7282491553731,1210.0369494932238,1.1265361519427672,0.9145929800950648,1.1265361519427672,1.256221059714805,620.0738989864476,920.0738989864476,1520.0738989864476,3,action_list,52,300.0
1120.0738989864476,1706.691299662149,0.0,1016.7282491553731,1810.0369494932238,1.1016453018954937,0.9429041214545318,1.1016453018954937,1.1712876356364041,620.0738989864476,1120.0738989864476,2120.0738989864476,3,action_list,52,500.0
1620.0738989864476,3206.6912996621495,0.0,1516.728249155373,3310.036949493224,1.0681372222668266,0.9687780978254951,1.0681372222668266,1.0936657065235151,620.0738989864476,1620.0738989864476,3620.0738989864476,3,action_list,52,1000.0
2620.0738989864476,6206.691299662149,0.0,2516.7282491553733,6310.036949493224,1.0410634918035977,0.9836220214464235,1.0410634918035977,1.0491339356607292,620.0738989864476,2620.0738989864476,6620.073898986448,3,action_list,52,2000.0
710.0827350164764,710.0827350164764,0.0,610.0827350164764,610.0827350164764,1.1639121946260278,1.1639121946260278,1.1639121946260278,1.4917365838780834,610.0827350164764,710.0827350164764,910.0827350164764,3,action_list,53,100.0
910.0827350164764,1205.0413675082382,0.0,808.402279180397,1103.3609116721586,1.1257795264248496,1.0921552093792968,1.1257795264248496,1.3686208375171867,610.0827350164764,910.0827350164764,1510.0827350164764,3,action_list,53,300.0
1110.0827350164764,1805.0413675082382,0.0,1008.402279180397,1703.3609116721586,1.1008332269128969,1.0596940173625693,1.1008332269128969,1.2387760694502765,610.0827350164764,1110.0827350164764,2110.0827350164764,3,action_list,53,500.0
1610.0827350164764,3305.041367508238,0.0,1508.402279180397,3203.360911672159,1.0674093756284486,1.031741804510876,1.0674093756284486,1.1269672180435042,610.0827350164764,1610.0827350164764,3610.0827350164764,3,action_list,53,1000.0
2610.0827350164764,6305.041367508238,0.0,2508.402279180397,6203.360911672158,1.0405359446050666,1.0163911881452454,1.0405359446050666,1.0655647525809817,610.0827350164764,2610.0827350164764,6610.082735016476,3,action_list,53,2000.0
818.027945025824,818.027945025824,0.0,718.027945025824,718.027945025824,1.1392703455245095,1.1392703455245095,1.1392703455245095,1.4178110365735284,718.027945025824,818.027945025824,1018.027945025824,3,action_list,54,100.0
1018.027945025824,1259.013972512912,0.0,748.76746564114,1169.260479384684,1.359604939771424,1.0767609054703193,1.359604939771424,1.3838045273515966,718.027945025824,1018.027945025824,1618.027945025824,3,action_list,54,300.0
1218.027945025824,1859.013972512912,0.0,948.76746564114,1769.260479384684,1.2838002873577967,1.0507293833632922,1.2838002873577967,1.2536469168164617,718.027945025824,1218.027945025824,2218.027945025824,3,action_list,54,500.0
1718.027945025824,3359.013972512912,0.0,1448.76746564114,3269.260479384684,1.1858548633721044,1.0274537601681468,1.1858548633721044,1.1372688008407343,718.027945025824,1718.027945025824,3718.027945025824,3,action_list,54,1000.0
2718.027945025824,6359.013972512912,0.0,2448.76746564114,6269.260479384684,1.1099575534070507,1.0143164402601177,1.1099575534070507,1.0715822013005887,718.027945025824,2718.027945025824,6718.027945025824,3,action_list,54,2000.0
757.2870769887231,757.2870769887231,0.0,657.2870769887231,657.2870769887231,1.1521405235260933,1.1521405235260933,1.1521405235260933,1.4564215705782801,657.2870769887231,757.2870769887231,957.2870769887231,3,action_list,55,100.0
957.2870769887231,1087.7963077110637,0.0,675.5926154221274,1087.7963077110637,1.416959059551866,1.0,1.416959059551866,1.4315980537436828,657.2870769887231,957.2870769887231,1557.2870769887231,3,action_list,55,300.0
1157.2870769887231,1687.7963077110637,0.0,875.5926154221274,1687.7963077110637,1.3217186355903532,1.0,1.3217186355903532,1.2781679087296784,657.2870769887231,1157.2870769887231,2157.287076988723,3,action_list,55,500.0
1657.2870769887231,3187.7963077110635,0.0,1375.5926154221274,3187.7963077110635,1.204780440377802,1.0,1.204780440377802,1.147277530920653,657.2870769887231,1657.2870769887231,3657.287076988723,3,action_list,55,1000.0
2657.287076988723,6187.7963077110635,0.0,2375.5926154221274,6187.7963077110635,1.1185786063392609,1.0,1.1185786063392609,1.0758736625982004,657.2870769887231,2657.287076988723,6657.287076988723,3,action_list,55,2000.0
738.7523301091278,747.5019972363953,0.0,730.0026629818603,747.5019972363953,1.0119858016565686,1.0,1.1369858016565686,1.3779263022572568,730.0026629818603,830.0026629818603,1030.0026629818603,3,action_list,56,100.0
938.7523301091278,1173.7509986181976,0.0,847.5019972363953,1173.7509986181976,1.1076697555525405,1.0,1.215339511105081,1.3887124823755521,730.0026629818603,1030.0026629818603,1630.0026629818603,3,action_list,56,300.0
1138.7523301091278,1773.7509986181976,0.0,1047.5019972363953,1773.7509986181976,1.0871123235215556,1.0,1.1742246470431112,1.2572241902719692,730.0026629818603,1230.0026629818603,2230.0026629818603,3,action_list,56,500.0
1638.7523301091278,3273.7509986181976,0.0,1547.5019972363953,3273.7509986181976,1.0589662133139033,1.0,1.1179324266278063,1.139366636178573,730.0026629818603,1730.0026629818603,3730.0026629818603,3,action_list,56,1000.0
2638.752330109128,6273.750998618198,0.0,2547.5019972363953,6273.750998618198,1.0358195333984914,1.0,1.0716390667969828,1.0727239038438332,730.0026629818603,2730.0026629818603,6730.00266298186,3,action_list,56,2000.0
937.6612900174223,937.6612900174223,0.0,853.8951610156801,853.8951610156801,1.098098844947318,1.098098844947318,1.098098844947318,1.3323196358955962,837.6612900174223,937.6612900174223,1137.6612900174223,3,action_list,57,100.0
1137.6612900174223,1235.064516006969,0.0,1053.89516101568,1186.3629030121956,1.0794824116290784,1.041051193417393,1.0794824116290784,1.4646962456474917,837.6612900174223,1137.6612900174223,1737.6612900174223,3,action_list,57,300.0
1337.6612900174223,1835.064516006969,0.0,1253.89516101568,1751.2983870052267,1.0668047310541418,1.0478308720108997,1.0668047310541418,1.3348161040762985,837.6612900174223,1337.6612900174223,2337.6612900174223,3,action_list,57,500.0
1837.6612900174223,3335.064516006969,0.0,1753.89516101568,3251.2983870052267,1.0477600547989614,1.0257639007654722,1.0477600547989614,1.180347305358305,837.6612900174223,1837.6612900174223,3837.6612900174223,3,action_list,57,1000.0
2837.6612900174223,6335.064516006969,0.0,2753.89516101568,6251.298387005227,1.0304173267695667,1.0133997969407236,1.0304173267695667,1.0937985785850644,837.6612900174223,2837.6612900174223,6837.661290017422,3,action_list,57,2000.0
815.7743400312029,815.7743400312029,0.0,726.3025475273025,736.8307550234022,1.1231880471967324,1.107139372874431,1.1231880471967324,1.3785721254251138,715.7743400312029,815.7743400312029,1015.7743400312029,3,action_list,58,100.0
1015.7743400312029,1257.8871700156014,0.0,926.3025475273025,1168.415377511701,1.096590247692548,1.0765753294812352,1.096590247692548,1.3828766474061762,715.7743400312029,1015.7743400312029,1615.7743400312029,3,action_list,58,300.0
1215.7743400312029,1857.8871700156014,0.0,1126.3025475273025,1768.415377511701,1.079438506731897,1.0505943307447339,1.079438506731897,1.2529716537236693,715.7743400312029,1215.7743400312029,2215.774340031203,3,action_list,58,500.0
1715.7743400312029,3357.8871700156014,0.0,1626.3025475273025,3268.415377511701,1.0550154659967403,1.0273746700372022,1.0550154659967403,1.1368733501860109,715.7743400312029,1715.7743400312029,3715.774340031203,3,action_list,58,1000.0
2715.774340031203,6357.887170015601,0.0,2626.3025475273025,6268.415377511701,1.034067587753033,1.014273430702261,1.034067587753033,1.071367153511305,715.7743400312029,2715.774340031203,6715.774340031203,3,action_list,58,2000.0
611.3319639698602,611.3319639698602,0.0,611.3319639698602,611.3319639698602,1.0,1.0,1.1635772475409616,1.4907317426228845,611.3319639698602,711.3319639698602,911.3319639698602,3,action_list,59,100.0
707.5546426465735,1205.66598198493,0.0,707.5546426465735,1103.7773213232867,1.0,1.0923090723946856,1.2880022390370696,1.3692362895787422,611.3319639698602,911.3319639698602,1511.3319639698602,3,action_list,59,300.0
907.5546426465735,1805.66598198493,0.0,907.5546426465735,1703.7773213232867,1.0,1.0598016298177444,1.2245344927430923,1.2392065192709776,611.3319639698602,1111.3319639698602,2111.33196396986,3,action_list,59,500.0
1407.5546426465735,3305.66598198493,0.0,1407.5546426465735,3203.7773213232867,1.0,1.0318026661789215,1.144774003899509,1.1272106647156854,611.3319639698602,1611.3319639698602,3611.33196396986,3,action_list,59,1000.0
2407.5546426465735,6305.66598198493,0.0,2407.5546426465735,6203.777321323287,1.0,1.0164236489132898,1.084640787674617,1.0656945956531594,611.3319639698602,2611.33196396986,6611.33196396986,3,action_list,59,2000.0
828.4779439796694,828.4779439796694,0.0,737.4182009822107,737.4182009822107,1.1234845341166937,1.1234845341166937,1.1234845341166937,1.3947010564829823,728.4779439796694,828.4779439796694,1028.4779439796694,3,action_list,60,100.0
1028.4779439796694,1173.179228992376,0.0,937.4182009822107,1173.179228992376,1.0971388681188907,1.0,1.0971388681188907,1.3880896488240264,728.4779439796694,1028.4779439796694,1628.4779439796694,3,action_list,60,300.0
1228.4779439796694,1773.179228992376,0.0,1137.4182009822107,1773.179228992376,1.080058278405273,1.0,1.080058278405273,1.2567697091996846,728.4779439796694,1228.4779439796694,2228.4779439796694,3,action_list,60,500.0
1728.4779439796694,3273.179228992376,0.0,1637.4182009822107,3273.179228992376,1.0556117813658332,1.0,1.0556117813658332,1.1390998424267325,728.4779439796694,1728.4779439796694,3728.4779439796694,3,action_list,60,1000.0
2728.4779439796694,6273.179228992376,0.0,2637.4182009822107,6273.179228992376,1.034526091828572,1.0,1.034526091828572,1.0725786237515846,728.4779439796694,2728.4779439796694,6728.477943979669,3,action_list,60,2000.0
827.2670979727991,827.2670979727991,0.0,736.3587107261992,736.3587107261992,1.1234566603509664,1.1234566603509664,1.1234566603509664,1.3950634154374368,727.2670979727991,827.2670979727991,1027.267097972799,3,action_list,61,100.0
1027.267097972799,1172.7251617397997,0.0,936.3587107261992,1172.7251617397997,1.0970871378727232,1.0,1.0970871378727232,1.3875945968095904,727.2670979727991,1027.267097972799,1627.267097972799,3,action_list,61,300.0
1227.267097972799,1772.7251617397997,0.0,1136.3587107261992,1772.7251617397997,1.0799997275407025,1.0,1.0799997275407025,1.2564085770559605,727.2670979727991,1227.267097972799,2227.267097972799,3,action_list,61,500.0
1727.267097972799,3272.7251617397997,0.0,1636.3587107261992,3272.7251617397997,1.0555552927672294,1.0,1.0555552927672294,1.1388879034349961,727.2670979727991,1727.267097972799,3727.267097972799,3,action_list,61,1000.0
2727.267097972799,6272.7251617398,0.0,2636.358710726199,6272.7251617398,1.034482556139547,1.0,1.034482556139547,1.072463231611909,727.2670979727991,2727.267097972799,6727.267097972799,3,action_list,61,2000.0
711.1732550198212,711.1732550198212,0.0,611.1732550198212,636.552325014158,1.163619725141207,1.1172267024615825,1.163619725141207,1.4314192552820464,611.1732550198212,711.1732550198212,911.1732550198212,3,action_list,62,100.0
911.1732550198212,1161.9313950084947,0.0,736.552325014158,1161.9313950084947,1.2370787845959303,1.0,1.2370787845959303,1.3005701210171476,611.1732550198212,911.1732550198212,1511.1732550198212,3,action_list,62,300.0
1111.1732550198212,1761.9313950084947,0.0,936.552325014158,1761.9313950084947,1.1864507997489873,1.0,1.1864507997489873,1.198215356739042,611.1732550198212,1111.1732550198212,2111.173255019821,3,action_list,62,500.0
1611.1732550198212,3261.9313950084947,0.0,1436.552325014158,3261.9313950084947,1.1215555653386606,1.0,1.1215555653386606,1.1070659734124841,611.1732550198212,1611.1732550198212,3611.173255019821,3,action_list,62,1000.0
2611.173255019821,6261.931395008494,0.0,2436.552325014158,6261.931395008494,1.0716672193791892,1.0,1.0716672193791892,1.0557722271262369,611.1732550198212,2611.173255019821,6611.173255019821,3,action_list,62,2000.0
772.2184869577177,776.1872745351866,0.0,676.1872745351866,684.1248496901244,1.1420186626383102,1.1345696255394933,1.1420186626383102,1.421112662985544,672.2184869577177,772.2184869577177,972.2184869577177,3,action_list,63,100.0
972.2184869577177,1188.0936372675933,0.0,876.1872745351866,1284.1248496901244,1.1096012407546951,0.9252166076797714,1.1096012407546951,1.2243501769606857,672.2184869577177,972.2184869577177,1572.2184869577177,3,action_list,63,300.0
1172.2184869577177,1788.0936372675933,0.0,1076.1872745351866,1884.1248496901244,1.0892328079831717,0.949031396492475,1.0892328079831717,1.1529058105225751,672.2184869577177,1172.2184869577177,2172.2184869577177,3,action_list,63,500.0
1672.2184869577177,3288.0936372675933,0.0,1576.1872745351866,3384.1248496901244,1.0609262706113716,0.9716230290879119,1.0609262706113716,1.0851309127362643,672.2184869577177,1672.2184869577177,3672.2184869577177,3,action_list,63,1000.0
2672.2184869577177,6288.093637267593,0.0,2576.1872745351866,6384.124849690124,1.037276487377983,0.9849578110260183,1.037276487377983,1.045126566921945,672.2184869577177,2672.2184869577177,6672.218486957718,3,action_list,63,2000.0
808.3583979983814,808.3583979983814,0.0,708.3583979983814,708.3583979983814,1.1411714751777793,1.1411714751777793,1.1411714751777793,1.4235144255333378,708.3583979983814,808.3583979983814,1008.3583979983814,3,action_list,64,100.0
1008.3583979983814,1254.1791989991907,0.0,831.268798498786,1254.1791989991907,1.2130353019617806,1.0,1.2130353019617806,1.2823991972453526,708.3583979983814,1008.3583979983814,1608.3583979983814,3,action_list,64,300.0
1208.3583979983814,1854.1791989991907,0.0,1031.268798498786,1854.1791989991907,1.1717201177398018,1.0,1.1717201177398018,1.1910167038818913,708.3583979983814,1208.3583979983814,2208.3583979983814,3,action_list,64,500.0
1708.3583979983814,3354.1791989991907,0.0,1531.268798498786,3354.1791989991907,1.115648930921344,1.0,1.115648930921344,1.1055934039257262,708.3583979983814,1708.3583979983814,3708.3583979983814,3,action_list,64,1000.0
2708.3583979983814,6354.179198999191,0.0,2531.268798498786,6354.179198999191,1.069960803690474,1.0,1.069960803690474,1.055739567284312,708.3583979983814,2708.3583979983814,6708.358397998381,3,action_list,64,2000.0
769.1959400195628,769.1959400195628,0.0,669.1959400195628,677.9971000139735,1.1494330643982638,1.1345121387742068,1.1494330643982638,1.4294986512473102,669.1959400195628,769.1959400195628,969.1959400195628,3,action_list,65,100.0
969.1959400195628,1186.798260008384,0.0,777.9971000139735,1091.1988400055893,1.2457577798196873,1.0876095322849728,1.2457577798196873,1.4380476614248647,669.1959400195628,969.1959400195628,1569.1959400195628,3,action_list,65,300.0
1169.1959400195628,1786.798260008384,0.0,977.9971000139735,1691.1988400055893,1.1955004161084501,1.0565276049991132,1.1955004161084501,1.282638024995567,669.1959400195628,1169.1959400195628,2169.195940019563,3,action_list,65,500.0
1669.1959400195628,3286.798260008384,0.0,1477.9971000139735,3191.1988400055893,1.1293634743963852,1.0299572119431541,1.1293634743963852,1.14978605971577,669.1959400195628,1669.1959400195628,3669.195940019563,3,action_list,65,1000.0
2669.195940019563,6286.798260008384,0.0,2477.9971000139735,6191.198840005589,1.0771586213738955,1.0154411806942885,1.0771586213738955,1.0772059034714419,669.1959400195628,2669.195940019563,6669.195940019563,3,action_list,65,2000.0
772.0019889762625,772.0019889762625,0.0,676.0017048367964,680.0014206973303,1.1420118964975732,1.1352946706855216,1.1420118964975732,1.4294117032571643,672.0019889762625,772.0019889762625,972.0019889762625,3,action_list,66,100.0
972.0019889762625,1092.0005682789322,0.0,876.0017048367964,1092.0005682789322,1.1095891521779075,1.0,1.1095891521779075,1.4395615118166518,672.0019889762625,972.0019889762625,1572.0019889762625,3,action_list,66,300.0
1172.0019889762625,1692.0005682789322,0.0,1076.0017048367963,1692.0005682789322,1.0892194535639952,1.0,1.0892194535639952,1.283688687637722,672.0019889762625,1172.0019889762625,2172.0019889762625,3,action_list,66,500.0
1672.0019889762625,3192.0005682789324,0.0,1576.0017048367963,3192.0005682789324,1.0609138199818176,1.0,1.0609138199818176,1.1503763581584003,672.0019889762625,1672.0019889762625,3672.0019889762625,3,action_list,66,1000.0
2672.0019889762625,6192.000568278932,0.0,2576.0017048367963,6192.000568278932,1.0372671663839401,1.0,1.0372671663839401,1.0775196021712812,672.0019889762625,2672.0019889762625,6672.0019889762625,3,action_list,66,2000.0
719.7733519948088,719.7733519948088,0.0,619.7733519948088,619.7733519948088,1.1613493056423594,1.1613493056423594,1.1613493056423594,1.4840479169270782,619.7733519948088,719.7733519948088,919.7733519948088,3,action_list,67,100.0
919.7733519948088,1106.5911173316028,0.0,816.4777933290073,1106.5911173316028,1.1265136167937118,1.0,1.1265136167937118,1.3733829308692986,619.7733519948088,919.7733519948088,1519.7733519948088,3,action_list,67,300.0
1119.7733519948088,1706.5911173316028,0.0,1016.4777933290073,1706.5911173316028,1.101621067714135,1.0,1.101621067714135,1.2421096831379568,619.7733519948088,1119.7733519948088,2119.7733519948088,3,action_list,67,500.0
1619.7733519948088,3206.5911173316026,0.0,1516.4777933290075,3206.5911173316026,1.068115444301393,1.0,1.068115444301393,1.1288540445428041,619.7733519948088,1619.7733519948088,3619.7733519948088,3,action_list,67,1000.0
2619.7733519948088,6206.5911173316035,0.0,2516.4777933290075,6206.5911173316035,1.0410476734345242,1.0,1.0410476734345242,1.0665715248277616,619.7733519948088,2619.7733519948088,6619.773351994809,3,action_list,67,2000.0
759.5469829626381,759.5469829626381,0.0,659.5469829626381,659.5469829626381,1.151619221349186,1.151619221349186,1.151619221349186,1.454857664047558,659.5469829626381,759.5469829626381,959.5469829626381,3,action_list,68,100.0
959.5469829626381,1182.6629926982735,0.0,676.8839902643647,1088.4419951321825,1.4175944427166556,1.086565014936463,1.4175944427166556,1.432825074682316,659.5469829626381,959.5469829626381,1559.5469829626381,3,action_list,68,300.0
1159.5469829626381,1782.6629926982735,0.0,876.8839902643647,1688.4419951321825,1.322349359592089,1.055803514623382,1.322349359592089,1.2790175731169104,659.5469829626381,1159.5469829626381,2159.546982962638,3,action_list,68,500.0
1659.5469829626381,3282.6629926982732,0.0,1376.8839902643647,3188.4419951321825,1.2052917999605772,1.029550795564084,1.2052917999605772,1.1477539778204198,659.5469829626381,1659.5469829626381,3659.546982962638,3,action_list,68,1000.0
2659.546982962638,6282.662992698273,0.0,2376.8839902643645,6188.4419951321825,1.1189216612405366,1.0152253180429267,1.1189216612405366,1.0761265902146333,659.5469829626381,2659.546982962638,6659.546982962638,3,action_list,68,2000.0
757.2822470334359,757.2822470334359,0.0,663.3847831715165,669.4873193095971,1.1415429871831149,1.1311375513644926,1.1415429871831149,1.4298736054039451,657.2822470334359,757.2822470334359,957.2822470334359,3,action_list,69,100.0
957.2822470334359,1181.6923915857583,0.0,863.3847831715165,1087.7949277238388,1.1087550599594782,1.0863190859497716,1.1087550599594782,1.4315954297488571,657.2822470334359,957.2822470334359,1557.2822470334359,3,action_list,69,300.0
1157.2822470334359,1781.6923915857583,0.0,1063.3847831715166,1687.7949277238388,1.0883005524885099,1.055633218419817,1.0883005524885099,1.2781660920990845,657.2822470334359,1157.2822470334359,2157.282247033436,3,action_list,69,500.0
1657.2822470334359,3281.6923915857583,0.0,1563.3847831715166,3187.7949277238386,1.0600603670143423,1.0294553024867772,1.0600603670143423,1.1472765124338855,657.2822470334359,1657.2822470334359,3657.282247033436,3,action_list,69,1000.0
2657.282247033436,6281.692391585759,0.0,2563.3847831715166,6187.794927723839,1.0366302649833732,1.0151746243950686,1.0366302649833732,1.0758731219753426,657.2822470334359,2657.282247033436,6657.282247033436,3,action_list,69,2000.0
707.2915859986097,707.2915859986097,0.0,607.2915859986097,607.2915859986097,1.1646655450290215,1.1646655450290215,1.1646655450290215,1.4939966350870648,607.2915859986097,707.2915859986097,907.2915859986097,3,action_list,70,100.0
907.2915859986097,1106.0763216655082,0.0,704.8610573324064,1102.4305286662031,1.287192101990022,1.0033070501083783,1.287192101990022,1.3672440546636853,607.2915859986097,907.2915859986097,1507.2915859986097,3,action_list,70,300.0
1107.2915859986097,1702.4305286662031,0.0,904.8610573324064,1702.4305286662031,1.2237144885679825,1.0,1.2237144885679825,1.2378135556871162,607.2915859986097,1107.2915859986097,2107.2915859986097,3,action_list,70,500.0
1607.2915859986097,3202.430528666203,0.0,1404.8610573324063,3202.430528666203,1.1440929176658827,1.0,1.1440929176658827,1.1264230570213274,607.2915859986097,1607.2915859986097,3607.2915859986097,3,action_list,70,1000.0
2607.2915859986097,6202.430528666204,0.0,2404.8610573324063,6202.430528666204,1.0841755610158823,1.0,1.0841755610158823,1.0652745815469002,607.2915859986097,2607.2915859986097,6607.29158599861,3,action_list,70,2000.0
,,0.0,,,,,,,754.9175409949385,854.9175409949385,1054.9175409949385,3,action_list,71,100.0
,,0.0,,,,,,,754.9175409949385,1054.9175409949385,1654.9175409949385,3,action_list,71,300.0
,,0.0,,,,,,,754.9175409949385,1254.9175409949385,2254.9175409949385,3,action_list,71,500.0
,,0.0,,,,,,,754.9175409949385,1754.9175409949385,3754.9175409949385,3,action_list,71,1000.0
,,0.0,,,,,,,754.9175409949385,2754.9175409949385,6754.9175409949385,3,action_list,71,2000.0
986.7187700234354,986.7187700234354,0.0,886.7187700234354,886.7187700234354,1.1127753278498402,1.1127753278498402,1.1127753278498402,1.3383259835495207,886.7187700234354,986.7187700234354,1186.7187700234354,3,action_list,72,100.0
1186.7187700234354,1303.0539863742888,0.0,944.8863781988621,1164.2755809240043,1.2559380655751997,1.11919721389342,1.2559380655751997,1.5346184351005983,886.7187700234354,1186.7187700234354,1786.7187700234354,3,action_list,72,300.0
1386.7187700234354,1903.0539863742888,0.0,1144.886378198862,1741.8323918245733,1.2112282899243019,1.0925586154594562,1.2112282899243019,1.3702344618378248,886.7187700234354,1386.7187700234354,2386.7187700234354,3,action_list,72,500.0
1886.7187700234354,3403.053986374289,0.0,1644.886378198862,3241.8323918245733,1.1470207274069457,1.0497316255326132,1.1470207274069457,1.198926502130453,886.7187700234354,1886.7187700234354,3886.7187700234354,3,action_list,72,1000.0
2886.7187700234354,6403.053986374289,0.0,2644.886378198862,6241.832391824573,1.09143394355914,1.0258292091855719,1.09143394355914,1.1033168367422876,886.7187700234354,2886.7187700234354,6886.718770023435,3,action_list,72,2000.0
781.2494169571437,781.2494169571437,0.0,683.9280716775517,686.6067263979598,1.1422976323239378,1.1378411933942059,1.1422976323239378,1.4291287562895325,681.2494169571437,781.2494169571437,981.2494169571437,3,action_list,73,100.0
981.2494169571437,1191.9640358387758,0.0,883.9280716775517,1191.9640358387758,1.1101009781201903,1.0,1.1101009781201903,1.326591549252936,681.2494169571437,981.2494169571437,1581.2494169571437,3,action_list,73,300.0
1181.2494169571437,1791.9640358387758,0.0,1083.9280716775515,1791.9640358387758,1.0897857965141284,1.0,1.0897857965141284,1.2172395055552288,681.2494169571437,1181.2494169571437,2181.2494169571437,3,action_list,73,500.0
1681.2494169571437,3291.964035838776,0.0,1583.9280716775515,3291.964035838776,1.0614430333168592,1.0,1.0614430333168592,1.118253230254133,681.2494169571437,1681.2494169571437,3681.2494169571437,3,action_list,73,1000.0
2681.2494169571437,6291.964035838776,0.0,2583.9280716775515,6291.964035838776,1.0376641077382656,1.0,1.0376641077382656,1.0618702489240266,681.2494169571437,2681.2494169571437,6681.249416957144,3,action_list,73,2000.0
707.5665149837732,707.5665149837732,0.0,607.5665149837732,607.5665149837732,1.1645910324776059,1.1645910324776059,1.1645910324776059,1.4937730974328174,607.5665149837732,707.5665149837732,907.5665149837732,3,action_list,74,100.0
907.5665149837732,1106.3054291531444,0.0,705.0443433225155,1102.5221716612577,1.2872474243348635,1.0034314570619347,1.2872474243348635,1.3673797713402924,607.5665149837732,907.5665149837732,1507.5665149837732,3,action_list,74,300.0
1107.5665149837732,1702.5221716612577,0.0,905.0443433225155,1702.5221716612577,1.2237704408137362,1.0,1.2237704408137362,1.2379084102777282,607.5665149837732,1107.5665149837732,2107.5665149837732,3,action_list,74,500.0
1607.5665149837732,3202.5221716612577,0.0,1405.0443433225155,3202.5221716612577,1.1441393452268933,1.0,1.1441393452268933,1.1264766710771608,607.5665149837732,1607.5665149837732,3607.5665149837732,3,action_list,74,1000.0
2607.5665149837732,6202.522171661258,0.0,2405.0443433225155,6202.522171661258,1.084207250574631,1.0,1.084207250574631,1.0653031673426538,607.5665149837732,2607.5665149837732,6607.566514983773,3,action_list,74,2000.0
879.8243149882182,879.8243149882182,0.0,779.8243149882182,779.8243149882182,1.128234011274079,1.128234011274079,1.128234011274079,1.3847020338222367,779.8243149882182,879.8243149882182,1079.8243149882182,3,action_list,75,100.0
1079.8243149882182,1246.588584439208,0.0,819.8828766588122,1159.941438329406,1.3170470389486848,1.0746995867606857,1.3170470389486848,1.4481975205641142,779.8243149882182,1079.8243149882182,1679.8243149882182,3,action_list,75,300.0
1279.8243149882182,1846.588584439208,0.0,1019.8828766588122,1759.941438329406,1.254873813727501,1.0492329711788877,1.254873813727501,1.2953978270733268,779.8243149882182,1279.8243149882182,2279.8243149882182,3,action_list,75,500.0
1779.8243149882182,3346.588584439208,0.0,1519.8828766588122,3259.941438329406,1.1710272826422259,1.0265793566384447,1.1710272826422259,1.1594761398306688,779.8243149882182,1779.8243149882182,3779.8243149882182,3,action_list,75,1000.0
