ar_optimistic_parallel_ms,ar_optimistic_serial_ms,ar_probe_ms,ar_verified_parallel_ms,ar_verified_serial_ms,dllm_incremental_parallel_ms,dllm_incremental_serial_ms,dllm_saved_vs_ar_verified_parallel_ms,dllm_saved_vs_ar_verified_serial_ms,dllm_vs_ar_optimistic_parallel_speedup,dllm_vs_ar_optimistic_serial_speedup,dllm_vs_ar_verified_parallel_speedup,dllm_vs_ar_verified_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,request_index,tool_latency_ms
962.3816049541347,1183.8778306946292,50.0,1012.3816049541347,1233.8778306946292,867.7556613892583,1183.8778306946292,144.62594356487637,50.0,1.1090467602520533,1.0,1.1666666666666667,1.0422340875921825,1.1090467602520533,1.3197152311209526,662.3816049541347,962.3816049541347,1562.3816049541347,3,61,300.0
1162.3816049541347,1783.8778306946292,50.0,1212.3816049541347,1833.8778306946292,1067.7556613892584,1783.8778306946292,144.62594356487625,50.0,1.0886213456754312,1.0,1.1354485382701724,1.0280288252590315,1.0886213456754312,1.212180322972072,662.3816049541347,1162.3816049541347,2162.3816049541347,3,61,500.0
1662.3816049541347,3283.877830694629,50.0,1712.3816049541347,3333.877830694629,1567.7556613892584,3283.877830694629,144.62594356487625,50.0,1.0603575837072876,1.0,1.0922503085951014,1.015225901381789,1.0603575837072876,1.115261222790204,662.3816049541347,1662.3816049541347,3662.3816049541347,3,61,1000.0
2662.3816049541347,6283.87783069463,50.0,2712.3816049541347,6333.87783069463,2567.7556613892584,6283.87783069463,144.62594356487625,50.0,1.0368516152014557,1.0,1.0563238729212374,1.0079568701599777,1.0368516152014557,1.0602341077368884,662.3816049541347,2662.3816049541347,6662.381604954135,3,61,2000.0
690.1086570229381,690.1086570229381,50.0,740.1086570229381,740.1086570229381,591.7572141857818,593.4057713486254,148.35144283715636,146.7028856743127,1.166202355424566,1.1629624960581986,1.2506964668631508,1.247221872043649,1.166202355424566,1.5,590.1086570229381,690.1086570229381,890.1086570229381,3,62,100.0
890.1086570229381,1195.054328511469,50.0,940.1086570229381,1245.054328511469,791.7572141857818,1096.7028856743127,148.35144283715636,148.35144283715636,1.1242191938071544,1.089679204934967,1.1873698656345257,1.1352704043866373,1.1242191938071544,1.358716819739868,590.1086570229381,890.1086570229381,1490.1086570229381,3,62,300.0
1090.1086570229381,1795.054328511469,50.0,1140.1086570229381,1845.054328511469,991.7572141857818,1696.7028856743127,148.35144283715636,148.35144283715636,1.0991688705969247,1.0579662141601587,1.1495844352984623,1.087435133216148,1.0991688705969247,1.2318648566406345,590.1086570229381,1090.1086570229381,2090.108657022938,3,62,500.0
1590.1086570229381,3295.054328511469,50.0,1640.1086570229381,3345.054328511469,1491.7572141857818,3196.7028856743127,148.35144283715636,148.35144283715636,1.0659299260643011,1.0307665261222456,1.0994474445482258,1.0464076419181707,1.0659299260643011,1.123066104488982,590.1086570229381,1590.1086570229381,3590.108657022938,3,62,1000.0
2590.108657022938,6295.054328511469,50.0,2640.108657022938,6345.054328511469,2491.757214185782,6196.702885674313,148.35144283715636,148.35144283715636,1.0394707166000097,1.0158715763288453,1.0595368770250084,1.0239403833900314,1.0394707166000097,1.0634863053153816,590.1086570229381,2590.108657022938,6590.108657022938,3,62,2000.0
1363.5641240049154,1363.5641240049154,50.0,1413.5641240049154,1413.5641240049154,1263.5641240049154,1263.5641240049154,150.0,150.0,1.079141214996708,1.079141214996708,1.118711822495062,1.118711822495062,1.079141214996708,1.237423644990124,1263.5641240049154,1363.5641240049154,1563.5641240049154,3,63,100.0
1563.5641240049154,1563.5641240049154,50.0,1613.5641240049154,1613.5641240049154,1423.1681102265914,1812.5740895591057,190.396013778324,-199.00996555419033,1.0986503370680296,0.86262080706739,1.1337832209773235,0.8902058863687068,1.0986503370680296,1.1936417586831913,1263.5641240049154,1563.5641240049154,2163.5641240049154,3,63,300.0
1763.5641240049154,2061.5840551132956,50.0,1813.5641240049154,2111.5840551132956,1623.1681102265914,2412.5740895591057,190.396013778324,-300.9900344458101,1.0864950542668836,0.8545163707242032,1.1172990108533767,0.8752411228536341,1.0864950542668836,1.1454836292757966,1263.5641240049154,1763.5641240049154,2763.5641240049154,3,63,500.0
2263.5641240049154,3561.5840551132956,50.0,2313.5641240049154,3611.5840551132956,2123.168110226591,3912.5740895591057,190.39601377832423,-300.9900344458101,1.0661257170838634,0.9102917858137322,1.089675430250318,0.9230710965323272,1.0661257170838634,1.0897082141862677,1263.5641240049154,2263.5641240049154,4263.564124004915,3,63,1000.0
3263.5641240049154,6561.584055113295,50.0,3313.5641240049154,6611.584055113295,3123.168110226591,6912.574089559106,190.39601377832423,-300.99003444581103,1.0449530761147976,0.9492244090409167,1.060962460891838,0.9564576045701365,1.0449530761147976,1.050775590959083,1263.5641240049154,3263.5641240049154,7263.564124004915,3,63,2000.0
761.9746770011261,767.4068660009652,50.0,811.9746770011261,817.4068660009652,667.4068660009652,672.8390550008044,144.56781100016087,144.56781100016087,1.1416943933567865,1.1405504188517235,1.216611213286427,1.2148623952870692,1.1416943933567865,1.4297247905741381,661.9746770011261,761.9746770011261,961.9746770011261,3,64,100.0
961.9746770011261,1183.7034330004826,50.0,1011.9746770011261,1233.7034330004826,867.4068660009652,1183.7034330004826,144.56781100016087,50.0,1.1090235905511678,1.0,1.1666666666666667,1.042240310035478,1.1090235905511678,1.3195658924818623,661.9746770011261,961.9746770011261,1561.974677001126,3,64,300.0
1161.974677001126,1783.7034330004826,50.0,1211.974677001126,1833.7034330004826,1067.4068660009652,1783.7034330004826,144.56781100016087,50.0,1.0885958428902174,1.0,1.135438337156087,1.0280315657159955,1.0885958428902174,1.2120707046935089,661.9746770011261,1161.974677001126,2161.974677001126,3,64,500.0
1661.974677001126,3283.7034330004826,50.0,1711.974677001126,3333.7034330004826,1567.4068660009652,3283.7034330004826,144.56781100016087,50.0,1.0603339267241048,1.0,1.0922337487068734,1.0152267100303611,1.0603339267241048,1.1151965309044363,661.9746770011261,1661.974677001126,3661.974677001126,3,64,1000.0
2661.974677001126,6283.703433000483,50.0,2711.974677001126,6333.703433000483,2567.4068660009652,6283.703433000483,144.56781100016087,50.0,1.0368339791610284,1.0,1.0563088822868743,1.0079570909946851,1.0368339791610284,1.060198774183717,661.9746770011261,2661.974677001126,6661.974677001126,3,64,2000.0
694.2694369587116,694.2694369587116,50.0,744.2694369587116,744.2694369587116,594.2694369587116,596.179624639141,150.0,148.08981231957057,1.1682738397447616,1.1645306351738252,1.2524107596171425,1.248397976380369,1.1682738397447616,1.5,594.2694369587116,694.2694369587116,894.2694369587116,3,65,100.0
894.2694369587116,1197.1347184793558,50.0,944.2694369587116,1247.1347184793558,696.179624639141,1098.0898123195705,248.08981231957057,149.04490615978534,1.284538365256307,1.090197454751507,1.3563589101708713,1.1357310708902286,1.284538365256307,1.3607898190060281,594.2694369587116,894.2694369587116,1494.2694369587116,3,65,300.0
1094.2694369587116,1797.1347184793558,50.0,1144.2694369587116,1847.1347184793558,896.179624639141,1698.0898123195705,248.08981231957057,149.04490615978534,1.2210380674514154,1.0583272483240984,1.2768304539611324,1.0877720984358252,1.2210380674514154,1.2333089932963937,594.2694369587116,1094.2694369587116,2094.2694369587116,3,65,500.0
1594.2694369587116,3297.134718479356,50.0,1644.2694369587116,3347.134718479356,1396.179624639141,3198.0898123195702,248.08981231957068,149.04490615978557,1.1418798905411396,1.030970020222149,1.1776919014870257,1.0466043528814106,1.1418798905411396,1.1238800808885954,594.2694369587116,1594.2694369587116,3594.2694369587116,3,65,1000.0
2594.2694369587116,6297.134718479356,50.0,2644.2694369587116,6347.134718479356,2396.179624639141,6198.089812319571,248.08981231957068,149.04490615978466,1.0826690162468111,1.0159799081908945,1.1035355654344705,1.024046909721046,1.0826690162468111,1.0639196327635778,594.2694369587116,2594.2694369587116,6594.269436958712,3,65,2000.0
701.2371010147035,701.2371010147035,50.0,751.2371010147035,751.2371010147035,601.2371010147035,601.2371010147035,150.0,150.0,1.1663237345653332,1.1663237345653332,1.2494856018479998,1.2494856018479998,1.1663237345653332,1.4989712036959997,601.2371010147035,701.2371010147035,901.2371010147035,3,66,100.0
901.2371010147035,1100.4123670049012,50.0,951.2371010147035,1150.4123670049012,801.0309175122529,1200.6185505073518,150.20618350245059,-50.206183502450585,1.125096524131252,0.9165378683678459,1.1875160873552086,0.9581830686513758,1.125096524131252,1.2503863948964622,601.2371010147035,901.2371010147035,1501.2371010147035,3,66,300.0
1101.2371010147035,1700.4123670049012,50.0,1151.2371010147035,1750.4123670049012,1001.0309175122529,1800.6185505073518,150.20618350245059,-50.206183502450585,1.1001029855815858,0.9443490219101563,1.1500514927907928,0.9721172574345054,1.1001029855815858,1.1669529342695308,601.2371010147035,1101.2371010147035,2101.2371010147035,3,66,500.0
1601.2371010147035,3200.412367004901,50.0,1651.2371010147035,3250.412367004901,1501.030917512253,3300.6185505073518,150.20618350245059,-50.206183502450585,1.0667582408419196,0.969640180478581,1.1000686806314397,0.9847888561691768,1.0667582408419196,1.091079458564257,601.2371010147035,1601.2371010147035,3601.2371010147035,3,66,1000.0
2601.2371010147035,6200.412367004901,50.0,2651.2371010147035,6250.412367004901,2501.030917512253,6300.618550507352,150.20618350245059,-50.206183502450585,1.0400659515245516,0.9840958181011638,1.0600577075839825,0.9920315468870262,1.0400659515245516,1.0477125456965086,601.2371010147035,2601.2371010147035,6601.2371010147035,3,66,2000.0
744.2564729950391,744.2564729950391,50.0,794.2564729950391,794.2564729950391,644.2564729950391,644.2564729950391,150.0,150.0,1.155217687662674,1.155217687662674,1.2328265314940112,1.2328265314940112,1.155217687662674,1.4656530629880222,644.2564729950391,744.2564729950391,944.2564729950391,3,67,100.0
944.2564729950391,1084.0732779985826,50.0,994.2564729950391,1134.0732779985826,760.1831949964565,1084.0732779985826,234.07327799858263,50.0,1.2421433138882276,1.0,1.3079169331014662,1.0461223434012783,1.2421433138882276,1.424494546942479,644.2564729950391,944.2564729950391,1544.256472995039,3,67,300.0
1144.256472995039,1684.0732779985826,50.0,1194.256472995039,1734.0732779985826,960.1831949964565,1684.0732779985826,234.07327799858263,50.0,1.1917064149401844,1.0,1.2437798112051384,1.0296899194668192,1.1917064149401844,1.2732560399885662,644.2564729950391,1144.256472995039,2144.256472995039,3,67,500.0
1644.256472995039,3184.073277998583,50.0,1694.256472995039,3234.073277998583,1460.1831949964565,3184.073277998583,234.07327799858263,50.0,1.1260617699404691,1.0,1.1603040486979106,1.015703156188487,1.1260617699404691,1.1445265717269277,644.2564729950391,1644.256472995039,3644.256472995039,3,67,1000.0
2644.256472995039,6184.073277998583,50.0,2694.256472995039,6234.073277998583,2460.1831949964567,6184.073277998583,234.0732779985824,50.0,1.0748209638912063,1.0,1.0951446536480058,1.0080852858225158,1.0748209638912063,1.0744142532452963,644.2564729950391,2644.256472995039,6644.256472995039,3,67,2000.0
742.5015380373225,750.7156040319907,50.0,792.5015380373225,800.7156040319907,650.7156040319907,650.7156040319907,141.7859340053318,150.0,1.1410538389376312,1.153676966374213,1.2178923221247377,1.2305154495613198,1.1410538389376312,1.4484077716860575,642.5015380373225,742.5015380373225,942.5015380373225,3,68,100.0
942.5015380373225,1175.3578020159953,50.0,992.5015380373225,1225.3578020159953,850.7156040319907,1175.3578020159953,141.7859340053318,50.0,1.1078926183677715,1.0,1.1666666666666667,1.042540237461511,1.1078926183677715,1.312367634257071,642.5015380373225,942.5015380373225,1542.5015380373225,3,68,300.0
1142.5015380373225,1775.3578020159953,50.0,1192.5015380373225,1825.3578020159953,1050.7156040319906,1775.3578020159953,141.7859340053319,50.0,1.0873556399592,1.0,1.1349422559836801,1.0281633369584557,1.0873556399592,1.2067998549951,642.5015380373225,1142.5015380373225,2142.5015380373225,3,68,500.0
1642.5015380373225,3275.3578020159953,50.0,1692.5015380373225,3325.3578020159953,1550.7156040319906,3275.3578020159953,141.7859340053319,50.0,1.0591894050505979,1.0,1.0914325835354184,1.0152655077772648,1.0591894050505979,1.1120927111521521,642.5015380373225,1642.5015380373225,3642.5015380373225,3,68,1000.0
2642.5015380373225,6275.357802015995,50.0,2692.5015380373225,6325.357802015995,2550.7156040319906,6275.357802015995,141.7859340053319,50.0,1.035984385660339,1.0,1.0555867278112883,1.0079676731713907,1.035984385660339,1.0585056259108254,642.5015380373225,2642.5015380373225,6642.5015380373225,3,68,2000.0
656.4225108662088,756.4225108662088,50.0,706.4225108662088,806.4225108662088,649.1595960105769,649.1595960105769,57.262914855631834,157.26291485563183,1.0111881806881793,1.1652335042335016,1.0882108424608405,1.2422561660061626,1.1540453235453223,1.4621359706359667,649.1595960105769,749.1595960105769,949.1595960105769,3,69,100.0
856.4225108662088,1178.2112554331043,50.0,906.4225108662088,1228.2112554331043,670.9483405774724,1178.2112554331043,235.47417028873633,50.0,1.2764358432261749,1.0,1.3509572288174498,1.0424372112975786,1.4146537648392623,1.3148402621914472,649.1595960105769,949.1595960105769,1549.159596010577,3,69,300.0
1056.4225108662088,1778.2112554331043,50.0,1106.4225108662088,1828.2112554331043,870.9483405774724,1778.2112554331043,235.47417028873633,50.0,1.2129565688887585,1.0,1.2703652551110067,1.028118143919757,1.3194348533331377,1.208607576543049,649.1595960105769,1149.159596010577,2149.159596010577,3,69,500.0
1556.4225108662088,3278.2112554331043,50.0,1606.4225108662088,3328.2112554331043,1370.9483405774724,3278.2112554331043,235.47417028873633,50.0,1.135288956409992,1.0,1.1717600607689926,1.0152522202213579,1.2029334346149878,1.113155715624698,649.1595960105769,1649.159596010577,3649.159596010577,3,69,1000.0
2556.4225108662085,6278.211255433104,50.0,2606.4225108662085,6328.211255433104,2370.9483405774727,6278.211255433104,235.47417028873588,50.0,1.0782278412036432,1.0,1.099316449143461,1.0079640518558102,1.117341761805465,1.059085036403714,649.1595960105769,2649.159596010577,6649.159596010577,3,69,2000.0
693.1493719690479,693.1493719690479,50.0,743.1493719690479,743.1493719690479,593.1493719690479,595.4329146460319,150.0,147.71645732301602,1.1685915972026322,1.164109935677818,1.2528873958039484,1.2480824517583635,1.1685915972026322,1.5,593.1493719690479,693.1493719690479,893.1493719690479,3,70,100.0
893.1493719690479,1097.716457323016,50.0,943.1493719690479,1147.716457323016,695.4329146460319,1097.716457323016,247.71645732301602,50.0,1.2843070167647324,1.0,1.356204677843155,1.0455491030187651,1.2843070167647324,1.3602322913244538,593.1493719690479,893.1493719690479,1493.149371969048,3,70,300.0
1093.149371969048,1697.716457323016,50.0,1143.149371969048,1747.716457323016,895.4329146460319,1697.716457323016,247.71645732301602,50.0,1.2208054384522755,1.0,1.2766443507618204,1.0294513255051085,1.2208054384522755,1.2329204696934826,593.1493719690479,1093.149371969048,2093.149371969048,3,70,500.0
1593.149371969048,3197.7164573230157,50.0,1643.149371969048,3247.7164573230157,1395.4329146460318,3197.7164573230157,247.71645732301613,50.0,1.1416882569185844,1.0,1.177519431226726,1.0156361580732076,1.1416882569185844,1.1236610312150912,593.1493719690479,1593.149371969048,3593.149371969048,3,70,1000.0
2593.149371969048,6197.716457323017,50.0,2643.149371969048,6247.716457323017,2395.432914646032,6197.716457323017,247.71645732301613,50.0,1.0825389248490944,1.0,1.1034119786066396,1.0080674874922555,1.0825389248490944,1.0638030018586606,593.1493719690479,2593.149371969048,6593.149371969048,3,70,2000.0
787.9340699524619,787.9340699524619,50.0,837.9340699524619,837.9340699524619,701.9423112084041,715.9505524643464,135.99175874405773,121.98351748811547,1.1225054500504772,1.1005425825014643,1.1937363748738068,1.170379807751025,1.1225054500504772,1.3798914834997071,687.9340699524619,787.9340699524619,987.9340699524619,3,71,100.0
987.9340699524619,1243.967034976231,50.0,1037.9340699524619,1293.967034976231,901.9423112084041,1157.9752762321732,135.99175874405773,135.99175874405773,1.0953406417189229,1.0742604445095394,1.150776559713513,1.117439259313505,1.0953406417189229,1.3713022225476965,687.9340699524619,987.9340699524619,1587.9340699524619,3,71,300.0
1187.9340699524619,1843.967034976231,50.0,1237.9340699524619,1893.967034976231,1101.9423112084041,1757.9752762321732,135.99175874405773,135.99175874405773,1.0780365340992832,1.0489152264577701,1.123410960229785,1.0773570371453265,1.0780365340992832,1.2445761322888507,687.9340699524619,1187.9340699524619,2187.934069952462,3,71,500.0
1687.9340699524619,3343.967034976231,50.0,1737.9340699524619,3393.967034976231,1601.9423112084041,3257.975276232173,135.99175874405773,135.99175874405773,1.0536796850563184,1.0263942330598366,1.0848917952866068,1.0417411880735115,1.0536796850563184,1.1319711652991833,687.9340699524619,1687.9340699524619,3687.934069952462,3,71,1000.0
2687.934069952462,6343.967034976231,50.0,2737.934069952462,6393.967034976231,2601.942311208404,6257.975276232173,135.99175874405773,135.99175874405773,1.0330490642984782,1.0137411470880453,1.0522654780462446,1.0217309517441775,1.0330490642984782,1.068705735440227,687.9340699524619,2687.934069952462,6687.934069952462,3,71,2000.0
800.3628599923104,800.3628599923104,50.0,850.3628599923104,850.3628599923104,700.3628599923104,700.3628599923104,150.0,150.0,1.1427831281645888,1.1427831281645888,1.2141746922468832,1.2141746922468832,1.1427831281645888,1.4283493844937662,700.3628599923104,800.3628599923104,1000.3628599923104,3,72,100.0
1000.3628599923104,1162.6360724971164,50.0,1050.3628599923104,1212.6360724971164,737.726787495194,1075.0907149980776,312.6360724971164,137.5453574990388,1.356007233231757,1.0814306702473897,1.4237830017784912,1.1279383735532351,1.356007233231757,1.4885840214843378,700.3628599923104,1000.3628599923104,1600.3628599923104,3,72,300.0
1200.3628599923104,1762.6360724971164,50.0,1250.3628599923104,1812.6360724971164,937.726787495194,1675.0907149980776,312.6360724971164,137.5453574990388,1.2800773914101953,1.0522630546006813,1.3333978261751627,1.0821121842939692,1.2800773914101953,1.3135783276040878,700.3628599923104,1200.3628599923104,2200.3628599923104,3,72,500.0
1700.3628599923104,3262.6360724971164,50.0,1750.3628599923104,3312.6360724971164,1437.726787495194,3175.0907149980776,312.6360724971164,137.5453574990388,1.1826745350934726,1.02757255315116,1.2174516571690166,1.0433201347127878,1.1826745350934726,1.1654353189069595,700.3628599923104,1700.3628599923104,3700.3628599923104,3,72,1000.0
2700.3628599923104,6262.636072497116,50.0,2750.3628599923104,6312.636072497116,2437.726787495194,6175.090714998078,312.6360724971164,137.5453574990388,1.1077381082426303,1.0141771775573123,1.1282490203991873,1.0222742245980239,1.1077381082426303,1.0850630653438742,700.3628599923104,2700.3628599923104,6700.36285999231,3,72,2000.0
802.311251021456,802.311251021456,50.0,852.311251021456,852.311251021456,702.311251021456,702.311251021456,150.0,150.0,1.1423870112497243,1.1423870112497243,1.2135805168745863,1.2135805168745863,1.1423870112497243,1.427161033749173,702.311251021456,802.311251021456,1002.311251021456,3,73,100.0
1002.311251021456,1163.366719133046,50.0,1052.311251021456,1213.366719133046,826.733438266092,1163.366719133046,225.577812755364,50.0,1.2123753614267778,1.0,1.2728543473800555,1.0429787092734273,1.2123753614267778,1.377305388463851,702.311251021456,1002.311251021456,1602.311251021456,3,73,300.0
1202.311251021456,1763.366719133046,50.0,1252.311251021456,1813.366719133046,1026.733438266092,1763.366719133046,225.577812755364,50.0,1.1710062283077807,1.0,1.2197043598154464,1.0283548506714373,1.1710062283077807,1.248924133094797,702.311251021456,1202.311251021456,2202.311251021456,3,73,500.0
1702.311251021456,3263.366719133046,50.0,1752.311251021456,3313.366719133046,1526.733438266092,3263.366719133046,225.577812755364,50.0,1.115002271093746,1.0,1.1477519304296842,1.0153216001459018,1.115002271093746,1.1345066520764853,702.311251021456,1702.311251021456,3702.311251021456,3,73,1000.0
2702.311251021456,6263.366719133046,50.0,2752.311251021456,6313.366719133046,2526.733438266092,6263.366719133046,225.577812755364,50.0,1.0694880631634218,1.0,1.0892764584261652,1.0079829271128677,1.0694880631634218,1.0700812440931395,702.311251021456,2702.311251021456,6702.311251021456,3,73,2000.0
698.2514700153843,698.542891679487,50.0,748.2514700153843,748.542891679487,598.542891679487,598.8343133435894,149.7085783358973,149.70857833589753,1.1665855191365135,1.1665044505869662,1.2501217212952294,1.2500000000000002,1.1665855191365135,1.5000000000000002,598.2514700153843,698.2514700153843,898.2514700153843,3,74,100.0
898.2514700153843,1199.1257350076921,50.0,948.2514700153843,1249.1257350076921,798.542891679487,1099.4171566717946,149.7085783358973,149.70857833589753,1.1248631468325907,1.0906922160808732,1.187477191138765,1.136170858738554,1.1248631468325907,1.362768864323492,598.2514700153843,898.2514700153843,1498.2514700153843,3,74,300.0
1098.2514700153843,1799.1257350076921,50.0,1148.2514700153843,1849.1257350076921,998.542891679487,1699.4171566717946,149.7085783358973,149.70857833589753,1.0998540765416633,1.0586722206166088,1.1499270382708315,1.0880940725755015,1.0998540765416633,1.2346888824664348,598.2514700153843,1098.2514700153843,2098.2514700153843,3,74,500.0
1598.2514700153843,3299.125735007692,50.0,1648.2514700153843,3349.125735007692,1498.542891679487,3199.417156671795,149.7085783358973,149.70857833589707,1.0665370199875621,1.0311646070059897,1.0999027649906716,1.0467924534391233,1.0665370199875621,1.1246584280239587,598.2514700153843,1598.2514700153843,3598.2514700153843,3,74,1000.0
2598.2514700153843,6299.125735007692,50.0,2648.2514700153843,6349.125735007692,2498.5428916794867,6199.417156671794,149.70857833589753,149.70857833589798,1.0399066906827743,1.0160835407290816,1.0599183543474275,1.0241488150502636,1.0399066906827743,1.064334162916326,598.2514700153843,2598.2514700153843,6598.251470015384,3,74,2000.0
693.6215840047225,693.6215840047225,50.0,743.6215840047225,743.6215840047225,593.6215840047225,595.747722669815,150.0,147.8738613349076,1.1684574865444994,1.1642874284039064,1.2526862298167492,1.24821557130293,1.1684574865444994,1.5000000000000002,593.6215840047225,693.6215840047225,893.6215840047225,3,75,100.0
893.6215840047225,1097.8738613349074,50.0,943.6215840047225,1147.8738613349074,695.747722669815,1097.8738613349074,247.8738613349076,50.0,1.2844046123149349,1.0,1.35626974154329,1.0455425725676764,1.2844046123149349,1.3604673875636537,593.6215840047225,893.6215840047225,1493.6215840047225,3,75,300.0
1093.6215840047225,1697.8738613349074,50.0,1143.6215840047225,1747.8738613349074,895.747722669815,1697.8738613349074,247.8738613349076,50.0,1.2209035605975485,1.0,1.2767228484780389,1.029448595174608,1.2209035605975485,1.2330842895235274,593.6215840047225,1093.6215840047225,2093.6215840047225,3,75,500.0
1593.6215840047225,3197.873861334908,50.0,1643.6215840047225,3247.873861334908,1395.747722669815,3197.873861334908,247.8738613349076,50.0,1.1417690733941592,1.0,1.1775921660547433,1.0156353884387197,1.1417690733941592,1.123753387353626,593.6215840047225,1593.6215840047225,3593.6215840047225,3,75,1000.0
2593.6215840047225,6197.873861334907,50.0,2643.6215840047225,6247.873861334907,2395.747722669815,6197.873861334907,247.87386133490736,50.0,1.0825937804145744,1.0,1.1034640913938456,1.008067282606689,1.0825937804145744,1.0638521743946203,593.6215840047225,2593.6215840047225,6593.6215840047225,3,75,2000.0
762.3146390193142,762.3146390193142,50.0,812.3146390193142,812.3146390193142,667.698262016555,673.0818850137958,144.61637700275924,139.23275400551836,1.141705291724143,1.1325734000458048,1.2165894165517142,1.206858566699748,1.141705291724143,1.4297140666615773,662.3146390193142,762.3146390193142,962.3146390193142,3,76,100.0
962.3146390193142,1089.2327540055185,50.0,1012.3146390193142,1139.2327540055185,867.698262016555,1183.8491310082775,144.61637700275924,-44.61637700275901,1.1090429486200286,0.9200773354268759,1.1666666666666667,0.9623124468869108,1.1090429486200286,1.319690658292497,662.3146390193142,962.3146390193142,1562.3146390193142,3,76,300.0
1162.3146390193142,1689.2327540055185,50.0,1212.3146390193142,1739.2327540055185,1067.698262016555,1783.8491310082775,144.61637700275924,-44.61637700275901,1.0886171499652513,0.9469594287106111,1.1354468599861005,0.9749887049150056,1.0886171499652513,1.212162285157556,662.3146390193142,1162.3146390193142,2162.314639019314,3,76,500.0
1662.3146390193142,3189.2327540055185,50.0,1712.3146390193142,3239.2327540055185,1567.698262016555,3283.8491310082773,144.61637700275924,-44.61637700275878,1.0603536913290015,0.9711873556829002,1.092247583930301,0.9864133901337119,1.0603536913290015,1.1152505772683998,662.3146390193142,1662.3146390193142,3662.314639019314,3,76,1000.0
2662.314639019314,6189.2327540055185,50.0,2712.314639019314,6239.2327540055185,2567.698262016555,6283.849131008277,144.61637700275924,-44.61637700275878,1.0368487132629252,0.9849429266950626,1.0563214062734865,0.9928998331957725,1.0368487132629252,1.0602282932197498,662.3146390193142,2662.314639019314,6662.314639019314,3,76,2000.0
704.8497860319912,704.8497860319912,50.0,754.8497860319912,754.8497860319912,604.8497860319912,604.8497860319912,150.0,150.0,1.1653303056549495,1.1653303056549495,1.2479954584824244,1.2479954584824244,1.1653303056549495,1.4959909169648489,604.8497860319912,704.8497860319912,904.8497860319912,3,77,100.0
904.8497860319912,1101.616595343997,50.0,954.8497860319912,1151.616595343997,804.0414883599927,1202.4248930159956,150.8082976719985,-50.808297671998616,1.1253769850578452,0.9161624994147076,1.1875628308429742,0.9577451382060478,1.1253769850578452,1.2515125017558768,604.8497860319912,904.8497860319912,1504.8497860319912,3,77,300.0
1104.8497860319912,1701.616595343997,50.0,1154.8497860319912,1751.616595343997,1004.0414883599927,1802.4248930159956,150.8082976719985,-50.808297671998616,1.1004025220478282,0.9440707360053621,1.150201261023914,0.9718111429392317,1.1004025220478282,1.1677877919839137,604.8497860319912,1104.8497860319912,2104.8497860319912,3,77,500.0
1604.8497860319912,3201.616595343997,50.0,1654.8497860319912,3251.616595343997,1504.0414883599929,3302.4248930159956,150.8082976719984,-50.808297671998844,1.0670249447586182,0.9694744616644607,1.1002687085689635,0.9846148514143505,1.0670249447586182,1.0915766150066175,604.8497860319912,1604.8497860319912,3604.8497860319912,3,77,1000.0
2604.8497860319912,6201.616595343998,50.0,2654.8497860319912,6251.616595343998,2504.041488359993,6302.424893015996,150.8082976719984,-50.808297671997934,1.0402582377890321,0.9840048395049169,1.060225958065403,0.9919382938258732,1.0402582377890321,1.0479854814852496,604.8497860319912,2604.8497860319912,6604.849786031991,3,77,2000.0
706.7574199987575,706.7574199987575,50.0,756.7574199987575,756.7574199987575,606.7574199987575,606.7574199987575,150.0,150.0,1.1648105102698287,1.1648105102698287,1.247215765404743,1.247215765404743,1.1648105102698287,1.4944315308094862,606.7574199987575,706.7574199987575,906.7574199987575,3,78,100.0
906.7574199987575,1102.2524733329192,50.0,956.7574199987575,1152.2524733329192,805.631183332298,1203.3787099993788,151.1262366664596,-51.12623666645959,1.1255242333696363,0.915964745074714,1.1875873722282728,0.9575144248093885,1.1255242333696363,1.252105764775858,606.7574199987575,906.7574199987575,1506.7574199987575,3,78,300.0
1106.7574199987575,1702.2524733329192,50.0,1156.7574199987575,1752.2524733329192,1005.631183332298,1803.3787099993788,151.1262366664596,-51.12623666645959,1.1005599650672764,0.9439240154573554,1.150279982533638,0.9716497503364242,1.1005599650672764,1.1682279536279339,606.7574199987575,1106.7574199987575,2106.7574199987575,3,78,500.0
1606.7574199987575,3202.252473332919,50.0,1656.7574199987575,3252.252473332919,1505.631183332298,3303.3787099993788,151.1262366664596,-51.12623666645959,1.0671653441997957,0.9693870289953892,1.1003740081498468,0.9845230471118254,1.0671653441997957,1.0918389130138324,606.7574199987575,1606.7574199987575,3606.7574199987575,3,78,1000.0
2606.7574199987575,6202.252473332919,50.0,2656.7574199987575,6252.252473332919,2505.631183332298,6303.378709999379,151.1262366664596,-51.12623666645959,1.040359585775896,0.9839568204102924,1.060314637553909,0.9918890742538831,1.040359585775896,1.048129538769123,606.7574199987575,2606.7574199987575,6606.7574199987575,3,78,2000.0
