ar_optimistic_parallel_ms,ar_optimistic_serial_ms,ar_probe_ms,ar_verified_parallel_ms,ar_verified_serial_ms,dllm_incremental_parallel_ms,dllm_incremental_serial_ms,dllm_saved_vs_ar_verified_parallel_ms,dllm_saved_vs_ar_verified_serial_ms,dllm_vs_ar_optimistic_parallel_speedup,dllm_vs_ar_optimistic_serial_speedup,dllm_vs_ar_verified_parallel_speedup,dllm_vs_ar_verified_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,request_index,tool_latency_ms
958.8017430040054,1088.2290694297158,350.0,1308.8017430040054,1438.2290694297158,864.6872082891474,1088.2290694297158,444.114534714858,350.0,1.10884228864802,1.0,1.5136129347785472,1.3216234613025148,1.10884228864802,1.4324206059124043,658.8017430040054,958.8017430040054,1558.8017430040054,3,60,300.0
1158.8017430040054,1688.2290694297158,350.0,1508.8017430040054,2038.2290694297158,1064.6872082891473,1688.2290694297158,444.1145347148581,350.0,1.0883964172595737,1.0,1.4171314647693651,1.2073178375717877,1.0883964172595737,1.2787374545879897,658.8017430040054,1158.8017430040054,2158.8017430040054,3,60,500.0
1658.8017430040054,3188.2290694297158,350.0,2008.8017430040054,3538.2290694297158,1564.6872082891473,3188.2290694297158,444.1145347148581,350.0,1.0601491047004623,1.0,1.2838359848294918,1.1097788121173504,1.0601491047004623,1.1475968831996322,658.8017430040054,1658.8017430040054,3658.8017430040054,3,60,1000.0
2658.8017430040054,6188.229069429715,350.0,3008.8017430040054,6538.229069429715,2564.6872082891473,6188.229069429715,444.1145347148581,350.0,1.0366963013698813,1.0,1.1731651849315061,1.0565589922533773,1.0366963013698813,1.0760431891409696,658.8017430040054,2658.8017430040054,6658.801743004005,3,60,2000.0
762.3816049541347,762.3816049541347,350.0,1112.3816049541347,1112.3816049541347,667.7556613892583,673.1297178243819,444.62594356487637,439.25188712975273,1.1417074373701424,1.1325924034645554,1.6658512525971505,1.6525516189501421,1.1417074373701424,1.4297119551706048,662.3816049541347,762.3816049541347,962.3816049541347,3,61,100.0
962.3816049541347,1183.8778306946292,350.0,1312.3816049541347,1533.8778306946292,867.7556613892583,1183.8778306946292,444.62594356487637,350.0,1.1090467602520533,1.0,1.512386105154347,1.2956386131452777,1.1090467602520533,1.3197152311209526,662.3816049541347,962.3816049541347,1562.3816049541347,3,61,300.0
1162.3816049541347,1783.8778306946292,350.0,1512.3816049541347,2133.877830694629,1067.7556613892584,1783.8778306946292,444.62594356487625,350.0,1.0886213456754312,1.0,1.4164116938386193,1.1962017768132207,1.0886213456754312,1.212180322972072,662.3816049541347,1162.3816049541347,2162.3816049541347,3,61,500.0
1662.3816049541347,3283.877830694629,350.0,2012.3816049541347,3633.877830694629,1567.7556613892584,3283.877830694629,444.62594356487625,350.0,1.0603575837072876,1.0,1.2836066579219834,1.1065813096725239,1.0603575837072876,1.115261222790204,662.3816049541347,1662.3816049541347,3662.3816049541347,3,61,1000.0
2662.3816049541347,6283.87783069463,350.0,3012.3816049541347,6633.87783069463,2567.7556613892584,6283.87783069463,444.62594356487625,350.0,1.0368516152014557,1.0,1.1731574192399272,1.0556980911198444,1.0368516152014557,1.0602341077368884,662.3816049541347,2662.3816049541347,6662.381604954135,3,61,2000.0
690.1086570229381,690.1086570229381,350.0,1040.1086570229381,1040.1086570229381,591.7572141857818,593.4057713486254,448.35144283715636,446.7028856743127,1.166202355424566,1.1629624960581986,1.7576611354946603,1.752778127956351,1.166202355424566,1.5,590.1086570229381,690.1086570229381,890.1086570229381,3,62,100.0
890.1086570229381,1195.054328511469,350.0,1240.1086570229381,1545.054328511469,791.7572141857818,1096.7028856743127,448.35144283715636,448.35144283715636,1.1242191938071544,1.089679204934967,1.5662738965987533,1.4088176010966593,1.1242191938071544,1.358716819739868,590.1086570229381,890.1086570229381,1490.1086570229381,3,62,300.0
1090.1086570229381,1795.054328511469,350.0,1440.1086570229381,2145.054328511469,991.7572141857818,1696.7028856743127,448.35144283715636,448.35144283715636,1.0991688705969247,1.0579662141601587,1.452077823507688,1.2642486475520847,1.0991688705969247,1.2318648566406345,590.1086570229381,1090.1086570229381,2090.108657022938,3,62,500.0
1590.1086570229381,3295.054328511469,350.0,1940.1086570229381,3645.054328511469,1491.7572141857818,3196.7028856743127,448.35144283715636,448.35144283715636,1.0659299260643011,1.0307665261222456,1.3005525554517743,1.1402543366937217,1.0659299260643011,1.123066104488982,590.1086570229381,1590.1086570229381,3590.108657022938,3,62,1000.0
2590.108657022938,6295.054328511469,350.0,2940.108657022938,6645.054328511469,2491.757214185782,6196.702885674313,448.35144283715636,448.35144283715636,1.0394707166000097,1.0158715763288453,1.1799338395750012,1.0723532257571469,1.0394707166000097,1.0634863053153816,590.1086570229381,2590.108657022938,6590.108657022938,3,62,2000.0
1363.5641240049154,1363.5641240049154,350.0,1713.5641240049154,1713.5641240049154,1263.5641240049154,1263.5641240049154,450.0,450.0,1.079141214996708,1.079141214996708,1.356135467485186,1.356135467485186,1.079141214996708,1.237423644990124,1263.5641240049154,1363.5641240049154,1563.5641240049154,3,63,100.0
1563.5641240049154,1563.5641240049154,350.0,1913.5641240049154,1913.5641240049154,1423.1681102265914,1812.5740895591057,490.396013778324,100.99003444580967,1.0986503370680296,0.86262080706739,1.3445805244330868,1.0557163621766075,1.0986503370680296,1.1936417586831913,1263.5641240049154,1563.5641240049154,2163.5641240049154,3,63,300.0
1763.5641240049154,2061.5840551132956,350.0,2113.5641240049154,2411.5840551132956,1623.1681102265914,2412.5740895591057,490.396013778324,-0.9900344458101245,1.0864950542668836,0.8545163707242032,1.3021227503723356,0.9995896356302197,1.0864950542668836,1.1454836292757966,1263.5641240049154,1763.5641240049154,2763.5641240049154,3,63,500.0
2263.5641240049154,3561.5840551132956,350.0,2613.5641240049154,3911.5840551132956,2123.168110226591,3912.5740895591057,490.39601377832423,-0.9900344458101245,1.0661257170838634,0.9102917858137322,1.2309737092490465,0.9997469608438976,1.0661257170838634,1.0897082141862677,1263.5641240049154,2263.5641240049154,4263.564124004915,3,63,1000.0
3263.5641240049154,6561.584055113295,350.0,3613.5641240049154,6911.584055113295,3123.168110226591,6912.574089559106,490.39601377832423,-0.990034445811034,1.0449530761147976,0.9492244090409167,1.1570187695540812,0.9998567777454557,1.0449530761147976,1.050775590959083,1263.5641240049154,3263.5641240049154,7263.564124004915,3,63,2000.0
761.9746770011261,767.4068660009652,350.0,1111.974677001126,1117.4068660009652,667.4068660009652,672.8390550008044,444.5678110001609,444.5678110001609,1.1416943933567865,1.1405504188517235,1.6661121328642698,1.660734253899143,1.1416943933567865,1.4297247905741381,661.9746770011261,761.9746770011261,961.9746770011261,3,64,100.0
961.9746770011261,1183.7034330004826,350.0,1311.974677001126,1533.7034330004826,867.4068660009652,1183.7034330004826,444.5678110001609,350.0,1.1090235905511678,1.0,1.5125251233596602,1.2956821702483456,1.1090235905511678,1.3195658924818623,661.9746770011261,961.9746770011261,1561.974677001126,3,64,300.0
1161.974677001126,1783.7034330004826,350.0,1511.974677001126,2133.7034330004826,1067.4068660009652,1783.7034330004826,444.5678110001609,350.0,1.0885958428902174,1.0,1.4164933027513043,1.1962209600119693,1.0885958428902174,1.2120707046935089,661.9746770011261,1161.974677001126,2161.974677001126,3,64,500.0
1661.974677001126,3283.7034330004826,350.0,2011.974677001126,3633.7034330004826,1567.4068660009652,3283.7034330004826,444.5678110001609,350.0,1.0603339267241048,1.0,1.2836326806034848,1.1065869702125284,1.0603339267241048,1.1151965309044363,661.9746770011261,1661.974677001126,3661.974677001126,3,64,1000.0
2661.974677001126,6283.703433000483,350.0,3011.974677001126,6633.703433000483,2567.4068660009652,6283.703433000483,444.5678110001609,350.0,1.0368339791610284,1.0,1.1731583010419486,1.0556996369627958,1.0368339791610284,1.060198774183717,661.9746770011261,2661.974677001126,6661.974677001126,3,64,2000.0
694.2694369587116,694.2694369587116,350.0,1044.2694369587116,1044.2694369587116,594.2694369587116,596.179624639141,450.0,448.08981231957057,1.1682738397447616,1.1645306351738252,1.7572322788514276,1.7516020236196312,1.1682738397447616,1.5,594.2694369587116,694.2694369587116,894.2694369587116,3,65,100.0
894.2694369587116,1197.1347184793558,350.0,1244.2694369587116,1547.1347184793558,696.179624639141,1098.0898123195705,548.0898123195706,449.04490615978534,1.284538365256307,1.090197454751507,1.7872821796582576,1.4089327677225572,1.284538365256307,1.3607898190060281,594.2694369587116,894.2694369587116,1494.2694369587116,3,65,300.0
1094.2694369587116,1797.1347184793558,350.0,1444.2694369587116,2147.134718479356,896.179624639141,1698.0898123195705,548.0898123195706,449.04490615978534,1.2210380674514154,1.0583272483240984,1.611584773019434,1.264441199106186,1.2210380674514154,1.2333089932963937,594.2694369587116,1094.2694369587116,2094.2694369587116,3,65,500.0
1594.2694369587116,3297.134718479356,350.0,1944.2694369587116,3647.134718479356,1396.179624639141,3198.0898123195702,548.0898123195707,449.04490615978557,1.1418798905411396,1.030970020222149,1.392563967162342,1.1404103488369808,1.1418798905411396,1.1238800808885954,594.2694369587116,1594.2694369587116,3594.2694369587116,3,65,1000.0
2594.2694369587116,6297.134718479356,350.0,2944.2694369587116,6647.134718479356,2396.179624639141,6198.089812319571,548.0898123195707,449.04490615978466,1.0826690162468111,1.0159799081908945,1.2287348605604271,1.0724489189019566,1.0826690162468111,1.0639196327635778,594.2694369587116,2594.2694369587116,6594.269436958712,3,65,2000.0
701.2371010147035,701.2371010147035,350.0,1051.2371010147035,1051.2371010147035,601.2371010147035,601.2371010147035,450.0,450.0,1.1663237345653332,1.1663237345653332,1.7484568055439995,1.7484568055439995,1.1663237345653332,1.4989712036959997,601.2371010147035,701.2371010147035,901.2371010147035,3,66,100.0
901.2371010147035,1100.4123670049012,350.0,1251.2371010147035,1450.4123670049012,801.0309175122529,1200.6185505073518,450.2061835024506,249.79381649754941,1.125096524131252,0.9165378683678459,1.562033466698948,1.2080542703525552,1.125096524131252,1.2503863948964622,601.2371010147035,901.2371010147035,1501.2371010147035,3,66,300.0
1101.2371010147035,1700.4123670049012,350.0,1451.2371010147035,2050.412367004901,1001.0309175122529,1800.6185505073518,450.2061835024506,249.79381649754941,1.1001029855815858,0.9443490219101563,1.4497425360460356,1.1387266705805992,1.1001029855815858,1.1669529342695308,601.2371010147035,1101.2371010147035,2101.2371010147035,3,66,500.0
1601.2371010147035,3200.412367004901,350.0,1951.2371010147035,3550.412367004901,1501.030917512253,3300.6185505073518,450.2061835024506,249.79381649754941,1.0667582408419196,0.969640180478581,1.2999313193685602,1.0756809103127511,1.0667582408419196,1.091079458564257,601.2371010147035,1601.2371010147035,3601.2371010147035,3,66,1000.0
2601.2371010147035,6200.412367004901,350.0,2951.2371010147035,6550.412367004901,2501.030917512253,6300.618550507352,450.2061835024506,249.79381649754941,1.0400659515245516,0.9840958181011638,1.180008243940569,1.0396459196022008,1.0400659515245516,1.0477125456965086,601.2371010147035,2601.2371010147035,6601.2371010147035,3,66,2000.0
744.2564729950391,744.2564729950391,350.0,1094.256472995039,1094.256472995039,644.2564729950391,644.2564729950391,450.0,450.0,1.155217687662674,1.155217687662674,1.6984795944820335,1.6984795944820335,1.155217687662674,1.4656530629880222,644.2564729950391,744.2564729950391,944.2564729950391,3,67,100.0
944.2564729950391,1084.0732779985826,350.0,1294.256472995039,1434.0732779985826,760.1831949964565,1084.0732779985826,534.0732779985826,350.0,1.2421433138882276,1.0,1.7025586483808974,1.3228564038089476,1.2421433138882276,1.424494546942479,644.2564729950391,944.2564729950391,1544.256472995039,3,67,300.0
1144.256472995039,1684.0732779985826,350.0,1494.256472995039,2034.0732779985826,960.1831949964565,1684.0732779985826,534.0732779985826,350.0,1.1917064149401844,1.0,1.556220188794862,1.2078294362677338,1.1917064149401844,1.2732560399885662,644.2564729950391,1144.256472995039,2144.256472995039,3,67,500.0
1644.256472995039,3184.073277998583,350.0,1994.256472995039,3534.073277998583,1460.1831949964565,3184.073277998583,534.0732779985826,350.0,1.1260617699404691,1.0,1.3657577212425587,1.10992209331941,1.1260617699404691,1.1445265717269277,644.2564729950391,1644.256472995039,3644.256472995039,3,67,1000.0
2644.256472995039,6184.073277998583,350.0,2994.256472995039,6534.073277998583,2460.1831949964567,6184.073277998583,534.0732779985824,350.0,1.0748209638912063,1.0,1.2170867921888036,1.0565970007576098,1.0748209638912063,1.0744142532452963,644.2564729950391,2644.256472995039,6644.256472995039,3,67,2000.0
742.5015380373225,750.7156040319907,350.0,1092.5015380373225,1100.7156040319906,650.7156040319907,650.7156040319907,441.7859340053318,449.9999999999999,1.1410538389376312,1.153676966374213,1.678923221247377,1.6915463486839588,1.1410538389376312,1.4484077716860575,642.5015380373225,742.5015380373225,942.5015380373225,3,68,100.0
942.5015380373225,1175.3578020159953,350.0,1292.5015380373225,1525.3578020159953,850.7156040319907,1175.3578020159953,441.7859340053318,350.0,1.1078926183677715,1.0,1.5193109564600378,1.2977816622305767,1.1078926183677715,1.312367634257071,642.5015380373225,942.5015380373225,1542.5015380373225,3,68,300.0
1142.5015380373225,1775.3578020159953,350.0,1492.5015380373225,2125.3578020159953,1050.7156040319906,1775.3578020159953,441.7859340053319,350.0,1.0873556399592,1.0,1.4204619521305606,1.1971433587091909,1.0873556399592,1.2067998549951,642.5015380373225,1142.5015380373225,2142.5015380373225,3,68,500.0
1642.5015380373225,3275.3578020159953,350.0,1992.5015380373225,3625.3578020159953,1550.7156040319906,3275.3578020159953,441.7859340053319,350.0,1.0591894050505979,1.0,1.2848916544443427,1.1068585544408533,1.0591894050505979,1.1120927111521521,642.5015380373225,1642.5015380373225,3642.5015380373225,3,68,1000.0
2642.5015380373225,6275.357802015995,350.0,2992.5015380373225,6625.357802015995,2550.7156040319906,6275.357802015995,441.7859340053319,350.0,1.035984385660339,1.0,1.173200780716983,1.0557737121997348,1.035984385660339,1.0585056259108254,642.5015380373225,2642.5015380373225,6642.5015380373225,3,68,2000.0
656.4225108662088,756.4225108662088,350.0,1006.4225108662088,1106.4225108662088,649.1595960105769,649.1595960105769,357.26291485563183,457.26291485563183,1.0111881806881793,1.1652335042335016,1.5503468130968072,1.7043921366421295,1.1540453235453223,1.4621359706359667,649.1595960105769,749.1595960105769,949.1595960105769,3,69,100.0
856.4225108662088,1178.2112554331043,350.0,1206.4225108662088,1528.2112554331043,670.9483405774724,1178.2112554331043,535.4741702887363,350.0,1.2764358432261749,1.0,1.7980855423651005,1.2970604790830502,1.4146537648392623,1.3148402621914472,649.1595960105769,949.1595960105769,1549.159596010577,3,69,300.0
1056.4225108662088,1778.2112554331043,350.0,1406.4225108662088,2128.2112554331043,870.9483405774724,1778.2112554331043,535.4741702887363,350.0,1.2129565688887585,1.0,1.6148173724444967,1.1968270074382998,1.3194348533331377,1.208607576543049,649.1595960105769,1149.159596010577,2149.159596010577,3,69,500.0
1556.4225108662088,3278.2112554331043,350.0,1906.4225108662088,3628.2112554331043,1370.9483405774724,3278.2112554331043,535.4741702887363,350.0,1.135288956409992,1.0,1.3905866869229977,1.1067655415495057,1.2029334346149878,1.113155715624698,649.1595960105769,1649.159596010577,3649.159596010577,3,69,1000.0
2556.4225108662085,6278.211255433104,350.0,2906.4225108662085,6628.211255433104,2370.9483405774727,6278.211255433104,535.4741702887359,350.0,1.0782278412036432,1.0,1.225848096782368,1.0557483629906708,1.117341761805465,1.059085036403714,649.1595960105769,2649.159596010577,6649.159596010577,3,69,2000.0
693.1493719690479,693.1493719690479,350.0,1043.149371969048,1043.149371969048,593.1493719690479,595.4329146460319,450.0,447.716457323016,1.1685915972026322,1.164109935677818,1.758662187411845,1.7519175482416367,1.1685915972026322,1.5,593.1493719690479,693.1493719690479,893.1493719690479,3,70,100.0
893.1493719690479,1097.716457323016,350.0,1243.149371969048,1447.716457323016,695.4329146460319,1097.716457323016,547.716457323016,350.0,1.2843070167647324,1.0,1.7875906443136904,1.3188437211313562,1.2843070167647324,1.3602322913244538,593.1493719690479,893.1493719690479,1493.149371969048,3,70,300.0
1093.149371969048,1697.716457323016,350.0,1443.149371969048,2047.716457323016,895.4329146460319,1697.716457323016,547.716457323016,350.0,1.2208054384522755,1.0,1.61167782461909,1.2061592785357604,1.2208054384522755,1.2329204696934826,593.1493719690479,1093.149371969048,2093.149371969048,3,70,500.0
1593.149371969048,3197.7164573230157,350.0,1943.149371969048,3547.7164573230157,1395.4329146460318,3197.7164573230157,547.7164573230161,350.0,1.1416882569185844,1.0,1.3925064770755755,1.109453106512453,1.1416882569185844,1.1236610312150912,593.1493719690479,1593.149371969048,3593.149371969048,3,70,1000.0
2593.149371969048,6197.716457323017,350.0,2943.149371969048,6547.716457323016,2395.432914646032,6197.716457323017,547.7164573230161,349.9999999999991,1.0825389248490944,1.0,1.2286503011519114,1.056472412445789,1.0825389248490944,1.0638030018586606,593.1493719690479,2593.149371969048,6593.149371969048,3,70,2000.0
787.9340699524619,787.9340699524619,350.0,1137.9340699524619,1137.9340699524619,701.9423112084041,715.9505524643464,435.99175874405773,421.98351748811547,1.1225054500504772,1.1005425825014643,1.6211219238137837,1.5894031592483893,1.1225054500504772,1.3798914834997071,687.9340699524619,787.9340699524619,987.9340699524619,3,71,100.0
987.9340699524619,1243.967034976231,350.0,1337.9340699524619,1593.967034976231,901.9423112084041,1157.9752762321732,435.99175874405773,435.99175874405773,1.0953406417189229,1.0742604445095394,1.4833920676810524,1.376512148137299,1.0953406417189229,1.3713022225476965,687.9340699524619,987.9340699524619,1587.9340699524619,3,71,300.0
1187.9340699524619,1843.967034976231,350.0,1537.9340699524619,2193.967034976231,1101.9423112084041,1757.9752762321732,435.99175874405773,435.99175874405773,1.0780365340992832,1.0489152264577701,1.395657517012795,1.2480079012706644,1.0780365340992832,1.2445761322888507,687.9340699524619,1187.9340699524619,2187.934069952462,3,71,500.0
1687.9340699524619,3343.967034976231,350.0,2037.9340699524619,3693.967034976231,1601.9423112084041,3257.975276232173,435.99175874405773,435.99175874405773,1.0536796850563184,1.0263942330598366,1.2721644566683386,1.1338229181555606,1.0536796850563184,1.1319711652991833,687.9340699524619,1687.9340699524619,3687.934069952462,3,71,1000.0
2687.934069952462,6343.967034976231,350.0,3037.934069952462,6693.967034976231,2601.942311208404,6257.975276232173,435.99175874405773,435.99175874405773,1.0330490642984782,1.0137411470880453,1.1675639605328423,1.0696697796809709,1.0330490642984782,1.068705735440227,687.9340699524619,2687.934069952462,6687.934069952462,3,71,2000.0
800.3628599923104,800.3628599923104,350.0,1150.3628599923104,1150.3628599923104,700.3628599923104,700.3628599923104,450.0,450.0,1.1427831281645888,1.1427831281645888,1.6425240767406495,1.6425240767406495,1.1427831281645888,1.4283493844937662,700.3628599923104,800.3628599923104,1000.3628599923104,3,72,100.0
1000.3628599923104,1162.6360724971164,350.0,1350.3628599923104,1512.6360724971164,737.726787495194,1075.0907149980776,612.6360724971164,437.5453574990388,1.356007233231757,1.0814306702473897,1.8304376130588962,1.4069845933883087,1.356007233231757,1.4885840214843378,700.3628599923104,1000.3628599923104,1600.3628599923104,3,72,300.0
1200.3628599923104,1762.6360724971164,350.0,1550.3628599923104,2112.6360724971164,937.726787495194,1675.0907149980776,612.6360724971164,437.5453574990388,1.2800773914101953,1.0522630546006813,1.6533204347649675,1.2612069624536968,1.2800773914101953,1.3135783276040878,700.3628599923104,1200.3628599923104,2200.3628599923104,3,72,500.0
1700.3628599923104,3262.6360724971164,350.0,2050.3628599923104,3612.6360724971164,1437.726787495194,3175.0907149980776,612.6360724971164,437.5453574990388,1.1826745350934726,1.02757255315116,1.4261143896222803,1.137805624082556,1.1826745350934726,1.1654353189069595,700.3628599923104,1700.3628599923104,3700.3628599923104,3,72,1000.0
2700.3628599923104,6262.636072497116,350.0,3050.3628599923104,6612.636072497116,2437.726787495194,6175.090714998078,612.6360724971164,437.5453574990388,1.1077381082426303,1.0141771775573123,1.2513144933385296,1.0708565068422926,1.1077381082426303,1.0850630653438742,700.3628599923104,2700.3628599923104,6700.36285999231,3,72,2000.0
802.311251021456,802.311251021456,350.0,1152.311251021456,1152.311251021456,702.311251021456,702.311251021456,450.0,450.0,1.1423870112497243,1.1423870112497243,1.6407415506237593,1.6407415506237593,1.1423870112497243,1.427161033749173,702.311251021456,802.311251021456,1002.311251021456,3,73,100.0
1002.311251021456,1163.366719133046,350.0,1352.311251021456,1513.366719133046,826.733438266092,1163.366719133046,525.577812755364,350.0,1.2123753614267778,1.0,1.635728263099722,1.3008509649139903,1.2123753614267778,1.377305388463851,702.311251021456,1002.311251021456,1602.311251021456,3,73,300.0
1202.311251021456,1763.366719133046,350.0,1552.311251021456,2113.366719133046,1026.733438266092,1763.366719133046,525.577812755364,350.0,1.1710062283077807,1.0,1.5118931488614413,1.1984839547000616,1.1710062283077807,1.248924133094797,702.311251021456,1202.311251021456,2202.311251021456,3,73,500.0
1702.311251021456,3263.366719133046,350.0,2052.311251021456,3613.366719133046,1526.733438266092,3263.366719133046,525.577812755364,350.0,1.115002271093746,1.0,1.3442498864453127,1.1072512010213127,1.115002271093746,1.1345066520764853,702.311251021456,1702.311251021456,3702.311251021456,3,73,1000.0
2702.311251021456,6263.366719133046,350.0,3052.311251021456,6613.366719133046,2526.733438266092,6263.366719133046,525.577812755364,350.0,1.0694880631634218,1.0,1.2080068300026254,1.0558804897900735,1.0694880631634218,1.0700812440931395,702.311251021456,2702.311251021456,6702.311251021456,3,73,2000.0
698.2514700153843,698.542891679487,350.0,1048.2514700153843,1048.542891679487,598.542891679487,598.8343133435894,449.7085783358973,449.7085783358975,1.1665855191365135,1.1665044505869662,1.7513389342475245,1.7509732964782048,1.1665855191365135,1.5000000000000002,598.2514700153843,698.2514700153843,898.2514700153843,3,74,100.0
898.2514700153843,1199.1257350076921,350.0,1248.2514700153843,1549.1257350076921,798.542891679487,1099.4171566717946,449.7085783358973,449.7085783358975,1.1248631468325907,1.0906922160808732,1.5631614569758112,1.4090427146846387,1.1248631468325907,1.362768864323492,598.2514700153843,898.2514700153843,1498.2514700153843,3,74,300.0
1098.2514700153843,1799.1257350076921,350.0,1448.2514700153843,2149.125735007692,998.542891679487,1699.4171566717946,449.7085783358973,449.7085783358975,1.0998540765416633,1.0586722206166088,1.4503648086458414,1.264625184328858,1.0998540765416633,1.2346888824664348,598.2514700153843,1098.2514700153843,2098.2514700153843,3,74,500.0
1598.2514700153843,3299.125735007692,350.0,1948.2514700153843,3649.125735007692,1498.542891679487,3199.417156671795,449.7085783358973,449.7085783358971,1.0665370199875621,1.0311646070059897,1.3000972350093283,1.1405595320379254,1.0665370199875621,1.1246584280239587,598.2514700153843,1598.2514700153843,3598.2514700153843,3,74,1000.0
2598.2514700153843,6299.125735007692,350.0,2948.2514700153843,6649.125735007692,2498.5428916794867,6199.417156671794,449.7085783358975,449.708578335898,1.0399066906827743,1.0160835407290816,1.179988336335347,1.0725404609773554,1.0399066906827743,1.064334162916326,598.2514700153843,2598.2514700153843,6598.251470015384,3,74,2000.0
693.6215840047225,693.6215840047225,350.0,1043.6215840047225,1043.6215840047225,593.6215840047225,595.747722669815,450.0,447.8738613349076,1.1684574865444994,1.1642874284039064,1.7580586894502475,1.7517844286970705,1.1684574865444994,1.5000000000000002,593.6215840047225,693.6215840047225,893.6215840047225,3,75,100.0
893.6215840047225,1097.8738613349074,350.0,1243.6215840047225,1447.8738613349074,695.747722669815,1097.8738613349074,547.8738613349076,350.0,1.2844046123149349,1.0,1.7874605169134206,1.318798007973734,1.2844046123149349,1.3604673875636537,593.6215840047225,893.6215840047225,1493.6215840047225,3,75,300.0
1093.6215840047225,1697.8738613349074,350.0,1443.6215840047225,2047.8738613349074,895.747722669815,1697.8738613349074,547.8738613349076,350.0,1.2209035605975485,1.0,1.6116385757609808,1.206140166222255,1.2209035605975485,1.2330842895235274,593.6215840047225,1093.6215840047225,2093.6215840047225,3,75,500.0
1593.6215840047225,3197.873861334908,350.0,1943.6215840047225,3547.8738613349074,1395.747722669815,3197.873861334908,547.8738613349076,349.99999999999955,1.1417690733941592,1.0,1.392530722018248,1.1094477190710383,1.1417690733941592,1.123753387353626,593.6215840047225,1593.6215840047225,3593.6215840047225,3,75,1000.0
2593.6215840047225,6197.873861334907,350.0,2943.6215840047225,6547.873861334907,2395.747722669815,6197.873861334907,547.8738613349074,350.0,1.0825937804145744,1.0,1.2286859572694733,1.0564709782468236,1.0825937804145744,1.0638521743946203,593.6215840047225,2593.6215840047225,6593.6215840047225,3,75,2000.0
762.3146390193142,762.3146390193142,350.0,1112.3146390193142,1112.3146390193142,667.698262016555,673.0818850137958,444.61637700275924,439.23275400551836,1.141705291724143,1.1325734000458048,1.665894165517141,1.6525695666234066,1.141705291724143,1.4297140666615773,662.3146390193142,762.3146390193142,962.3146390193142,3,76,100.0
962.3146390193142,1089.2327540055185,350.0,1312.3146390193142,1439.2327540055185,867.698262016555,1183.8491310082775,444.61637700275924,255.383622997241,1.1090429486200286,0.9200773354268759,1.5124089749464962,1.2157231156471198,1.1090429486200286,1.319690658292497,662.3146390193142,962.3146390193142,1562.3146390193142,3,76,300.0
1162.3146390193142,1689.2327540055185,350.0,1512.3146390193142,2039.2327540055185,1067.698262016555,1783.8491310082775,444.61637700275924,255.383622997241,1.0886171499652513,0.9469594287106111,1.4164251201111961,1.143164362141372,1.0886171499652513,1.212162285157556,662.3146390193142,1162.3146390193142,2162.314639019314,3,76,500.0
1662.3146390193142,3189.2327540055185,350.0,2012.3146390193142,3539.2327540055185,1567.698262016555,3283.8491310082773,444.61637700275924,255.38362299724122,1.0603536913290015,0.9711873556829002,1.2836109395380986,1.0777695968385819,1.0603536913290015,1.1152505772683998,662.3146390193142,1662.3146390193142,3662.314639019314,3,76,1000.0
2662.314639019314,6189.2327540055185,350.0,3012.314639019314,6539.2327540055185,2567.698262016555,6283.849131008277,444.61637700275924,255.38362299724122,1.0368487132629252,0.9849429266950626,1.1731575643368537,1.0406412722000318,1.0368487132629252,1.0602282932197498,662.3146390193142,2662.314639019314,6662.314639019314,3,76,2000.0
704.8497860319912,704.8497860319912,350.0,1054.8497860319912,1054.8497860319912,604.8497860319912,604.8497860319912,450.0,450.0,1.1653303056549495,1.1653303056549495,1.7439863754472733,1.7439863754472733,1.1653303056549495,1.4959909169648489,604.8497860319912,704.8497860319912,904.8497860319912,3,77,100.0
904.8497860319912,1101.616595343997,350.0,1254.8497860319912,1451.616595343997,804.0414883599927,1202.4248930159956,450.8082976719985,249.19170232800138,1.1253769850578452,0.9161624994147076,1.5606779055537474,1.2072409709540888,1.1253769850578452,1.2515125017558768,604.8497860319912,904.8497860319912,1504.8497860319912,3,77,300.0
1104.8497860319912,1701.616595343997,350.0,1454.8497860319912,2051.616595343997,1004.0414883599927,1802.4248930159956,450.8082976719985,249.19170232800116,1.1004025220478282,0.9440707360053621,1.4489936948804292,1.1382535845424488,1.1004025220478282,1.1677877919839137,604.8497860319912,1104.8497860319912,2104.8497860319912,3,77,500.0
1604.8497860319912,3201.616595343997,350.0,1954.8497860319912,3551.616595343997,1504.0414883599929,3302.4248930159956,450.8082976719984,249.19170232800116,1.0670249447586182,0.9694744616644607,1.2997312914310362,1.0754571899136887,1.0670249447586182,1.0915766150066175,604.8497860319912,1604.8497860319912,3604.8497860319912,3,77,1000.0
2604.8497860319912,6201.616595343998,350.0,2954.8497860319912,6551.616595343997,2504.041488359993,6302.424893015996,450.8082976719984,249.19170232800116,1.0402582377890321,0.9840048395049169,1.180032279723629,1.0395390197516106,1.0402582377890321,1.0479854814852496,604.8497860319912,2604.8497860319912,6604.849786031991,3,77,2000.0
