policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,deadline_ms,service_class,slo_miss,canvas
arrival_dense,208,2036647.95752224,2036647.95752224,2053126.6424486795,16478.684926439542,0.0,2038647.95752224,interactive_short,True,32
arrival_dense,209,2037163.887057034,2037191.7284858397,2056939.5988716194,19775.711814585375,27.841428805608302,2047163.887057034,interactive_long,True,256
arrival_dense,210,2041929.8016986141,2041998.2252880624,2059647.146512684,17717.344814069802,68.42358944821171,2043929.8016986141,interactive_short,True,32
arrival_dense,211,2044308.0634048074,2044345.584191475,2060234.8312719837,15926.767867176328,37.52078666770831,2049308.0634048074,interactive_medium,True,64
arrival_dense,212,2048265.871999859,2048359.2225314118,2060807.2217599833,12541.349760124227,93.35053155268542,2050265.871999859,interactive_short,True,32
arrival_dense,213,2062588.405101049,2062588.405101049,2065879.650407047,3291.245305998018,0.0,2064588.405101049,interactive_short,True,32
arrival_dense,214,2067354.679734857,2067354.679734857,2073771.3799734996,6416.700238642516,0.0,2072354.679734857,interactive_medium,True,128
arrival_dense,215,2081298.3411819541,2081298.3411819541,2089625.6846805436,8327.343498589471,0.0,2091298.3411819541,interactive_long,False,256
arrival_dense,216,2099131.748357021,2099131.748357021,2102596.6471222853,3464.8987652645446,0.0,2101131.748357021,interactive_short,True,32
arrival_dense,217,2102038.9021301824,2102050.9398457957,2109009.80856424,6970.906434057746,12.03771561337635,2107038.9021301824,interactive_medium,True,64
arrival_dense,218,2102893.4596363497,2102965.051040004,2109573.12462298,6679.664986630436,71.59140365431085,2104893.4596363497,interactive_short,True,32
arrival_dense,219,2103089.195699495,2103090.9834884247,2109658.9831961794,6569.787496684585,1.7877889298833907,2105089.195699495,interactive_short,True,32
arrival_dense,220,2110841.8621698665,2110841.8621698665,2117258.562408482,6416.70023861574,0.0,2115841.8621698665,interactive_medium,True,128
arrival_dense,221,2203760.4590271604,2203760.4590271604,2207051.704333132,3291.245305971708,0.0,2205760.4590271604,interactive_short,True,32
arrival_dense,222,2208067.6781100826,2208067.6781100826,2211358.923416054,3291.2453059712425,0.0,2210067.6781100826,interactive_short,True,32
arrival_dense,223,2218570.0171527625,2218570.0171527625,2227043.307260292,8473.29010752961,0.0,2223570.0171527625,interactive_medium,True,64
arrival_dense,224,2233767.499845296,2233767.499845296,2237058.7451512674,3291.2453059712425,0.0,2235767.499845296,interactive_short,True,32
arrival_dense,225,2244315.9801847567,2244315.9801847567,2247607.2254907284,3291.245305971708,0.0,2246315.9801847567,interactive_short,True,32
arrival_dense,226,2258349.7019512826,2258349.7019512826,2261640.9472572543,3291.245305971708,0.0,2260349.7019512826,interactive_short,True,32
arrival_dense,227,2288229.671181172,2288229.671181172,2300603.4473165944,12373.77613542229,0.0,2293229.671181172,interactive_medium,True,64
arrival_dense,228,2290453.118415326,2290513.775471028,2304138.787768822,13685.669353496283,60.65705570206046,2292453.118415326,interactive_short,True,32
arrival_dense,229,2290659.0239682924,2290681.6854022555,2304480.9174900055,13821.893521713093,22.661433963105083,2295659.0239682924,interactive_medium,True,128
arrival_dense,230,2292312.280211594,2292392.334008172,2305279.592630942,12967.31241934793,80.05379657819867,2294312.280211594,interactive_short,True,32
arrival_dense,231,2293661.557881172,2293760.8528929055,2305655.136670102,11993.578788930085,99.29501173365861,2295661.557881172,interactive_short,True,32
arrival_dense,232,2304731.798909608,2304762.5755193755,2308288.1329148794,3556.3340052715503,30.776609767694026,2306731.798909608,interactive_short,True,32
arrival_dense,233,2313032.231628119,2313032.231628119,2316401.075487801,3368.8438596818596,0.0,2315032.231628119,interactive_short,True,32
arrival_dense,234,2315490.783581674,2315493.5107264975,2318862.3545861794,3371.5710045052692,2.727144823409617,2317490.783581674,interactive_short,True,32
arrival_dense,235,2327512.693217354,2327512.693217354,2330803.938523325,3291.2453059712425,0.0,2329512.693217354,interactive_short,True,32
arrival_dense,236,2342075.488966492,2342075.488966492,2347695.4820077056,5619.993041213602,0.0,2347075.488966492,interactive_medium,True,64
arrival_dense,237,2343912.183334668,2343917.5085550854,2348410.9701176994,4498.786783031188,5.325220417231321,2345912.183334668,interactive_short,True,32
arrival_dense,238,2353257.9395440663,2353257.9395440663,2356549.184850038,3291.245305971708,0.0,2355257.9395440663,interactive_short,True,32
arrival_dense,239,2367038.2515746723,2367038.2515746723,2370522.155358822,3483.903784149792,0.0,2369038.2515746723,interactive_short,True,32
arrival_dense,240,2368254.651017437,2368268.891123862,2371752.7949080113,3498.143890574109,14.240106424782425,2370254.651017437,interactive_short,True,32
arrival_dense,241,2385363.8868182665,2385363.8868182665,2388655.1321242377,3291.2453059712425,0.0,2387363.8868182665,interactive_short,True,32
arrival_dense,242,2418808.496413073,2418808.496413073,2427150.870269295,8342.373856221791,0.0,2420808.496413073,interactive_short,True,32
arrival_dense,243,2419952.4949973198,2419953.2773890635,2430572.167481128,10619.672483808361,0.782391743734479,2424952.4949973198,interactive_medium,True,128
arrival_dense,244,2420212.633709351,2420279.7650355296,2430740.0774123557,10527.443703004625,67.13132617855445,2422212.633709351,interactive_short,True,32
arrival_dense,245,2423951.6766913966,2423957.6595382504,2433908.3511047363,9956.6744133397,5.982846853788942,2428951.6766913966,interactive_medium,True,64
arrival_dense,246,2435263.463948195,2435263.463948195,2438554.709254166,3291.2453059712425,0.0,2437263.463948195,interactive_short,True,32
arrival_dense,247,2467005.557416152,2467005.557416152,2470296.8027221235,3291.2453059712425,0.0,2469005.557416152,interactive_short,True,32
arrival_dense,248,2472058.209225313,2472058.209225313,2475349.454531284,3291.2453059712425,0.0,2474058.209225313,interactive_short,True,32
arrival_dense,249,2484611.386192407,2484611.386192407,2488135.4271595106,3524.0409671035595,0.0,2486611.386192407,interactive_short,True,32
arrival_dense,250,2485401.7801473024,2485412.7328756005,2488936.7738427036,3534.993695401121,10.952728298027068,2487401.7801473024,interactive_short,True,32
arrival_dense,251,2497133.449498489,2497133.449498489,2505606.7396060186,8473.29010752961,0.0,2502133.449498489,interactive_medium,True,64
arrival_dense,252,2507001.7187459227,2507001.7187459227,2510499.0015910566,3497.2828451339155,0.0,2509001.7187459227,interactive_short,True,32
arrival_dense,253,2508076.471864627,2508089.260673113,2511586.543518247,3510.0716536198743,12.788808485958725,2510076.471864627,interactive_short,True,32
arrival_dense,254,2522881.682083911,2522881.682083911,2531209.0255825003,8327.343498589471,0.0,2532881.682083911,interactive_long,False,256
arrival_dense,255,2541872.4503389997,2541872.4503389997,2550199.793837589,8327.343498589471,0.0,2551872.4503389997,interactive_long,False,256
arrival_dense,256,2551045.653326384,2551045.653326384,2554521.5296739424,3475.876347558573,0.0,2553045.653326384,interactive_short,True,32
arrival_dense,257,2552335.9836102542,2552362.1514487723,2555838.027796331,3502.044186076615,26.167838518042117,2554335.9836102542,interactive_short,True,32
arrival_dense,258,2593590.839000741,2593590.839000741,2596882.0843067123,3291.2453059712425,0.0,2595590.839000741,interactive_short,True,32
arrival_dense,259,2608852.62804345,2608852.62804345,2616250.6599750817,7398.031931631733,0.0,2613852.62804345,interactive_medium,True,128
arrival_dense,260,2613117.530476296,2613149.0273336535,2620560.838376265,7443.307899969164,31.496857357677072,2618117.530476296,interactive_medium,True,64
arrival_dense,261,2618710.3041599616,2618755.8066155687,2624787.9425663613,6077.6384063996375,45.50245560705662,2623710.3041599616,interactive_medium,True,64
arrival_dense,262,2623339.7243912434,2623360.708150927,2627106.124042741,3766.3996514976025,20.983759683556855,2625339.7243912434,interactive_short,True,32
arrival_dense,263,2630391.128309451,2630391.128309451,2633682.3736154223,3291.2453059712425,0.0,2632391.128309451,interactive_short,True,32
arrival_dense,264,2634564.9543341934,2634564.9543341934,2643038.244441723,8473.29010752961,0.0,2639564.9543341934,interactive_medium,True,64
arrival_dense,265,2653507.9025949105,2653507.9025949105,2661981.19270244,8473.29010752961,0.0,2658507.9025949105,interactive_medium,True,64
arrival_dense,266,2670786.22808828,2670786.22808828,2680397.593190293,9611.365102012642,0.0,2672786.22808828,interactive_short,True,32
arrival_dense,267,2671901.5664096936,2671902.3895398704,2683221.6488115536,11320.08240186004,0.8231301768682897,2681901.5664096936,interactive_long,True,256
arrival_dense,268,2704289.180605472,2704289.180605472,2707580.4259114433,3291.2453059712425,0.0,2706289.180605472,interactive_short,True,32
arrival_dense,269,2714383.803025898,2714383.803025898,2717675.0483318698,3291.245305971708,0.0,2716383.803025898,interactive_short,True,32
arrival_dense,270,2732027.6185667664,2732027.6185667664,2740500.908674296,8473.29010752961,0.0,2737027.6185667664,interactive_medium,True,64
arrival_dense,271,2744313.984733368,2744313.984733368,2747605.2300393395,3291.245305971708,0.0,2746313.984733368,interactive_short,True,32
arrival_dense,272,2750031.9059663718,2750031.9059663718,2753323.1512723435,3291.245305971708,0.0,2752031.9059663718,interactive_short,True,32
arrival_dense,273,2763266.8032899266,2763266.8032899266,2769683.5035285424,6416.70023861574,0.0,2768266.8032899266,interactive_medium,True,128
arrival_dense,274,2796927.1516027655,2796927.1516027655,2800229.1001575245,3301.948554758914,0.0,2798927.1516027655,interactive_short,True,32
arrival_dense,275,2800075.3878325033,2800103.918811138,2803405.8673658967,3330.4795333934017,28.530978634487838,2802075.3878325033,interactive_short,True,32
arrival_dense,276,2816588.3682683394,2816588.3682683394,2819879.613574311,3291.245305971708,0.0,2818588.3682683394,interactive_short,True,32
arrival_dense,277,2824314.0154116726,2824314.0154116726,2827605.2607176444,3291.245305971708,0.0,2826314.0154116726,interactive_short,True,32
arrival_dense,278,2830920.766988486,2830920.766988486,2834212.0122944573,3291.2453059712425,0.0,2832920.766988486,interactive_short,True,32
arrival_dense,279,2836640.235657547,2836640.235657547,2839931.480963519,3291.245305971708,0.0,2838640.235657547,interactive_short,True,32
arrival_dense,280,2849771.649208321,2849771.649208321,2855962.301662798,6190.652454477269,0.0,2854771.649208321,interactive_medium,True,64
arrival_dense,281,2852896.801844222,2852939.9229007014,2857192.9412119873,4296.139367765281,43.12105647940189,2854896.801844222,interactive_short,True,32
arrival_dense,282,2871982.8695737086,2871982.8695737086,2875274.11487968,3291.2453059712425,0.0,2873982.8695737086,interactive_short,True,32
arrival_dense,283,2889745.5318249194,2889745.5318249194,2893258.869543235,3513.3377183154225,0.0,2891745.5318249194,interactive_short,True,32
arrival_dense,284,2890652.0342455218,2890661.3566057114,2894174.694324027,3522.660078505054,9.322360189631581,2892652.0342455218,interactive_short,True,32
arrival_dense,285,2911991.533941764,2911991.533941764,2920061.0033475645,8069.46940580057,0.0,2916991.533941764,interactive_medium,True,128
arrival_dense,286,2914786.8667730093,2914837.2010041066,2922645.7011810318,7858.834408022463,50.33423109725118,2919786.8667730093,interactive_medium,True,64
arrival_dense,287,2921036.3043556632,2921092.534317177,2924878.0240842123,3841.719728549011,56.22996151354164,2923036.3043556632,interactive_short,True,32
arrival_dense,288,2930460.8986099325,2930460.8986099325,2933752.1439159038,3291.2453059712425,0.0,2932460.8986099325,interactive_short,True,32
arrival_dense,289,2935224.9683456426,2935224.9683456426,2938794.4981200937,3569.5297744511627,0.0,2937224.9683456426,interactive_short,True,32
arrival_dense,290,2935516.167308423,2935539.7831140403,2939109.312888491,3593.145580067765,23.615805617067963,2937516.167308423,interactive_short,True,32
arrival_dense,291,2954551.0921914987,2954551.0921914987,2960916.846118444,6365.753926945385,0.0,2959551.0921914987,interactive_medium,True,64
arrival_dense,292,2956558.0640704455,2956614.1541307233,2961793.115543151,5235.051472705323,56.090060277841985,2958558.0640704455,interactive_short,True,32
arrival_dense,293,2958942.15701873,2958964.8931679092,2963395.8089095373,4453.651890807319,22.73614917928353,2960942.15701873,interactive_short,True,32
arrival_dense,294,2974928.7371095177,2974928.7371095177,2981563.2357743103,6634.498664792627,0.0,2979928.7371095177,interactive_medium,True,64
arrival_dense,295,2979089.0268548145,2979128.5417715106,2983194.548665096,4105.521810281556,39.51491669612005,2981089.0268548145,interactive_short,True,32
arrival_dense,296,3000318.3628110494,3000318.3628110494,3003609.6081170207,3291.2453059712425,0.0,3002318.3628110494,interactive_short,True,32
arrival_dense,297,3012397.6272521545,3012397.6272521545,3015694.22418252,3296.596930365544,0.0,3014397.6272521545,interactive_short,True,32
arrival_dense,298,3015630.9764162414,3015631.6335093267,3020410.9638228845,4779.9874066431075,0.6570930853486061,3017630.9764162414,interactive_short,True,32
arrival_dense,299,3015733.006299756,3015751.4632313196,3020705.6869570594,4972.680657303426,18.45693156355992,3020733.006299756,interactive_medium,False,64
exact_bucket,0,0.0,0.0,3291.245305998018,3291.245305998018,0.0,2000.0,interactive_short,True,32
exact_bucket,1,23426.633179283737,23426.633179283737,26717.878485281755,3291.245305998018,0.0,25426.633179283737,interactive_short,True,32
exact_bucket,2,31314.193591454783,31314.193591454783,34605.4388974528,3291.2453059980144,0.0,33314.19359145478,interactive_short,True,32
exact_bucket,3,49307.777464750834,49307.777464750834,52599.02277074885,3291.245305998018,0.0,51307.777464750834,interactive_short,True,32
exact_bucket,4,58042.71395176844,58042.71395176844,64169.95980479028,6127.2458530218355,0.0,63042.71395176844,interactive_medium,True,64
exact_bucket,5,59645.50230345718,64169.95980479028,67718.08308167005,8072.580778212869,4524.457501333098,61645.50230345718,interactive_short,True,32
exact_bucket,6,61008.8041511719,61063.6260770631,70738.995206965,9730.191055793104,54.8219258911995,66008.8041511719,interactive_medium,True,64
exact_bucket,7,64694.231462389835,64713.73076838995,71282.76617056468,6588.5347081748405,19.499306000114302,66694.23146238984,interactive_short,True,32
exact_bucket,8,87618.7464539721,87618.7464539721,90909.99175997011,3291.245305998018,0.0,89618.7464539721,interactive_short,True,32
exact_bucket,9,103521.09644092273,103521.09644092273,106812.34174692075,3291.245305998018,0.0,105521.09644092273,interactive_short,True,32
exact_bucket,10,123232.53578001732,123232.53578001732,126523.78108601534,3291.245305998018,0.0,125232.53578001732,interactive_short,True,32
exact_bucket,11,146151.4244538608,146151.4244538608,149528.29575015273,3376.871296291938,0.0,148151.4244538608,interactive_short,True,32
exact_bucket,12,148509.61667575076,148526.84497905936,151951.88089489163,3442.2642191408668,17.228303308598697,150509.61667575076,interactive_short,True,32
exact_bucket,13,151380.169221488,151388.5648361516,154939.36392522807,3559.194703740068,8.395614663604647,153380.169221488,interactive_short,True,32
exact_bucket,14,152464.86289361454,152467.03233409132,155969.66680362745,3504.80391001291,2.169440476776799,154464.86289361454,interactive_short,True,32
exact_bucket,15,167611.425337719,167611.425337719,170902.67064371702,3291.245305998018,0.0,169611.425337719,interactive_short,True,32
exact_bucket,16,189164.69515790572,189164.69515790572,192455.94046390374,3291.245305998018,0.0,191164.69515790572,interactive_short,True,32
exact_bucket,17,194379.81013739476,194379.81013739476,197671.05544339278,3291.245305998018,0.0,196379.81013739476,interactive_short,True,32
exact_bucket,18,204073.07373168544,204073.07373168544,212546.3638392184,8473.290107532957,0.0,209073.07373168544,interactive_medium,True,64
exact_bucket,19,205751.9757076024,212546.3638392184,215837.6091452164,10085.633437614015,6794.388131615997,207751.9757076024,interactive_short,True,32
exact_bucket,20,232327.59274872325,232327.59274872325,240800.8828562562,8473.290107532957,0.0,237327.59274872325,interactive_medium,True,64
exact_bucket,21,252323.2326383261,252323.2326383261,255614.4779443241,3291.245305998018,0.0,254323.2326383261,interactive_short,True,32
exact_bucket,22,289706.4647876418,289706.4647876418,292997.7100936398,3291.245305998018,0.0,291706.4647876418,interactive_short,True,32
exact_bucket,23,306354.47640524525,306354.47640524525,309645.72171124327,3291.245305998018,0.0,308354.47640524525,interactive_short,True,32
exact_bucket,24,327675.83075189835,327675.83075189835,334092.5309905342,6416.700238635822,0.0,332675.83075189835,interactive_medium,True,128
exact_bucket,25,327926.81791174674,334092.5309905342,337383.7762965322,9456.958384785452,6165.713078787434,329926.81791174674,interactive_short,True,32
exact_bucket,26,341266.28406705445,341266.28406705445,344557.5293730525,3291.245305998018,0.0,343266.28406705445,interactive_short,True,32
exact_bucket,27,345303.7319732829,345303.7319732829,348594.9772792809,3291.245305998018,0.0,347303.7319732829,interactive_short,True,32
exact_bucket,28,372013.57207213715,372013.57207213715,380486.86217967345,8473.290107536304,0.0,377013.57207213715,interactive_medium,True,64
exact_bucket,29,388220.33731611405,388220.33731611405,391511.58262211207,3291.245305998018,0.0,390220.33731611405,interactive_short,True,32
exact_bucket,30,408176.0503259419,408176.0503259419,416649.3404334782,8473.290107536304,0.0,413176.0503259419,interactive_medium,True,64
exact_bucket,31,424822.8780803353,424822.8780803353,433296.1681878716,8473.290107536304,0.0,429822.8780803353,interactive_medium,True,64
exact_bucket,32,427926.3235830694,433296.1681878716,436587.4134938696,8661.08991080022,5369.8446048022015,429926.3235830694,interactive_short,True,32
exact_bucket,33,443408.5527798298,443408.5527798298,449825.25301846565,6416.700238635822,0.0,448408.5527798298,interactive_medium,True,128
exact_bucket,34,444552.5163461954,449825.25301846565,453116.49832446367,8563.981978268246,5272.736672270228,446552.5163461954,interactive_short,True,32
exact_bucket,35,465122.80490767374,465122.80490767374,468414.05021367176,3291.245305998018,0.0,467122.80490767374,interactive_short,True,32
exact_bucket,36,484683.9528997038,484683.9528997038,493157.2430072401,8473.290107536304,0.0,489683.9528997038,interactive_medium,True,64
exact_bucket,37,487199.8167778764,493157.2430072401,496448.48831323814,9248.671535361733,5957.426229363715,489199.8167778764,interactive_short,True,32
exact_bucket,38,504159.9436579162,504159.9436579162,512633.2337654525,8473.290107536304,0.0,509159.9436579162,interactive_medium,True,64
exact_bucket,39,510327.4220864302,512633.2337654525,515924.47907145054,5597.0569850203465,2305.8116790223285,512327.4220864302,interactive_short,True,32
exact_bucket,40,513968.6030904206,515924.47907145054,524397.7691789868,10429.166088566184,1955.875981029938,518968.6030904206,interactive_medium,True,64
exact_bucket,41,529832.9239242688,529832.9239242688,533455.394445992,3622.470521723153,0.0,531832.9239242688,interactive_short,True,32
exact_bucket,42,532415.392785721,532437.3006446672,537057.168588302,4641.775802580989,21.907858946244232,534415.392785721,interactive_short,True,32
exact_bucket,43,532654.8821332838,532656.3680008439,537276.2359444787,4621.353811194887,1.4858675601426512,534654.8821332838,interactive_short,True,32
exact_bucket,44,534800.80665138,534801.0939196487,539012.1380938544,4211.331442474388,0.2872682686429471,536800.80665138,interactive_short,True,32
exact_bucket,45,538779.6748792193,538793.0707376777,542103.0467290526,3323.371849833289,13.395858458476141,540779.6748792193,interactive_short,True,32
exact_bucket,46,558756.6641642567,558756.6641642567,562047.9094702547,3291.245305998018,0.0,560756.6641642567,interactive_short,True,32
exact_bucket,47,592835.592843646,592835.592843646,596126.838149644,3291.245305998018,0.0,594835.592843646,interactive_short,True,32
exact_bucket,48,596108.4880131491,596126.838149644,599418.083455642,3309.595442492864,18.350136494846083,598108.4880131491,interactive_short,True,32
exact_bucket,49,606366.2448322171,606366.2448322171,609657.4901382151,3291.245305998018,0.0,608366.2448322171,interactive_short,True,32
exact_bucket,50,611469.1422453179,611469.1422453179,614760.387551316,3291.245305998018,0.0,613469.1422453179,interactive_short,True,32
exact_bucket,51,651181.3999550084,651181.3999550084,654472.6452610064,3291.245305998018,0.0,653181.3999550084,interactive_short,True,32
exact_bucket,52,658864.7577106205,658864.7577106205,662156.0030166185,3291.245305998018,0.0,660864.7577106205,interactive_short,True,32
exact_bucket,53,686872.523083273,686872.523083273,693289.2233219155,6416.700238642516,0.0,691872.523083273,interactive_medium,True,128
exact_bucket,54,688098.0617716468,693289.2233219155,696580.4686279135,8482.406856266665,5191.161550268647,690098.0617716468,interactive_short,True,32
exact_bucket,55,723298.077376727,723298.077376727,726712.4100437725,3414.332667045528,0.0,725298.077376727,interactive_short,True,32
exact_bucket,56,725265.1363422534,725272.8245603258,728687.1572273714,3422.020885117934,7.688218072406016,727265.1363422534,interactive_short,True,32
exact_bucket,57,758108.4348615361,758108.4348615361,766581.7249690657,8473.29010752961,0.0,763108.4348615361,interactive_medium,True,64
exact_bucket,58,761193.6297414154,766581.7249690657,770180.6886776825,8987.05893626716,5388.095227650367,763193.6297414154,interactive_short,True,32
exact_bucket,59,762341.0350851904,766581.7249690657,770180.6886776825,7839.6535924921045,4240.689883875311,764341.0350851904,interactive_short,True,32
exact_bucket,60,768042.6124554221,770180.6886776825,778508.032176272,10465.419720849954,2138.0762222604826,778042.6124554221,interactive_long,True,256
exact_bucket,61,781082.2036817967,781082.2036817967,784373.4489877947,3291.245305998018,0.0,783082.2036817967,interactive_short,True,32
exact_bucket,62,784846.2774256257,784846.2774256257,788137.5227316237,3291.245305998018,0.0,786846.2774256257,interactive_short,True,32
exact_bucket,63,794165.623373246,794165.623373246,797456.8686792441,3291.245305998018,0.0,796165.623373246,interactive_short,True,32
exact_bucket,64,801328.2065399077,801328.2065399077,808279.73821208,6951.531672172248,0.0,806328.2065399077,interactive_medium,True,64
exact_bucket,65,806192.7149346475,806264.819037338,813216.3507095103,7023.63577486272,72.10410269047134,811192.7149346475,interactive_medium,True,64
exact_bucket,66,814786.8117488315,814786.8117488315,818110.1668011898,3323.355052358238,0.0,816786.8117488315,interactive_short,True,32
exact_bucket,67,817726.7982985554,817734.6227620298,821057.977814388,3331.1795158325695,7.824463474331424,819726.7982985554,interactive_short,True,32
exact_bucket,68,830063.742575083,830063.742575083,833660.0304715032,3596.287896420108,0.0,832063.742575083,interactive_short,True,32
exact_bucket,69,830080.6696755257,830092.362099483,833688.6499959031,3607.9803203773918,11.692423957283609,832080.6696755257,interactive_short,True,32
exact_bucket,70,856060.3256333817,856060.3256333817,859351.5709393797,3291.245305998018,0.0,858060.3256333817,interactive_short,True,32
exact_bucket,71,863792.0177881971,863792.0177881971,870208.7180268397,6416.700238642516,0.0,868792.0177881971,interactive_medium,True,128
exact_bucket,72,876501.3380655749,876501.3380655749,884974.6281731045,8473.29010752961,0.0,881501.3380655749,interactive_medium,True,64
exact_bucket,73,890047.3602258987,890047.3602258987,893338.6055318967,3291.245305998018,0.0,892047.3602258987,interactive_short,True,32
exact_bucket,74,901153.0502197776,901153.0502197776,904444.2955257756,3291.245305998018,0.0,903153.0502197776,interactive_short,True,32
exact_bucket,75,905682.1002433572,905682.1002433572,908973.3455493553,3291.245305998018,0.0,907682.1002433572,interactive_short,True,32
exact_bucket,76,906407.5255748781,908973.3455493553,915390.0457879978,8982.520213119686,2565.81997447717,911407.5255748781,interactive_medium,True,128
exact_bucket,77,917321.0432239831,917321.0432239831,920612.2885299812,3291.245305998018,0.0,919321.0432239831,interactive_short,True,32
exact_bucket,78,921328.8049483133,921328.8049483133,924620.0502543113,3291.245305998018,0.0,923328.8049483133,interactive_short,True,32
exact_bucket,79,925096.351872601,925096.351872601,928387.597178599,3291.245305998018,0.0,927096.351872601,interactive_short,True,32
exact_bucket,80,943936.1047351673,943936.1047351673,947227.3500411654,3291.245305998018,0.0,945936.1047351673,interactive_short,True,32
exact_bucket,81,956656.9890213045,956656.9890213045,959948.2343273025,3291.245305998018,0.0,958656.9890213045,interactive_short,True,32
exact_bucket,82,960228.34335237,960228.34335237,963519.588658368,3291.245305998018,0.0,962228.34335237,interactive_short,True,32
exact_bucket,83,963928.6183221564,963928.6183221564,972401.908429686,8473.29010752961,0.0,968928.6183221564,interactive_medium,True,64
exact_bucket,84,969177.7439365004,972401.908429686,975818.9169089282,6641.1729724277975,3224.1644931855844,971177.7439365004,interactive_short,True,32
exact_bucket,85,974326.0868650073,974348.0360888848,977765.044568127,3438.957703119726,21.94922387751285,976326.0868650073,interactive_short,True,32
exact_bucket,86,977830.959600833,977830.959600833,986158.3030994225,8327.343498589471,0.0,987830.959600833,interactive_long,False,256
exact_bucket,87,979192.4540431228,986158.3030994225,989757.2668080393,10564.812764916453,6965.849056299659,981192.4540431228,interactive_short,True,32
exact_bucket,88,984647.4241699039,986158.3030994225,989757.2668080393,5109.842638135422,1510.8789295186289,986647.4241699039,interactive_short,True,32
exact_bucket,89,1012842.3275609529,1012842.3275609529,1016133.5728669509,3291.245305998018,0.0,1014842.3275609529,interactive_short,True,32
exact_bucket,90,1024153.2054733564,1024153.2054733564,1027444.4507793544,3291.245305998018,0.0,1026153.2054733564,interactive_short,True,32
exact_bucket,91,1047463.6217134104,1047463.6217134104,1050754.8670194084,3291.245305998018,0.0,1049463.6217134104,interactive_short,True,32
exact_bucket,92,1057022.1245524148,1057022.1245524148,1065495.4146599444,8473.29010752961,0.0,1062022.1245524148,interactive_medium,True,64
exact_bucket,93,1060602.4528435422,1065495.4146599444,1068933.716215518,8331.26337197586,4892.961816402152,1062602.4528435422,interactive_short,True,32
exact_bucket,94,1068541.7948415927,1068557.7037707425,1072282.3172313615,3740.5223897688556,15.908929149853066,1070541.7948415927,interactive_short,True,32
exact_bucket,95,1068545.8550627239,1068557.7037707425,1072282.3172313615,3736.462168637663,11.848708018660545,1070545.8550627239,interactive_short,True,32
exact_bucket,96,1071927.3835795277,1072282.3172313615,1080609.660729951,8682.277150423266,354.933651833795,1081927.3835795277,interactive_long,False,256
exact_bucket,97,1077546.610672685,1080609.660729951,1083900.906035949,6354.2953632639255,3063.0500572659075,1079546.610672685,interactive_short,True,32
exact_bucket,98,1086221.2540038133,1086221.2540038133,1092637.9542424558,6416.700238642516,0.0,1091221.2540038133,interactive_medium,True,128
exact_bucket,99,1096854.8336152665,1096854.8336152665,1105328.123722796,8473.29010752961,0.0,1101854.8336152665,interactive_medium,True,64
exact_bucket,100,1103109.4981955176,1105328.123722796,1108619.369028794,5509.870833276538,2218.62552727852,1105109.4981955176,interactive_short,True,32
exact_bucket,101,1108946.3255584924,1108946.3255584924,1117419.615666022,8473.29010752961,0.0,1113946.3255584924,interactive_medium,True,64
exact_bucket,102,1111350.5121758431,1117419.615666022,1120986.4696282786,9635.957452435512,6069.103490178939,1113350.5121758431,interactive_short,True,32
exact_bucket,103,1117759.5930439369,1117763.0499588219,1121329.9039210784,3570.3108771415427,3.456914884969592,1119759.5930439369,interactive_short,True,32
exact_bucket,104,1140904.2292688703,1140904.2292688703,1144195.4745748683,3291.245305998018,0.0,1142904.2292688703,interactive_short,True,32
exact_bucket,105,1156801.7959256177,1156801.7959256177,1160556.6624404558,3754.866514838068,0.0,1158801.7959256177,interactive_short,True,32
exact_bucket,106,1158661.3742804858,1158662.0650116166,1162590.8593192392,3929.485038753366,0.6907311307732016,1160661.3742804858,interactive_short,True,32
exact_bucket,107,1159547.4520958702,1159569.62977292,1163420.8255268387,3873.373430968495,22.177677049767226,1161547.4520958702,interactive_short,True,32
exact_bucket,108,1166792.8401140096,1166792.8401140096,1170084.0854200076,3291.245305998018,0.0,1168792.8401140096,interactive_short,True,32
exact_bucket,109,1176815.1629936125,1176815.1629936125,1183231.863232255,6416.700238642516,0.0,1181815.1629936125,interactive_medium,True,128
exact_bucket,110,1180897.676686071,1183231.863232255,1191705.1533397846,10807.4766537135,2334.1865461838897,1185897.676686071,interactive_medium,True,64
exact_bucket,111,1197958.4569977403,1197958.4569977403,1201249.7023037383,3291.245305998018,0.0,1199958.4569977403,interactive_short,True,32
exact_bucket,112,1211867.0300547273,1211867.0300547273,1215158.2753607254,3291.245305998018,0.0,1213867.0300547273,interactive_short,True,32
exact_bucket,113,1223038.7344802031,1223038.7344802031,1226329.9797862011,3291.245305998018,0.0,1225038.7344802031,interactive_short,True,32
exact_bucket,114,1225583.02148327,1226329.9797862011,1232746.6800248437,7163.658541573677,746.9583029311616,1230583.02148327,interactive_medium,True,128
exact_bucket,115,1227803.5870654054,1232746.6800248437,1241219.9701323733,13416.383066967828,4943.092959438218,1232803.5870654054,interactive_medium,True,64
exact_bucket,116,1228050.8734219973,1241219.9701323733,1246625.1490260218,18574.27560402453,13169.096710375976,1230050.8734219973,interactive_short,True,32
exact_bucket,117,1230859.1634278696,1241219.9701323733,1246625.1490260218,15765.98559815227,10360.806704503717,1232859.1634278696,interactive_short,True,32
