policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,deadline_ms,service_class,slo_miss,canvas
arrival_dense,298,37695.38720520302,1157952.885770303,1170032.1941116576,1132336.8069064545,1120257.4985651,39695.38720520302,interactive_short,True,32
arrival_dense,299,37696.66257874695,1159063.487363514,1170253.2364622888,1132556.5738835419,1121366.824784767,42696.66257874695,interactive_medium,True,64
exact_bucket,0,0.0,0.0,4728.728582948663,4728.728582948663,0.0,2000.0,interactive_short,True,32
exact_bucket,1,292.83291474104675,314.8147683998104,5243.96781584543,4951.134901104383,21.98185365876367,2292.832914741047,interactive_short,True,32
exact_bucket,2,391.42741989318483,408.7007781898137,5384.487606635457,4993.060186742272,17.273358296628885,2391.427419893185,interactive_short,True,32
exact_bucket,3,616.3472183093854,643.7085561745334,5618.68725795217,5002.340039642784,27.361337865148016,2616.3472183093854,interactive_short,True,32
exact_bucket,4,725.5339243971055,5618.68725795217,17005.24010524273,16279.706180845626,4893.153333555064,5725.533924397106,interactive_medium,True,64
exact_bucket,5,745.5687787932146,769.046037766384,17098.91996576942,16353.351186976204,23.47725897316934,2745.5687787932147,interactive_short,True,32
exact_bucket,6,762.6100518896486,5618.68725795217,17005.24010524273,16242.630053353081,4856.077206062521,5762.610051889648,interactive_medium,True,64
exact_bucket,7,808.6778932798728,847.3819637612905,17145.759896032763,16337.08200275289,38.704070481417716,2808.677893279873,interactive_short,True,32
exact_bucket,8,1095.2343306746511,1129.3912973429542,17286.279686822796,16191.045356148144,34.156966668303085,3095.234330674651,interactive_short,True,32
exact_bucket,9,1294.013705511534,1295.5005503628192,17614.159198666206,16320.145493154672,1.486844851285241,3294.0137055115338,interactive_short,True,32
exact_bucket,10,1540.4066972502164,1566.6993308034168,18082.55850129965,16542.151804049434,26.292633553200403,3540.4066972502164,interactive_short,True,32
exact_bucket,11,1826.8928056732598,1841.2880959995211,18504.117873669747,16677.22506799649,14.395290326261375,3826.8928056732598,interactive_short,True,32
exact_bucket,12,1856.3702084468844,1875.1879435545957,18550.95780393309,16694.587595486206,18.817735107711314,3856.370208446884,interactive_short,True,32
exact_bucket,13,1892.2521152686002,1912.4777758651778,18597.797734196436,16705.545618927837,20.225660596577654,3892.2521152686004,interactive_short,True,32
exact_bucket,14,1905.8107861701817,1912.4777758651778,18597.797734196436,16691.986948026253,6.6669896949961185,3905.810786170182,interactive_short,True,32
exact_bucket,15,2095.1428167214876,2102.764992560008,18831.997385513157,16736.85456879167,7.622175838520434,4095.1428167214876,interactive_short,True,32
exact_bucket,16,2364.5586894738217,2389.6595654229823,19159.876897356567,16795.318207882745,25.10087594916058,4364.558689473822,interactive_short,True,32
exact_bucket,17,2429.7476267174347,2433.572000044866,19206.71682761991,16776.969200902477,3.8243733274312035,4429.747626717435,interactive_short,True,32
exact_bucket,18,2550.9134216460684,5618.68725795217,17005.24010524273,14454.326683596662,3067.773836306101,7550.913421646068,interactive_medium,True,64
exact_bucket,19,2571.8996963450304,4728.728582948663,21501.87341052378,18929.973714178752,2156.8288866036323,4571.89969634503,interactive_short,True,32
exact_bucket,20,2904.094909359041,5618.68725795217,17005.24010524273,14101.14519588369,2714.5923485931285,7904.094909359041,interactive_medium,True,64
exact_bucket,21,3154.040407979077,5243.96781584543,22017.11264342057,18863.07223544149,2089.927407866353,5154.040407979077,interactive_short,True,32
exact_bucket,22,3621.330809845523,5384.487606635457,22157.6324342106,18536.301624365078,1763.156796789934,5621.330809845524,interactive_short,True,32
exact_bucket,23,3829.430955065567,17005.24010524273,22391.832085527323,18562.401130461756,13175.809150177163,5829.430955065567,interactive_short,True,32
exact_bucket,24,4095.947884398731,22391.832085527323,64462.124192147894,60366.17630774916,18295.884201128592,9095.94788439873,interactive_medium,True,128
exact_bucket,25,4099.0852238968355,17098.91996576942,64555.804052674575,60456.71882877774,12999.834741872583,6099.0852238968355,interactive_short,True,32
exact_bucket,26,4265.828550838182,17145.759896032763,64602.643982937916,60336.815432099735,12879.931345194582,6265.828550838182,interactive_short,True,32
exact_bucket,27,4316.296649666037,17286.279686822796,64743.16377372794,60426.8671240619,12969.983037156759,6316.296649666037,interactive_short,True,32
exact_bucket,28,4650.169650901716,5618.68725795217,17005.24010524273,12355.070454341014,968.517607050454,9650.169650901717,interactive_medium,True,64
exact_bucket,29,4852.754216451427,17614.159198666206,65071.04328557132,60218.2890691199,12761.404982214779,6852.754216451427,interactive_short,True,32
exact_bucket,30,5102.200629074276,5618.68725795217,17005.24010524273,11903.039476168455,516.486628877894,10102.200629074276,interactive_medium,True,64
exact_bucket,31,5310.285976004193,5618.68725795217,17005.24010524273,11694.954129238537,308.4012819479767,10310.285976004194,interactive_medium,True,64
exact_bucket,32,5349.079044788369,18082.55850129965,65539.44258820474,60190.363543416366,12733.479456511279,7349.079044788369,interactive_short,True,32
exact_bucket,33,5542.606909747875,22391.832085527323,64462.124192147894,58919.51728240002,16849.225175779447,10542.606909747876,interactive_medium,True,128
exact_bucket,34,5556.906454327444,18504.117873669747,65961.00196057487,60404.095506247424,12947.211419342304,7556.906454327444,interactive_short,True,32
exact_bucket,35,5814.035061345923,18550.95780393309,66007.84189083822,60193.80682949229,12736.922742587169,7814.035061345923,interactive_short,True,32
exact_bucket,36,6058.549411246299,6106.9705730387905,66971.65391263283,60913.10450138653,48.42116179249115,11058.549411246298,interactive_medium,True,64
exact_bucket,37,6089.997709723457,18597.797734196436,67018.49384289618,60928.49613317272,12507.80002447298,8089.997709723457,interactive_short,True,32
exact_bucket,38,6301.999295723954,6316.234850933058,67379.92335106916,61077.924055345204,14.23555520910395,11301.999295723954,interactive_medium,True,64
exact_bucket,39,6379.092776080379,18597.797734196436,67018.49384289618,60639.4010668158,12218.704958116057,8379.092776080379,interactive_short,True,32
exact_bucket,40,6424.607538630259,6473.183059353757,67620.87635651781,61196.26881788755,48.5755207234979,11424.607538630258,interactive_medium,True,64
exact_bucket,41,6622.911549053361,18831.997385513157,67855.07600783455,61232.16445878119,12209.085836459795,8622.911549053362,interactive_short,True,32
exact_bucket,42,6655.192409821514,19159.876897356567,68182.95551967798,61527.76310985647,12504.684487535054,8655.192409821513,interactive_short,True,32
exact_bucket,43,6658.18602666605,19206.71682761991,68229.79544994133,61571.60942327528,12548.530800953862,8658.18602666605,interactive_short,True,32
exact_bucket,44,6685.010083142253,21501.87341052378,70524.95203284538,63839.94194970313,14816.863327381529,8685.010083142253,interactive_short,True,32
exact_bucket,45,6734.745935990244,22017.11264342057,71040.1912657422,64305.445329751965,15282.366707430325,8734.745935990244,interactive_short,True,32
exact_bucket,46,6984.458302053212,22157.6324342106,71180.71105653225,64196.252754479036,15173.17413215739,8984.458302053212,interactive_short,True,32
exact_bucket,47,7410.444910545579,64462.124192147894,71414.91070784899,64004.46579730341,57051.679281602315,9410.444910545579,interactive_short,True,32
exact_bucket,48,7451.356100164368,64555.804052674575,71508.59056837569,64057.23446821132,57104.44795251021,9451.356100164368,interactive_short,True,32
exact_bucket,49,7579.578060402718,64602.643982937916,71555.43049863903,63975.85243823632,57023.0659225352,9579.578060402717,interactive_short,True,32
exact_bucket,50,7643.364278066478,64743.16377372794,71695.95028942908,64052.5860113626,57099.79949566146,9643.364278066478,interactive_short,True,32
exact_bucket,51,8139.767499437608,65071.04328557132,72023.82980127251,63884.06230183491,56931.275786133716,10139.767499437608,interactive_short,True,32
exact_bucket,52,8235.809471382761,65539.44258820474,72492.229103906,64256.41963252323,57303.63311682198,10235.809471382761,interactive_short,True,32
exact_bucket,53,8585.906538540918,22391.832085527323,64462.124192147894,55876.217653606975,13805.925546986406,13585.906538540918,interactive_medium,True,128
exact_bucket,54,8601.225772145592,65961.00196057487,72913.78847627612,64312.562704130534,57359.77618842928,10601.225772145592,interactive_short,True,32
exact_bucket,55,9041.225967209095,66971.65391263283,72960.62840653947,63919.40243933038,57930.42794542373,11041.225967209095,interactive_short,True,32
exact_bucket,56,9065.814204278175,67620.87635651781,73007.46833680282,63941.65413252464,58555.06215223963,11065.814204278175,interactive_short,True,32
exact_bucket,57,9476.355435769208,9524.953778645146,77224.14593215425,67747.79049638505,48.598342875937306,14476.355435769208,interactive_medium,True,64
exact_bucket,58,9514.9203717677,67620.87635651781,73007.46833680282,63492.54796503512,58105.95598475011,11514.9203717677,interactive_short,True,32
exact_bucket,59,9529.262938564887,67855.07600783455,77458.34558347099,67929.0826449061,58325.81306926966,11529.262938564887,interactive_short,True,32
exact_bucket,60,9600.532655692781,77458.34558347099,139849.4137773579,130248.88112166512,67857.81292777821,19600.532655692783,interactive_long,True,256
exact_bucket,61,9763.527546022464,68182.95551967798,140177.29328920133,130413.76574317887,58419.42797365552,11763.527546022464,interactive_short,True,32
exact_bucket,62,9810.578467820325,68229.79544994133,140224.13321946468,130413.55475164436,58419.216982121005,11810.578467820325,interactive_short,True,32
exact_bucket,63,9927.07029216558,70524.95203284538,142519.28980236873,132592.21951020314,60597.881740679804,11927.07029216558,interactive_short,True,32
exact_bucket,64,10016.602581748852,10100.430542854376,143242.14881871478,133225.54623696592,83.82796110552408,15016.602581748852,interactive_medium,True,64
exact_bucket,65,10077.4089366831,10100.430542854376,143242.14881871478,133164.7398820317,23.02160617127629,15077.4089366831,interactive_medium,True,64
exact_bucket,66,10184.8351468604,71040.1912657422,143757.3880516116,133572.5529047512,60855.356118881806,12184.8351468604,interactive_short,True,32
exact_bucket,67,10221.58497873195,71180.71105653225,143897.90784240165,133676.3228636697,60959.126077800305,12221.58497873195,interactive_short,True,32
exact_bucket,68,10375.796782188545,71414.91070784899,144132.1074937184,133756.31071152983,61039.113925660444,12375.796782188545,interactive_short,True,32
exact_bucket,69,10376.008370944079,71508.59056837569,144225.78735424508,133849.77898330102,61132.582197431606,12376.008370944079,interactive_short,True,32
exact_bucket,70,10700.754070417277,71555.43049863903,144272.62728450843,133571.87321409115,60854.676428221755,12700.754070417277,interactive_short,True,32
exact_bucket,71,10797.400222352471,22391.832085527323,64462.124192147894,53664.72396979542,11594.431863174852,15797.400222352471,interactive_medium,True,128
exact_bucket,72,10956.266725819694,10981.414969026055,145356.9158090275,134400.6490832078,25.14824320636035,15956.266725819694,interactive_medium,True,64
exact_bucket,73,11125.592002823743,71695.95028942908,145497.43559981755,134371.8435969938,60570.35828660533,13125.592002823743,interactive_short,True,32
exact_bucket,74,11264.41312774723,72023.82980127251,145825.31511166098,134560.90198391376,60759.41667352528,13264.41312774723,interactive_short,True,32
exact_bucket,75,11321.026253041975,72492.229103906,146293.71441429446,134972.68816125247,61171.20285086402,13321.026253041975,interactive_short,True,32
exact_bucket,76,11330.094069685985,22391.832085527323,64462.124192147894,53132.03012246191,11061.738015841338,16330.094069685985,interactive_medium,True,128
exact_bucket,77,11466.513040299798,72913.78847627612,146715.2737866646,135248.7607463648,61447.27543597633,13466.513040299798,interactive_short,True,32
exact_bucket,78,11516.610061853926,72960.62840653947,146762.11371692794,135245.50365507402,61444.018344685544,13516.610061853926,interactive_short,True,32
exact_bucket,79,11563.704398407523,77224.14593215425,146808.9536471913,135245.24924878377,65660.44153374672,13563.704398407523,interactive_short,True,32
exact_bucket,80,11799.201309189602,77224.14593215425,146808.9536471913,135009.75233800168,65424.94462296465,13799.201309189602,interactive_short,True,32
exact_bucket,81,11958.212362766317,139849.4137773579,147043.15329850803,135084.9409357417,127891.20141459157,13958.212362766317,interactive_short,True,32
exact_bucket,82,12002.854291904636,140177.29328920133,147371.03281035146,135368.17851844683,128174.4389972967,14002.854291904636,interactive_short,True,32
exact_bucket,83,12049.107729026966,12141.001307747758,148696.2743403192,136647.16661129225,91.893578720792,17049.107729026968,interactive_medium,True,64
exact_bucket,84,12114.721799206265,140224.13321946468,148743.11427058256,136628.39247137628,128109.41142025842,14114.721799206265,interactive_short,True,32
exact_bucket,85,12179.076085812601,143242.14881871478,151038.2708534866,138859.19476767402,131063.07273290218,14179.076085812601,interactive_short,True,32
exact_bucket,86,12222.886995010424,77458.34558347099,139849.4137773579,127626.52678234747,65235.45858846056,22222.886995010424,interactive_long,True,256
exact_bucket,87,12239.905675539047,143757.3880516116,151553.51008638344,139313.6044108444,131517.48237607256,14239.905675539047,interactive_short,True,32
exact_bucket,88,12308.092802123809,143897.90784240165,151694.02987717348,139385.93707504967,131589.81504027784,14308.092802123809,interactive_short,True,32
exact_bucket,89,12660.529094511921,144132.1074937184,151928.22952849022,139267.7004339783,131471.57839920645,14660.529094511921,interactive_short,True,32
exact_bucket,90,12801.915068416965,144225.78735424508,152021.90938901692,139219.99432059994,131423.8722858281,14801.915068416965,interactive_short,True,32
exact_bucket,91,13093.295271417639,145356.9158090275,152068.74931928026,138975.45404786261,132263.62053760985,15093.295271417639,interactive_short,True,32
exact_bucket,92,13212.776556905194,13270.468520788383,153273.51434652368,140060.7377896185,57.6919638831896,18212.77655690519,interactive_medium,True,64
exact_bucket,93,13257.530660544287,145497.43559981755,153414.03413731372,140156.50347676943,132239.90493927326,15257.530660544287,interactive_short,True,32
exact_bucket,94,13356.772435519919,145825.31511166098,153741.91364915716,140385.14121363722,132468.54267614105,15356.772435519919,interactive_short,True,32
exact_bucket,95,13356.823188284057,146293.71441429446,154210.31295179063,140853.48976350657,132936.8912260104,15356.823188284057,interactive_short,True,32
exact_bucket,96,13399.092294744107,77458.34558347099,139849.4137773579,126450.3214826138,64059.25328872688,23399.092294744107,interactive_long,True,256
exact_bucket,97,13469.332633408574,146715.2737866646,154631.87232416077,141162.5396907522,133245.94115325602,15469.332633408574,interactive_short,True,32
exact_bucket,98,13577.765675047678,22391.832085527323,64462.124192147894,50884.35851710022,8814.066410479645,18577.765675047678,interactive_medium,True,128
exact_bucket,99,13710.685420190843,66007.84189083822,158366.64390861534,144655.95848842448,52297.15647064737,18710.685420190843,interactive_medium,True,64
exact_bucket,100,13788.868727443982,146762.11371692794,158413.4838388787,144624.61511143472,132973.24498948397,15788.868727443982,interactive_short,True,32
exact_bucket,101,13861.829069481168,66007.84189083822,158366.64390861534,144504.81483913417,52146.01282135705,18861.829069481166,interactive_medium,True,64
exact_bucket,102,13891.881402198052,146808.9536471913,158460.32376914204,144568.442366944,132917.07224499324,15891.881402198052,interactive_short,True,32
exact_bucket,103,13971.994913049224,146808.9536471913,158460.32376914204,144488.32885609282,132836.95873414207,15971.994913049224,interactive_short,True,32
exact_bucket,104,14261.302865860893,147043.15329850803,158694.52342045878,144433.22055459788,132781.85043264713,16261.302865860893,interactive_short,True,32
exact_bucket,105,14460.022449070235,148696.2743403192,159022.4029323022,144562.38048323197,134236.25189124898,16460.022449070235,interactive_short,True,32
exact_bucket,106,14483.267178506085,148743.11427058256,159069.24286256556,144585.97568405946,134259.84709207647,16483.267178506085,interactive_short,True,32
exact_bucket,107,14494.343151198389,151038.2708534866,161364.3994454696,146870.05629427123,136543.92770228823,16494.343151198387,interactive_short,True,32
exact_bucket,108,14584.91050142513,151553.51008638344,161879.63867836643,147294.7281769413,136968.5995849583,16584.910501425133,interactive_short,True,32
exact_bucket,109,14710.189537420167,22391.832085527323,64462.124192147894,49751.934654727724,7681.6425481071565,19710.189537420167,interactive_medium,True,128
exact_bucket,110,14761.2209585759,66007.84189083822,158366.64390861534,143605.42295003944,51246.62093226232,19761.220958575897,interactive_medium,True,64
exact_bucket,111,14974.480712471766,151694.02987717348,162020.15846915648,147045.67775668472,136719.54916470172,16974.480712471766,interactive_short,True,32
exact_bucket,112,15148.337875684105,151928.22952849022,162254.35812047322,147106.0202447891,136779.8916528061,17148.337875684105,interactive_short,True,32
exact_bucket,113,15287.984181002554,152021.90938901692,162348.0379809999,147060.05379999737,136733.92520801438,17287.984181002554,interactive_short,True,32
exact_bucket,114,15319.78776854089,22391.832085527323,64462.124192147894,49142.336423607005,7072.044316986434,20319.78776854089,interactive_medium,True,128
exact_bucket,115,15347.544838317583,66007.84189083822,158366.64390861534,143019.09907029776,50660.29705252063,20347.544838317583,interactive_medium,True,64
exact_bucket,116,15350.635917774982,153273.51434652368,162394.87791126326,147044.24199348828,137922.8784287487,17350.635917774984,interactive_short,True,32
exact_bucket,117,15385.739542848385,153414.03413731372,162535.3977020533,147149.65815920493,138028.29459446535,17385.739542848387,interactive_short,True,32
exact_bucket,118,15466.31663702253,153741.91364915716,162863.27721389674,147396.9605768742,138275.59701213462,17466.31663702253,interactive_short,True,32
exact_bucket,119,15703.23823822055,154210.31295179063,163331.67651653022,147628.43827830968,138507.0747135701,17703.23823822055,interactive_short,True,32
exact_bucket,120,15712.690292351328,66007.84189083822,158366.64390861534,142653.953616264,50295.15159848689,20712.690292351326,interactive_medium,True,64
exact_bucket,121,15779.588836254938,158366.64390861534,163753.23588890035,147973.64705264542,142587.0550723604,17779.588836254938,interactive_short,True,32
exact_bucket,122,15903.791132278677,66007.84189083822,158366.64390861534,142462.85277633666,50104.05075855954,20903.791132278675,interactive_medium,True,64
exact_bucket,123,15930.817592063777,158413.4838388787,163800.0758191637,147869.25822709993,142482.66624681492,17930.817592063777,interactive_short,True,32
exact_bucket,124,16079.804286404938,158460.32376914204,163846.91574942705,147767.1114630221,142380.5194827371,18079.80428640494,interactive_short,True,32
exact_bucket,125,16165.049821522394,158460.32376914204,163846.91574942705,147681.86592790464,142295.27394761963,18165.049821522392,interactive_short,True,32
exact_bucket,126,16200.011486578172,158694.52342045878,164081.1154007438,147881.1039141656,142494.5119338806,18200.011486578172,interactive_short,True,32
exact_bucket,127,16333.421770675974,22391.832085527323,64462.124192147894,48128.70242147192,6058.4103148513495,21333.421770675974,interactive_medium,True,128
exact_bucket,128,16334.116801639055,66007.84189083822,158366.64390861534,142032.52710697628,49673.72508919916,21334.116801639055,interactive_medium,True,64
exact_bucket,129,16507.886767702825,67018.49384289618,165044.92742253852,148537.0406548357,50510.60707519335,21507.886767702825,interactive_medium,True,64
exact_bucket,130,16691.621368966953,159022.4029323022,165372.80693438195,148681.185565415,142330.78156333527,18691.621368966953,interactive_short,True,32
exact_bucket,131,16705.70970033716,159069.24286256556,165419.6468646453,148713.93716430815,142363.5331622284,18705.70970033716,interactive_short,True,32
exact_bucket,132,16774.914640443043,67379.92335106916,165781.07637281832,149006.16173237527,50605.00871062611,21774.914640443043,interactive_medium,True,64
exact_bucket,133,16799.09554498394,22391.832085527323,64462.124192147894,47663.028647163956,5592.736540543385,21799.09554498394,interactive_medium,True,128
exact_bucket,134,17195.2552287613,161364.3994454696,168076.23295572237,150880.97772696108,144169.14421670832,19195.2552287613,interactive_short,True,32
exact_bucket,135,17286.470668022794,161879.63867836643,168591.4721886192,151305.00152059642,144593.16801034365,19286.470668022794,interactive_short,True,32
exact_bucket,136,17292.911068011446,162020.15846915648,168731.99197940924,151439.0809113978,144727.24740114502,19292.911068011446,interactive_short,True,32
exact_bucket,137,17328.737778377672,73007.46833680282,168972.94498485792,151644.20720648026,55678.730558425144,22328.737778377672,interactive_medium,True,64
exact_bucket,138,17564.499031070805,142519.28980236873,173189.62258020986,155625.12354913907,124954.79077129792,22564.499031070805,interactive_medium,True,64
exact_bucket,139,17640.70594814107,162254.35812047322,173423.8222315266,155783.11628338555,144613.65217233216,19640.70594814107,interactive_short,True,32
exact_bucket,140,17842.774213720182,162348.0379809999,173517.5020920533,155674.72787833313,144505.26376727974,19842.774213720182,interactive_short,True,32
exact_bucket,141,17980.4428672742,162394.87791126326,173564.34202231665,155583.89915504245,144414.43504398907,19980.4428672742,interactive_short,True,32
exact_bucket,142,18532.183655685596,162535.3977020533,173704.8618131067,155172.6781574211,144003.2140463677,20532.183655685596,interactive_short,True,32
exact_bucket,143,18645.306864651637,144272.62728450843,174427.72082945274,155782.4139648011,125627.3204198568,23645.306864651637,interactive_medium,True,64
exact_bucket,144,19019.87245919522,162863.27721389674,174755.60034129617,155735.72788210097,143843.40475470154,21019.87245919522,interactive_short,True,32
exact_bucket,145,19297.412787635032,163331.67651653022,175223.99964392965,155926.58685629463,144034.2637288952,21297.412787635032,interactive_short,True,32
exact_bucket,146,19415.966862443453,163753.23588890035,175645.55901629978,156229.59215385633,144337.2690264569,21415.966862443453,interactive_short,True,32
exact_bucket,147,19574.763866991256,144272.62728450843,174427.72082945274,154852.95696246147,124697.86341751718,24574.763866991256,interactive_medium,True,64
exact_bucket,148,19662.607550107958,163800.0758191637,175692.39894656313,156029.79139645517,144137.46826905574,21662.607550107958,interactive_short,True,32
exact_bucket,149,19884.52136465816,163846.91574942705,175739.23887682648,155854.7175121683,143962.39438476888,21884.52136465816,interactive_short,True,32
exact_bucket,150,19983.74509517836,77458.34558347099,139849.4137773579,119865.66868217953,57474.60048829263,29983.74509517836,interactive_long,True,256
exact_bucket,151,20268.12618946514,163846.91574942705,175739.23887682648,155471.11268736134,143578.7895599619,22268.12618946514,interactive_short,True,32
exact_bucket,152,20438.280290763774,165044.92742253852,175973.43852814322,155535.15823737945,144606.64713177475,22438.280290763774,interactive_short,True,32
exact_bucket,153,20518.747426794853,165372.80693438195,176301.31803998665,155782.5706131918,144854.0595075871,22518.747426794853,interactive_short,True,32
exact_bucket,154,20556.249075176816,165781.07637281832,176348.15797025,155791.9088950732,145224.82729764152,22556.249075176816,interactive_short,True,32
exact_bucket,155,20591.75013497452,168076.23295572237,178643.31455315405,158051.56441817954,147484.48282074786,22591.75013497452,interactive_short,True,32
exact_bucket,156,20718.647165813614,168591.4721886192,179158.55378605088,158439.90662023728,147872.8250228056,22718.647165813614,interactive_short,True,32
exact_bucket,157,20900.1019482496,173189.62258020986,179299.07357684092,158398.97162859133,152289.52063196027,22900.1019482496,interactive_short,True,32
exact_bucket,158,20992.187047197487,173423.8222315266,179533.27322815766,158541.08618096018,152431.63518432912,22992.187047197487,interactive_short,True,32
exact_bucket,159,21115.374879070103,173517.5020920533,179626.95308868436,158511.57820961426,152402.1272129832,23115.374879070103,interactive_short,True,32
exact_bucket,160,21155.50344564364,173564.34202231665,179673.7930189477,158518.28957330406,152408.838576673,23155.50344564364,interactive_short,True,32
exact_bucket,161,21165.58467797354,174427.72082945274,179814.31280973775,158648.72813176422,153262.1361514792,23165.58467797354,interactive_short,True,32
exact_bucket,162,21207.646133975795,174755.60034129617,180142.19232158118,158934.5461876054,153547.95420732038,23207.646133975795,interactive_short,True,32
exact_bucket,163,21247.279005339795,22391.832085527323,64462.124192147894,43214.8451868081,1144.5530801875284,26247.279005339795,interactive_medium,True,128
exact_bucket,164,21295.433438680913,147371.03281035146,181226.48084610025,159931.04740741933,126075.59937167054,26295.433438680913,interactive_medium,True,64
exact_bucket,165,21392.540909028787,175223.99964392965,181694.88014873373,160302.33923970495,153831.45873490087,23392.540909028787,interactive_short,True,32
exact_bucket,166,21411.157665100625,175645.55901629978,182116.43952110386,160705.28185600325,154234.40135119917,23411.157665100625,interactive_short,True,32
exact_bucket,167,21444.033214219708,175692.39894656313,182163.2794513672,160719.2462371475,154248.36573234343,23444.033214219708,interactive_short,True,32
exact_bucket,168,21592.033986517665,175739.23887682648,182210.11938163056,160618.0853951129,154147.2048903088,23592.033986517665,interactive_short,True,32
exact_bucket,169,21745.234259126977,175739.23887682648,182210.11938163056,160464.8851225036,153994.0046176995,23745.234259126977,interactive_short,True,32
exact_bucket,170,21753.53230050512,22391.832085527323,64462.124192147894,42708.591891642776,638.2997850222018,26753.53230050512,interactive_medium,True,128
exact_bucket,171,21818.978817074574,175973.43852814322,182444.3190329473,160625.34021587274,154154.45971106866,23818.978817074574,interactive_short,True,32
exact_bucket,172,21916.756486304832,176301.31803998665,182772.19854479074,160855.4420584859,154384.56155368182,23916.756486304832,interactive_short,True,32
exact_bucket,173,21983.939959482206,152068.74931928026,184097.4400747585,162113.50011527629,130084.80935979806,26983.939959482206,interactive_medium,True,64
exact_bucket,174,22012.905364318507,154631.87232416077,185302.2051020019,163289.29973768338,132618.96695984225,27012.905364318507,interactive_medium,True,64
exact_bucket,175,22081.027195630762,176348.15797025,185349.04503226525,163268.01783663448,154267.13077461923,24081.027195630762,interactive_short,True,32
exact_bucket,176,22375.049646022617,178643.31455315405,187644.2016151693,165269.15196914668,156268.26490713144,24375.049646022617,interactive_short,True,32
exact_bucket,177,22484.707263081855,179158.55378605088,188159.44084806612,165674.73358498426,156673.84652296902,24484.707263081855,interactive_short,True,32
exact_bucket,178,22633.35222358207,179299.07357684092,188299.96063885617,165666.6084152741,156665.72135325885,24633.35222358207,interactive_short,True,32
exact_bucket,179,22876.232036370817,179533.27322815766,188534.1602901729,165657.9282538021,156657.04119178685,24876.232036370817,interactive_short,True,32
exact_bucket,180,23057.569921635688,164081.1154007438,192268.93187462748,169211.3619529918,141023.5454791081,28057.569921635688,interactive_medium,True,64
exact_bucket,181,23117.40124071703,179626.95308868436,192362.61173515418,169245.21049443714,156509.55184796732,25117.40124071703,interactive_short,True,32
exact_bucket,182,23118.140432481006,77458.34558347099,139849.4137773579,116731.27334487688,54340.20515098998,33118.14043248101,interactive_long,True,256
exact_bucket,183,23172.326986704356,179673.7930189477,192409.45166541752,169237.12467871315,156501.46603224333,25172.326986704356,interactive_short,True,32
exact_bucket,184,23347.363533960946,179814.31280973775,192549.97145620757,169202.60792224662,156466.9492757768,25347.363533960946,interactive_short,True,32
exact_bucket,185,23587.41036238676,181226.48084610025,192877.850968051,169290.44060566425,157639.0704837135,25587.41036238676,interactive_short,True,32
exact_bucket,186,23970.761111136788,164081.1154007438,192268.93187462748,168298.1707634907,140110.354289607,28970.761111136788,interactive_medium,True,64
exact_bucket,187,24038.641255365983,181694.88014873373,193346.25027068448,169307.6090153185,157656.23889336776,26038.641255365983,interactive_short,True,32
exact_bucket,188,24210.69201630984,182116.43952110386,193767.8096430546,169557.1176267448,157905.74750479404,26210.69201630984,interactive_short,True,32
exact_bucket,189,24309.435710628204,182163.2794513672,193814.64957331796,169505.21386268976,157853.84374073902,26309.435710628204,interactive_short,True,32
exact_bucket,190,24424.992641249286,182210.11938163056,193861.4895035813,169436.49686233202,157785.12674038127,26424.992641249286,interactive_short,True,32
exact_bucket,191,24456.13667020483,182210.11938163056,193861.4895035813,169405.35283337647,157753.98271142572,26456.13667020483,interactive_short,True,32
exact_bucket,192,24487.101687704122,182444.3190329473,194095.68915489805,169608.58746719392,157957.21734524317,26487.101687704122,interactive_short,True,32
exact_bucket,193,24558.652968598177,24642.429568898555,195971.1870577074,171412.53408910922,83.77660030037805,29558.652968598177,interactive_medium,True,128
exact_bucket,194,24562.334765128136,185302.2051020019,196299.06656955084,171736.73180442268,160739.87033687375,26562.334765128136,interactive_short,True,32
exact_bucket,195,24613.543295686974,164081.1154007438,192268.93187462748,167655.3885789405,139467.5721050568,29613.543295686974,interactive_medium,True,64
exact_bucket,196,24755.637828562125,185349.04503226525,196345.90649981418,171590.26867125207,160593.40720370313,26755.637828562125,interactive_short,True,32
exact_bucket,197,24820.39358820911,187644.2016151693,198641.06308271823,173820.66949450911,162823.80802696018,26820.39358820911,interactive_short,True,32
exact_bucket,198,24842.940728942838,77458.34558347099,139849.4137773579,115006.47304841506,52615.404854528155,34842.940728942835,interactive_long,True,256
exact_bucket,199,24921.686492711895,164081.1154007438,192268.93187462748,167347.2453819156,139159.4289080319,29921.686492711895,interactive_medium,True,64
exact_bucket,200,24938.753881232176,24943.217500393173,198882.19852736514,173943.44464613296,4.463619160997041,29938.753881232176,interactive_medium,True,128
exact_bucket,201,25060.44651941491,25267.142965079685,199096.54114482907,174036.09462541417,206.69644566477655,30060.44651941491,interactive_medium,True,128
exact_bucket,202,25063.863609210144,164081.1154007438,192268.93187462748,167205.06826541733,139017.25179153364,30063.863609210144,interactive_medium,True,64
exact_bucket,203,25126.477199181973,188159.44084806612,199611.7803777259,174485.30317854392,163032.96364888415,27126.477199181973,interactive_short,True,32
exact_bucket,204,25230.353759638227,188299.96063885617,199752.30016851594,174521.9464088777,163069.60687921793,27230.353759638227,interactive_short,True,32
