policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,deadline_ms,service_class,slo_miss,canvas
arrival_dense,209,2037163.887057034,2037191.7284858397,2056939.5988716194,19775.711814585375,27.841428805608302,2137163.8870570343,interactive_long,False,256
arrival_dense,210,2041929.8016986141,2041998.2252880624,2058960.665762288,17030.864063673886,68.42358944821171,2061929.8016986141,interactive_short,False,32
arrival_dense,211,2044308.0634048074,2044345.584191475,2059398.8004746414,15090.737069834024,37.52078666770831,2064308.0634048074,interactive_short,False,32
arrival_dense,212,2048265.871999859,2048359.2225314118,2059971.190962641,11705.318962781923,93.35053155268542,2068265.871999859,interactive_short,False,32
arrival_dense,213,2062588.405101049,2062588.405101049,2065879.650407047,3291.245305998018,0.0,2082588.405101049,interactive_short,False,32
arrival_dense,214,2067354.679734857,2067354.679734857,2075682.0232334465,8327.343498589471,0.0,2167354.679734857,interactive_long,False,256
arrival_dense,215,2081298.3411819541,2081298.3411819541,2089625.6846805436,8327.343498589471,0.0,2181298.3411819544,interactive_long,False,256
arrival_dense,216,2099131.748357021,2099131.748357021,2102457.7792215524,3326.03086453164,0.0,2119131.748357021,interactive_short,False,32
arrival_dense,217,2102038.9021301824,2102050.9398457957,2106863.588079284,4824.685949101578,12.03771561337635,2122038.9021301824,interactive_short,False,32
arrival_dense,218,2102893.4596363497,2102915.6916119484,2107771.1528405873,4877.693204237614,22.23197559872642,2122893.4596363497,interactive_short,False,32
arrival_dense,219,2103089.195699495,2103103.4636315284,2107942.869986986,4853.674287491012,14.26793203363195,2123089.195699495,interactive_short,False,32
arrival_dense,220,2110841.8621698665,2110841.8621698665,2119169.205668456,8327.343498589471,0.0,2210841.8621698665,interactive_long,False,256
arrival_dense,221,2203760.4590271604,2203760.4590271604,2207051.704333132,3291.245305971708,0.0,2223760.4590271604,interactive_short,False,32
arrival_dense,222,2208067.6781100826,2208067.6781100826,2211358.923416054,3291.2453059712425,0.0,2228067.6781100826,interactive_short,False,32
arrival_dense,223,2218570.0171527625,2218570.0171527625,2221861.262458734,3291.245305971708,0.0,2238570.0171527625,interactive_short,False,32
arrival_dense,224,2233767.499845296,2233767.499845296,2237058.7451512674,3291.2453059712425,0.0,2253767.499845296,interactive_short,False,32
arrival_dense,225,2244315.9801847567,2244315.9801847567,2247607.2254907284,3291.245305971708,0.0,2264315.9801847567,interactive_short,False,32
arrival_dense,226,2258349.7019512826,2258349.7019512826,2261640.9472572543,3291.245305971708,0.0,2278349.7019512826,interactive_short,False,32
arrival_dense,227,2288229.671181172,2288229.671181172,2297024.4386812784,8794.767500106245,0.0,2308229.671181172,interactive_short,False,32
arrival_dense,228,2290453.118415326,2290461.9940843526,2314937.8903217437,24484.771906417795,8.875669026747346,2310453.118415326,interactive_short,True,32
arrival_dense,229,2290659.0239682924,2290681.0614405293,2316895.0416562017,26236.017687909305,22.03747223690152,2390659.0239682924,interactive_long,False,256
arrival_dense,230,2292312.280211594,2292357.7463715384,2317678.400916151,25366.120704556815,45.46615994442254,2312312.280211594,interactive_short,True,32
arrival_dense,231,2293661.557881172,2293762.5197905162,2318117.0821017222,24455.524220550433,100.96190934441984,2313661.557881172,interactive_short,True,32
arrival_dense,232,2304731.798909608,2304851.033444155,2320561.1629927633,15829.364083155524,119.23453454719856,2324731.798909608,interactive_short,False,32
arrival_dense,233,2313032.231628119,2313131.289089936,2321593.9091004534,8561.677472334355,99.05746181681752,2333032.231628119,interactive_short,False,32
arrival_dense,234,2315490.783581674,2315690.6408349965,2321851.484820051,6360.70123837702,199.8572533223778,2335490.783581674,interactive_short,False,32
arrival_dense,235,2327512.693217354,2327512.693217354,2330803.938523325,3291.2453059712425,0.0,2347512.693217354,interactive_short,False,32
arrival_dense,236,2342075.488966492,2342075.488966492,2345500.524882309,3425.035915817134,0.0,2362075.488966492,interactive_short,False,32
arrival_dense,237,2343912.183334668,2343935.7580524758,2347360.793968293,3448.6106336247176,23.57471780758351,2363912.183334668,interactive_short,False,32
arrival_dense,238,2353257.9395440663,2353257.9395440663,2356549.184850038,3291.245305971708,0.0,2373257.9395440663,interactive_short,False,32
arrival_dense,239,2367038.2515746723,2367038.2515746723,2370522.155358822,3483.903784149792,0.0,2387038.2515746723,interactive_short,False,32
arrival_dense,240,2368254.651017437,2368268.891123862,2371752.7949080113,3498.143890574109,14.240106424782425,2388254.651017437,interactive_short,False,32
arrival_dense,241,2385363.8868182665,2385363.8868182665,2388655.1321242377,3291.2453059712425,0.0,2405363.8868182665,interactive_short,False,32
arrival_dense,242,2418808.496413073,2418808.496413073,2434011.417073326,15202.920660253149,0.0,2438808.496413073,interactive_short,False,32
arrival_dense,243,2419952.4949973198,2419953.2773890635,2441774.586362032,21822.091364712454,0.782391743734479,2519952.4949973198,interactive_long,False,256
arrival_dense,244,2420212.633709351,2420288.6143752644,2441915.591028823,21702.957319471985,75.98066591331735,2440212.633709351,interactive_short,True,32
arrival_dense,245,2423951.6766913966,2423977.3212234844,2442604.0884339497,18652.411742553115,25.644532087724656,2443951.6766913966,interactive_short,False,32
arrival_dense,246,2435263.463948195,2435352.7650181334,2444264.0208491357,9000.556900940835,89.30106993857771,2455263.463948195,interactive_short,False,32
arrival_dense,247,2467005.557416152,2467005.557416152,2470296.8027221235,3291.2453059712425,0.0,2487005.557416152,interactive_short,False,32
arrival_dense,248,2472058.209225313,2472058.209225313,2475349.454531284,3291.2453059712425,0.0,2492058.209225313,interactive_short,False,32
arrival_dense,249,2484611.386192407,2484611.386192407,2488135.4271595106,3524.0409671035595,0.0,2504611.386192407,interactive_short,False,32
arrival_dense,250,2485401.7801473024,2485412.7328756005,2488936.7738427036,3534.993695401121,10.952728298027068,2505401.7801473024,interactive_short,False,32
arrival_dense,251,2497133.449498489,2497133.449498489,2500424.6948044607,3291.245305971708,0.0,2517133.449498489,interactive_short,False,32
arrival_dense,252,2507001.7187459227,2507001.7187459227,2510499.0015910566,3497.2828451339155,0.0,2527001.7187459227,interactive_short,False,32
arrival_dense,253,2508076.471864627,2508089.260673113,2511586.543518247,3510.0716536198743,12.788808485958725,2528076.471864627,interactive_short,False,32
arrival_dense,254,2522881.682083911,2522881.682083911,2531209.0255825003,8327.343498589471,0.0,2622881.682083911,interactive_long,False,256
arrival_dense,255,2541872.4503389997,2541872.4503389997,2550199.793837589,8327.343498589471,0.0,2641872.4503389997,interactive_long,False,256
arrival_dense,256,2551045.653326384,2551045.653326384,2554521.5296739424,3475.876347558573,0.0,2571045.653326384,interactive_short,False,32
arrival_dense,257,2552335.9836102542,2552362.1514487723,2555838.027796331,3502.044186076615,26.167838518042117,2572335.9836102542,interactive_short,False,32
arrival_dense,258,2593590.839000741,2593590.839000741,2596882.0843067123,3291.2453059712425,0.0,2613590.839000741,interactive_short,False,32
arrival_dense,259,2608852.62804345,2608852.62804345,2619719.87804526,10867.250001810025,0.0,2708852.62804345,interactive_long,False,256
arrival_dense,260,2613117.530476296,2613124.9173166393,2621566.3029044634,8448.772428167518,7.386840343475342,2633117.530476296,interactive_short,False,32
arrival_dense,261,2618710.3041599616,2618713.8670866545,2622997.279124451,4286.974964489229,3.5629266928881407,2638710.3041599616,interactive_short,False,32
arrival_dense,262,2623339.7243912434,2623339.7243912434,2626630.9696972147,3291.2453059712425,0.0,2643339.7243912434,interactive_short,False,32
arrival_dense,263,2630391.128309451,2630391.128309451,2633682.3736154223,3291.2453059712425,0.0,2650391.128309451,interactive_short,False,32
arrival_dense,264,2634564.9543341934,2634564.9543341934,2637856.199640165,3291.245305971708,0.0,2654564.9543341934,interactive_short,False,32
arrival_dense,265,2653507.9025949105,2653507.9025949105,2656799.147900882,3291.245305971708,0.0,2673507.9025949105,interactive_short,False,32
arrival_dense,266,2670786.22808828,2670786.22808828,2680397.593190293,9611.365102012642,0.0,2690786.22808828,interactive_short,False,32
arrival_dense,267,2671901.5664096936,2671902.3895398704,2683221.6488115536,11320.08240186004,0.8231301768682897,2771901.5664096936,interactive_long,False,256
arrival_dense,268,2704289.180605472,2704289.180605472,2707580.4259114433,3291.2453059712425,0.0,2724289.180605472,interactive_short,False,32
arrival_dense,269,2714383.803025898,2714383.803025898,2717675.0483318698,3291.245305971708,0.0,2734383.803025898,interactive_short,False,32
arrival_dense,270,2732027.6185667664,2732027.6185667664,2735318.8638727376,3291.2453059712425,0.0,2752027.6185667664,interactive_short,False,32
arrival_dense,271,2744313.984733368,2744313.984733368,2747605.2300393395,3291.245305971708,0.0,2764313.984733368,interactive_short,False,32
arrival_dense,272,2750031.9059663718,2750031.9059663718,2753323.1512723435,3291.245305971708,0.0,2770031.9059663718,interactive_short,False,32
arrival_dense,273,2763266.8032899266,2763266.8032899266,2771594.146788516,8327.343498589471,0.0,2863266.8032899266,interactive_long,False,256
arrival_dense,274,2796927.1516027655,2796927.1516027655,2800229.1001575245,3301.948554758914,0.0,2816927.1516027655,interactive_short,False,32
arrival_dense,275,2800075.3878325033,2800103.918811138,2803405.8673658967,3330.4795333934017,28.530978634487838,2820075.3878325033,interactive_short,False,32
arrival_dense,276,2816588.3682683394,2816588.3682683394,2819879.613574311,3291.245305971708,0.0,2836588.3682683394,interactive_short,False,32
arrival_dense,277,2824314.0154116726,2824314.0154116726,2827605.2607176444,3291.245305971708,0.0,2844314.0154116726,interactive_short,False,32
arrival_dense,278,2830920.766988486,2830920.766988486,2834212.0122944573,3291.2453059712425,0.0,2850920.766988486,interactive_short,False,32
arrival_dense,279,2836640.235657547,2836640.235657547,2839931.480963519,3291.245305971708,0.0,2856640.235657547,interactive_short,False,32
arrival_dense,280,2849771.649208321,2849771.649208321,2853076.273575277,3304.6243669562973,0.0,2869771.649208321,interactive_short,False,32
arrival_dense,281,2852896.801844222,2852919.7968922937,2856224.4212592496,3327.619415027555,22.99504807172343,2872896.801844222,interactive_short,False,32
arrival_dense,282,2871982.8695737086,2871982.8695737086,2875274.11487968,3291.2453059712425,0.0,2891982.8695737086,interactive_short,False,32
arrival_dense,283,2889745.5318249194,2889745.5318249194,2893258.869543235,3513.3377183154225,0.0,2909745.5318249194,interactive_short,False,32
arrival_dense,284,2890652.0342455218,2890661.3566057114,2894174.694324027,3522.660078505054,9.322360189631581,2910652.0342455218,interactive_short,False,32
arrival_dense,285,2911991.533941764,2911991.533941764,2924428.58316746,12437.049225695897,0.0,3011991.533941764,interactive_long,False,256
arrival_dense,286,2914786.8667730093,2914815.5895630247,2925649.10129473,10862.234521720558,28.72279001539573,2934786.8667730093,interactive_short,False,32
arrival_dense,287,2921036.3043556632,2921075.2133054417,2927251.794661116,6215.490305452608,38.90894977841526,2941036.3043556632,interactive_short,False,32
arrival_dense,288,2930460.8986099325,2930460.8986099325,2933752.1439159038,3291.2453059712425,0.0,2950460.8986099325,interactive_short,False,32
arrival_dense,289,2935224.9683456426,2935224.9683456426,2938794.4981200937,3569.5297744511627,0.0,2955224.9683456426,interactive_short,False,32
arrival_dense,290,2935516.167308423,2935539.7831140403,2939109.312888491,3593.145580067765,23.615805617067963,2955516.167308423,interactive_short,False,32
arrival_dense,291,2954551.0921914987,2954551.0921914987,2957960.0732341344,3408.981042635627,0.0,2974551.0921914987,interactive_short,False,32
arrival_dense,292,2956558.0640704455,2956583.078423881,2960088.3887056056,3530.3246351601556,25.014353435486555,2976558.0640704455,interactive_short,False,32
arrival_dense,293,2958942.15701873,2958961.7565881256,2962349.331133186,3407.1741144559346,19.599569395650178,2978942.15701873,interactive_short,False,32
arrival_dense,294,2974928.7371095177,2974928.7371095177,2978219.982415489,3291.2453059712425,0.0,2994928.7371095177,interactive_short,False,32
arrival_dense,295,2979089.0268548145,2979089.0268548145,2982380.272160786,3291.245305971708,0.0,2999089.0268548145,interactive_short,False,32
arrival_dense,296,3000318.3628110494,3000318.3628110494,3003609.6081170207,3291.2453059712425,0.0,3020318.3628110494,interactive_short,False,32
arrival_dense,297,3012397.6272521545,3012397.6272521545,3015694.22418252,3296.596930365544,0.0,3032397.6272521545,interactive_short,False,32
arrival_dense,298,3015630.9764162414,3015631.6335093267,3019225.2455935497,3594.269177308306,0.6570930853486061,3035630.9764162414,interactive_short,False,32
arrival_dense,299,3015733.006299756,3015751.4632313196,3019339.7236911487,3606.7173913926817,18.45693156355992,3035733.006299756,interactive_short,False,32
exact_bucket,0,0.0,0.0,3291.245305998018,3291.245305998018,0.0,20000.0,interactive_short,False,32
exact_bucket,1,23426.633179283737,23426.633179283737,26717.878485281755,3291.245305998018,0.0,43426.63317928374,interactive_short,False,32
exact_bucket,2,31314.193591454783,31314.193591454783,34605.4388974528,3291.2453059980144,0.0,51314.19359145478,interactive_short,False,32
exact_bucket,3,49307.777464750834,49307.777464750834,52599.02277074885,3291.245305998018,0.0,69307.77746475083,interactive_short,False,32
exact_bucket,4,58042.71395176844,58042.71395176844,61724.74965017833,3682.0356984098908,0.0,78042.71395176844,interactive_short,False,32
exact_bucket,5,59645.50230345718,59674.02684256746,63508.583836188394,3863.0815327312157,28.524539110279875,79645.50230345718,interactive_short,False,32
exact_bucket,6,61008.8041511719,61019.72631622417,64741.89919758434,3733.09504641244,10.922165052274067,81008.8041511719,interactive_short,False,32
exact_bucket,7,64694.231462389835,64710.60386098767,68004.52497918237,3310.293516792539,16.372398597835854,84694.23146238984,interactive_short,False,32
exact_bucket,8,87618.7464539721,87618.7464539721,90909.99175997011,3291.245305998018,0.0,107618.7464539721,interactive_short,False,32
exact_bucket,9,103521.09644092273,103521.09644092273,106812.34174692075,3291.245305998018,0.0,123521.09644092273,interactive_short,False,32
exact_bucket,10,123232.53578001732,123232.53578001732,126523.78108601534,3291.245305998018,0.0,143232.53578001732,interactive_short,False,32
exact_bucket,11,146151.4244538608,146151.4244538608,149528.29575015273,3376.871296291938,0.0,166151.4244538608,interactive_short,False,32
exact_bucket,12,148509.61667575076,148526.84497905936,151951.88089489163,3442.2642191408668,17.228303308598697,168509.61667575076,interactive_short,False,32
exact_bucket,13,151380.169221488,151388.5648361516,154939.36392522807,3559.194703740068,8.395614663604647,171380.169221488,interactive_short,False,32
exact_bucket,14,152464.86289361454,152467.03233409132,155969.66680362745,3504.80391001291,2.169440476776799,172464.86289361454,interactive_short,False,32
exact_bucket,15,167611.425337719,167611.425337719,170902.67064371702,3291.245305998018,0.0,187611.425337719,interactive_short,False,32
exact_bucket,16,189164.69515790572,189164.69515790572,192455.94046390374,3291.245305998018,0.0,209164.69515790572,interactive_short,False,32
exact_bucket,17,194379.81013739476,194379.81013739476,197671.05544339278,3291.245305998018,0.0,214379.81013739476,interactive_short,False,32
exact_bucket,18,204073.07373168544,204073.07373168544,207514.1645206978,3441.090789012378,0.0,224073.07373168544,interactive_short,False,32
exact_bucket,19,205751.9757076024,205761.62567128442,209202.7164602968,3450.7407526944007,9.649963682022644,225751.9757076024,interactive_short,False,32
exact_bucket,20,232327.59274872325,232327.59274872325,235618.83805472127,3291.245305998018,0.0,252327.59274872325,interactive_short,False,32
exact_bucket,21,252323.2326383261,252323.2326383261,255614.4779443241,3291.245305998018,0.0,272323.2326383261,interactive_short,False,32
exact_bucket,22,289706.4647876418,289706.4647876418,292997.7100936398,3291.245305998018,0.0,309706.4647876418,interactive_short,False,32
exact_bucket,23,306354.47640524525,306354.47640524525,309645.72171124327,3291.245305998018,0.0,326354.47640524525,interactive_short,False,32
exact_bucket,24,327675.83075189835,327675.83075189835,336003.1742504878,8327.343498589471,0.0,427675.83075189835,interactive_long,False,256
exact_bucket,25,327926.81791174674,336003.1742504878,339294.41955648584,11367.601644739101,8076.356338741083,347926.81791174674,interactive_short,False,32
exact_bucket,26,341266.28406705445,341266.28406705445,344557.5293730525,3291.245305998018,0.0,361266.28406705445,interactive_short,False,32
exact_bucket,27,345303.7319732829,345303.7319732829,348594.9772792809,3291.245305998018,0.0,365303.7319732829,interactive_short,False,32
exact_bucket,28,372013.57207213715,372013.57207213715,375304.81737813517,3291.245305998018,0.0,392013.57207213715,interactive_short,False,32
exact_bucket,29,388220.33731611405,388220.33731611405,391511.58262211207,3291.245305998018,0.0,408220.33731611405,interactive_short,False,32
exact_bucket,30,408176.0503259419,408176.0503259419,411467.2956319399,3291.245305998018,0.0,428176.0503259419,interactive_short,False,32
exact_bucket,31,424822.8780803353,424822.8780803353,428130.1782595134,3307.300179178128,0.0,444822.8780803353,interactive_short,False,32
exact_bucket,32,427926.3235830694,427942.4062399334,431249.7064191115,3323.3828360421467,16.082656864018645,447926.3235830694,interactive_short,False,32
exact_bucket,33,443408.5527798298,443408.5527798298,451735.8962784193,8327.343498589471,0.0,543408.5527798298,interactive_long,False,256
exact_bucket,34,444552.5163461954,451735.8962784193,455027.1415844173,10474.625238221895,7183.379932223877,464552.5163461954,interactive_short,False,32
exact_bucket,35,465122.80490767374,465122.80490767374,468414.05021367176,3291.245305998018,0.0,485122.80490767374,interactive_short,False,32
exact_bucket,36,484683.9528997038,484683.9528997038,488047.4451350123,3363.492235308513,0.0,504683.9528997038,interactive_short,False,32
exact_bucket,37,487199.8167778764,487202.4710469023,490565.9632822108,3366.146504334407,2.654269025893882,507199.8167778764,interactive_short,False,32
exact_bucket,38,504159.9436579162,504159.9436579162,507451.18896391423,3291.245305998018,0.0,524159.9436579162,interactive_short,False,32
exact_bucket,39,510327.4220864302,510327.4220864302,513618.6673924282,3291.245305998018,0.0,530327.4220864302,interactive_short,False,32
exact_bucket,40,513968.6030904206,513968.6030904206,517259.8483964186,3291.245305998018,0.0,533968.6030904206,interactive_short,False,32
exact_bucket,41,529832.9239242688,529832.9239242688,533455.394445992,3622.470521723153,0.0,549832.9239242688,interactive_short,False,32
exact_bucket,42,532415.392785721,532437.3006446672,537057.168588302,4641.775802580989,21.907858946244232,552415.392785721,interactive_short,False,32
exact_bucket,43,532654.8821332838,532656.3680008439,537276.2359444787,4621.353811194887,1.4858675601426512,552654.8821332838,interactive_short,False,32
exact_bucket,44,534800.80665138,534801.0939196487,539012.1380938544,4211.331442474388,0.2872682686429471,554800.80665138,interactive_short,False,32
exact_bucket,45,538779.6748792193,538793.0707376777,542103.0467290526,3323.371849833289,13.395858458476141,558779.6748792193,interactive_short,False,32
exact_bucket,46,558756.6641642567,558756.6641642567,562047.9094702547,3291.245305998018,0.0,578756.6641642567,interactive_short,False,32
exact_bucket,47,592835.592843646,592835.592843646,596126.838149644,3291.245305998018,0.0,612835.592843646,interactive_short,False,32
exact_bucket,48,596108.4880131491,596126.838149644,599418.083455642,3309.595442492864,18.350136494846083,616108.4880131491,interactive_short,False,32
exact_bucket,49,606366.2448322171,606366.2448322171,609657.4901382151,3291.245305998018,0.0,626366.2448322171,interactive_short,False,32
exact_bucket,50,611469.1422453179,611469.1422453179,614760.387551316,3291.245305998018,0.0,631469.1422453179,interactive_short,False,32
exact_bucket,51,651181.3999550084,651181.3999550084,654472.6452610064,3291.245305998018,0.0,671181.3999550084,interactive_short,False,32
exact_bucket,52,658864.7577106205,658864.7577106205,662156.0030166185,3291.245305998018,0.0,678864.7577106205,interactive_short,False,32
exact_bucket,53,686872.523083273,686872.523083273,695199.8665818624,8327.343498589471,0.0,786872.523083273,interactive_long,False,256
exact_bucket,54,688098.0617716468,695199.8665818624,698491.1118878605,10393.05011621362,7101.804810215603,708098.0617716468,interactive_short,False,32
exact_bucket,55,723298.077376727,723298.077376727,726712.4100437725,3414.332667045528,0.0,743298.077376727,interactive_short,False,32
exact_bucket,56,725265.1363422534,725272.8245603258,728687.1572273714,3422.020885117934,7.688218072406016,745265.1363422534,interactive_short,False,32
exact_bucket,57,758108.4348615361,758108.4348615361,761418.410852911,3309.975991374813,0.0,778108.4348615361,interactive_short,False,32
exact_bucket,58,761193.6297414154,761199.3434967343,764710.0054028605,3516.375661445083,5.713755318894982,781193.6297414154,interactive_short,False,32
exact_bucket,59,762341.0350851904,762362.8551581104,765854.7863788598,3513.7512936693383,21.820072919945233,782341.0350851904,interactive_short,False,32
exact_bucket,60,768042.6124554221,768042.6124554221,776369.9559540115,8327.343498589471,0.0,868042.6124554221,interactive_long,False,256
exact_bucket,61,781082.2036817967,781082.2036817967,784373.4489877947,3291.245305998018,0.0,801082.2036817967,interactive_short,False,32
exact_bucket,62,784846.2774256257,784846.2774256257,788137.5227316237,3291.245305998018,0.0,804846.2774256257,interactive_short,False,32
exact_bucket,63,794165.623373246,794165.623373246,797456.8686792441,3291.245305998018,0.0,814165.623373246,interactive_short,False,32
exact_bucket,64,801328.2065399077,801328.2065399077,804619.4518459057,3291.245305998018,0.0,821328.2065399077,interactive_short,False,32
exact_bucket,65,806192.7149346475,806192.7149346475,809483.9602406456,3291.245305998018,0.0,826192.7149346475,interactive_short,False,32
exact_bucket,66,814786.8117488315,814786.8117488315,818110.1668011898,3323.355052358238,0.0,834786.8117488315,interactive_short,False,32
exact_bucket,67,817726.7982985554,817734.6227620298,821057.977814388,3331.1795158325695,7.824463474331424,837726.7982985554,interactive_short,False,32
exact_bucket,68,830063.742575083,830063.742575083,833660.0304715032,3596.287896420108,0.0,850063.742575083,interactive_short,False,32
exact_bucket,69,830080.6696755257,830092.362099483,833688.6499959031,3607.9803203773918,11.692423957283609,850080.6696755257,interactive_short,False,32
exact_bucket,70,856060.3256333817,856060.3256333817,859351.5709393797,3291.245305998018,0.0,876060.3256333817,interactive_short,False,32
exact_bucket,71,863792.0177881971,863792.0177881971,872119.3612867866,8327.343498589471,0.0,963792.0177881971,interactive_long,False,256
exact_bucket,72,876501.3380655749,876501.3380655749,879792.5833715729,3291.245305998018,0.0,896501.3380655749,interactive_short,False,32
exact_bucket,73,890047.3602258987,890047.3602258987,893338.6055318967,3291.245305998018,0.0,910047.3602258987,interactive_short,False,32
exact_bucket,74,901153.0502197776,901153.0502197776,904444.2955257756,3291.245305998018,0.0,921153.0502197776,interactive_short,False,32
exact_bucket,75,905682.1002433572,905682.1002433572,908973.3455493553,3291.245305998018,0.0,925682.1002433572,interactive_short,False,32
exact_bucket,76,906407.5255748781,908973.3455493553,917300.6890479447,10893.163473066641,2565.81997447717,1006407.5255748781,interactive_long,False,256
exact_bucket,77,917321.0432239831,917321.0432239831,920612.2885299812,3291.245305998018,0.0,937321.0432239831,interactive_short,False,32
exact_bucket,78,921328.8049483133,921328.8049483133,924620.0502543113,3291.245305998018,0.0,941328.8049483133,interactive_short,False,32
exact_bucket,79,925096.351872601,925096.351872601,928387.597178599,3291.245305998018,0.0,945096.351872601,interactive_short,False,32
exact_bucket,80,943936.1047351673,943936.1047351673,947227.3500411654,3291.245305998018,0.0,963936.1047351673,interactive_short,False,32
exact_bucket,81,956656.9890213045,956656.9890213045,959948.2343273025,3291.245305998018,0.0,976656.9890213045,interactive_short,False,32
exact_bucket,82,960228.34335237,960228.34335237,963519.588658368,3291.245305998018,0.0,980228.34335237,interactive_short,False,32
exact_bucket,83,963928.6183221564,963928.6183221564,967219.8636281544,3291.245305998018,0.0,983928.6183221564,interactive_short,False,32
exact_bucket,84,969177.7439365004,969177.7439365004,972468.9892424984,3291.245305998018,0.0,989177.7439365004,interactive_short,False,32
exact_bucket,85,974326.0868650073,974326.0868650073,977617.3321710053,3291.245305998018,0.0,994326.0868650073,interactive_short,False,32
exact_bucket,86,977830.959600833,977830.959600833,986158.3030994225,8327.343498589471,0.0,1077830.959600833,interactive_long,False,256
exact_bucket,87,979192.4540431228,986158.3030994225,989757.2668080393,10564.812764916453,6965.849056299659,999192.4540431228,interactive_short,False,32
exact_bucket,88,984647.4241699039,986158.3030994225,989757.2668080393,5109.842638135422,1510.8789295186289,1004647.4241699039,interactive_short,False,32
exact_bucket,89,1012842.3275609529,1012842.3275609529,1016133.5728669509,3291.245305998018,0.0,1032842.3275609529,interactive_short,False,32
exact_bucket,90,1024153.2054733564,1024153.2054733564,1027444.4507793544,3291.245305998018,0.0,1044153.2054733564,interactive_short,False,32
exact_bucket,91,1047463.6217134104,1047463.6217134104,1050754.8670194084,3291.245305998018,0.0,1067463.6217134104,interactive_short,False,32
exact_bucket,92,1057022.1245524148,1057022.1245524148,1060313.3698584128,3291.245305998018,0.0,1077022.1245524148,interactive_short,False,32
exact_bucket,93,1060602.4528435422,1060602.4528435422,1063893.6981495402,3291.245305998018,0.0,1080602.4528435422,interactive_short,False,32
exact_bucket,94,1068541.7948415927,1068541.7948415927,1072138.0827380128,3596.287896420108,0.0,1088541.7948415927,interactive_short,False,32
exact_bucket,95,1068545.8550627239,1068570.4143659926,1072166.7022624128,3620.8471996888984,24.559303268790245,1088545.8550627239,interactive_short,False,32
exact_bucket,96,1071927.3835795277,1072166.7022624128,1080494.0457610022,8566.662181474501,239.31868288503028,1171927.3835795277,interactive_long,False,256
exact_bucket,97,1077546.610672685,1080494.0457610022,1083785.2910670002,6238.680394315161,2947.435088317143,1097546.610672685,interactive_short,False,32
exact_bucket,98,1086221.2540038133,1086221.2540038133,1094548.5975024027,8327.343498589471,0.0,1186221.2540038133,interactive_long,False,256
exact_bucket,99,1096854.8336152665,1096854.8336152665,1100146.0789212645,3291.245305998018,0.0,1116854.8336152665,interactive_short,False,32
exact_bucket,100,1103109.4981955176,1103109.4981955176,1106400.7435015156,3291.245305998018,0.0,1123109.4981955176,interactive_short,False,32
exact_bucket,101,1108946.3255584924,1108946.3255584924,1112317.845230391,3371.519671898568,0.0,1128946.3255584924,interactive_short,False,32
exact_bucket,102,1111350.5121758431,1111378.985132491,1114750.5048043896,3399.9926285464317,28.47295664786361,1131350.5121758431,interactive_short,False,32
exact_bucket,103,1117759.5930439369,1117759.5930439369,1121050.838349935,3291.245305998018,0.0,1137759.5930439369,interactive_short,False,32
exact_bucket,104,1140904.2292688703,1140904.2292688703,1144195.4745748683,3291.245305998018,0.0,1160904.2292688703,interactive_short,False,32
exact_bucket,105,1156801.7959256177,1156801.7959256177,1160556.6624404558,3754.866514838068,0.0,1176801.7959256177,interactive_short,False,32
exact_bucket,106,1158661.3742804858,1158662.0650116166,1162590.8593192392,3929.485038753366,0.6907311307732016,1178661.3742804858,interactive_short,False,32
exact_bucket,107,1159547.4520958702,1159569.62977292,1163420.8255268387,3873.373430968495,22.177677049767226,1179547.4520958702,interactive_short,False,32
exact_bucket,108,1166792.8401140096,1166792.8401140096,1170084.0854200076,3291.245305998018,0.0,1186792.8401140096,interactive_short,False,32
exact_bucket,109,1176815.1629936125,1176815.1629936125,1185142.506492202,8327.343498589471,0.0,1276815.1629936125,interactive_long,False,256
exact_bucket,110,1180897.676686071,1185142.506492202,1188433.7517982,7536.075112128863,4244.829806130845,1200897.676686071,interactive_short,False,32
exact_bucket,111,1197958.4569977403,1197958.4569977403,1201249.7023037383,3291.245305998018,0.0,1217958.4569977403,interactive_short,False,32
exact_bucket,112,1211867.0300547273,1211867.0300547273,1215158.2753607254,3291.245305998018,0.0,1231867.0300547273,interactive_short,False,32
exact_bucket,113,1223038.7344802031,1223038.7344802031,1226329.9797862011,3291.245305998018,0.0,1243038.7344802031,interactive_short,False,32
exact_bucket,114,1225583.02148327,1226329.9797862011,1234657.3232847906,9074.301801520633,746.9583029311616,1325583.02148327,interactive_long,False,256
exact_bucket,115,1227803.5870654054,1234657.3232847906,1240971.19891998,13167.611854574643,6853.736219385173,1247803.5870654054,interactive_short,False,32
exact_bucket,116,1228050.8734219973,1234657.3232847906,1240971.19891998,12920.32549798279,6606.449862793321,1248050.8734219973,interactive_short,False,32
exact_bucket,117,1230859.1634278696,1234657.3232847906,1240971.19891998,10112.035492110532,3798.159856921062,1250859.1634278696,interactive_short,False,32
exact_bucket,118,1237305.330961801,1237336.4119538164,1242602.511810779,5297.180848977994,31.080992015311494,1257305.330961801,interactive_short,False,32
exact_bucket,119,1256259.0590576427,1256259.0590576427,1259785.775836949,3526.716779306298,0.0,1276259.0590576427,interactive_short,False,32
