policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,deadline_ms,service_class,slo_miss,canvas
arrival_dense,293,147947.1078509365,1136092.7454617983,1162440.9129340958,1014493.8050831594,988145.6376108618,149947.1078509365,interactive_short,True,32
arrival_dense,294,148746.43685547588,1136833.146523939,1162692.7778309386,1013946.3409754627,988086.7096684631,153746.43685547588,interactive_medium,True,64
arrival_dense,295,148954.45134274074,1139424.5502414315,1163427.3837800627,1014472.9324373219,990470.0988986907,150954.45134274074,interactive_short,True,32
arrival_dense,296,150015.9181405525,1143126.555552135,1164266.9334362051,1014251.0152956527,993110.6374115825,152015.9181405525,interactive_short,True,32
arrival_dense,297,150619.88136260773,1147198.7613939089,1164959.561902524,1014339.6805399163,996578.8800313012,152619.88136260773,interactive_short,True,32
arrival_dense,298,150781.54882081208,1151641.1677667531,1165463.2916962095,1014681.7428753974,1000859.6189459411,152781.54882081208,interactive_short,True,32
arrival_dense,299,150786.6503149878,1156453.7746706677,1166421.141882278,1015634.4915672902,1005667.1243556798,155786.6503149878,interactive_medium,True,64
exact_bucket,0,0.0,0.0,4827.471291166554,4827.471291166554,0.0,2000.0,interactive_short,True,32
exact_bucket,1,1171.331658964187,1173.4005003992934,6081.489787618543,4910.158128654356,2.0688414351063784,3171.331658964187,interactive_short,True,32
exact_bucket,2,1565.7096795727393,1580.2398761559743,6460.25161827506,4894.54193870232,14.53019658323501,3565.7096795727393,interactive_short,True,32
exact_bucket,3,2465.3888732375417,2473.2694324979093,7644.361632610477,5178.972759372935,7.8805592603675905,4465.388873237542,interactive_short,True,32
exact_bucket,4,2902.135697588422,7644.361632610477,14255.815174732512,11353.679477144091,4742.225935022055,7902.135697588422,interactive_medium,True,64
exact_bucket,5,2982.2751151728585,3037.2880996612366,14633.462112480716,11651.186997307857,55.01298448837815,4982.275115172859,interactive_short,True,32
exact_bucket,6,3050.4402075585945,7644.361632610477,14255.815174732512,11205.374967173917,4593.921425051882,8050.440207558595,interactive_medium,True,64
exact_bucket,7,3234.7115731194913,3272.2958776459564,14756.416929421994,11521.705356302502,37.584304526465075,5234.711573119492,interactive_short,True,32
exact_bucket,8,4380.9373226986045,4400.333211972611,15213.106249489592,10832.168926790988,19.39588927400655,6380.9373226986045,interactive_short,True,32
exact_bucket,9,5176.054822046136,5203.483735942105,16058.237124128225,10882.182302082088,27.428913895969345,7176.054822046136,interactive_short,True,32
exact_bucket,10,6161.626789000866,6175.492898812431,17583.643751740787,11422.016962739921,13.866109811565366,8161.626789000866,interactive_short,True,32
exact_bucket,11,7307.571222693039,7400.2827302139385,18485.312409310154,11177.741186617115,92.71150752089943,9307.571222693039,interactive_short,True,32
exact_bucket,12,7425.480833787537,7447.742516791043,18561.427295988087,11135.94646220055,22.261683003505823,9425.480833787537,interactive_short,True,32
exact_bucket,13,7569.008461074401,7583.341907011343,18764.826381318526,11195.817920244124,14.333445936942553,9569.008461074402,interactive_short,True,32
exact_bucket,14,7623.243144680727,14255.815174732512,18839.406045939693,11216.162901258966,6632.572030051785,9623.243144680728,interactive_short,True,32
exact_bucket,15,8380.57126688595,14255.815174732512,18839.406045939693,10458.834779053743,5875.243907846561,10380.57126688595,interactive_short,True,32
exact_bucket,16,9458.234757895287,14255.815174732512,18839.406045939693,9381.171288044407,4797.580416837225,11458.234757895287,interactive_short,True,32
exact_bucket,17,9718.990506869739,14255.815174732512,18839.406045939693,9120.415539069954,4536.824667862773,11718.990506869739,interactive_short,True,32
exact_bucket,18,10203.653686584274,10204.988083845043,23981.647689812387,13777.994003228114,1.3343972607690375,15203.653686584274,interactive_medium,True,64
exact_bucket,19,10287.598785380122,14255.815174732512,18839.406045939693,8551.807260559572,3968.2163893523903,12287.598785380122,interactive_short,True,32
exact_bucket,20,11616.379637436165,11653.211240690822,26131.903195430124,14515.52355799396,36.83160325465724,16616.379637436163,interactive_medium,True,64
exact_bucket,21,12616.161631916308,14255.815174732512,18839.406045939693,6223.244414023386,1639.6535428162042,14616.161631916308,interactive_short,True,32
exact_bucket,22,14485.323239382093,14501.724808615067,26355.642189293627,11870.318949911534,16.401569232973998,16485.323239382094,interactive_short,True,32
exact_bucket,23,15317.723820262268,15335.14570068786,27175.670122029213,11857.946301766944,17.421880425592462,17317.72382026227,interactive_short,True,32
exact_bucket,24,16383.791537594923,27175.670122029213,36667.773962291685,20283.982424696762,10791.87858443429,21383.791537594923,interactive_medium,True,128
exact_bucket,25,16396.340895587342,16424.35547772303,37979.29200966522,21582.95111407788,28.014582135689125,18396.340895587342,interactive_short,True,32
exact_bucket,26,17063.31420335273,17071.332014485462,38775.570824142014,21712.256620789285,8.017811132733186,19063.31420335273,interactive_short,True,32
exact_bucket,27,17265.18659866415,17276.25670938759,39009.77047545872,21744.583876794568,11.070110723441758,19265.18659866415,interactive_short,True,32
exact_bucket,28,18600.678603606862,18839.406045939693,41102.41325440138,22501.734650794515,238.72744233283083,23600.678603606862,interactive_medium,True,64
exact_bucket,29,19411.01686580571,26131.903195430124,42882.33060440832,23471.313738602614,6720.886329624416,21411.01686580571,interactive_short,True,32
exact_bucket,30,20408.802516297103,20413.561651206845,44722.11238089544,24313.30986459834,4.759134909741988,25408.802516297103,interactive_medium,True,64
exact_bucket,31,21241.14390401677,21253.111307349325,45419.65997387636,24178.51606985959,11.967403332553658,26241.14390401677,interactive_medium,True,64
exact_bucket,32,21396.316179153477,26131.903195430124,42882.33060440832,21486.014425254845,4735.587016276648,23396.316179153477,interactive_short,True,32
exact_bucket,33,22170.4276389915,27175.670122029213,36667.773962291685,14497.346323300186,5005.242483037713,27170.4276389915,interactive_medium,True,128
exact_bucket,34,22227.625817309778,26131.903195430124,42882.33060440832,20654.704787098544,3904.277378120347,24227.625817309778,interactive_short,True,32
exact_bucket,35,23256.140245383693,26131.903195430124,42882.33060440832,19626.19035902463,2875.762950046432,25256.140245383693,interactive_short,True,32
exact_bucket,36,24234.197644985197,24317.46755226938,47250.72240545119,23016.524760465993,83.26990728418241,29234.197644985197,interactive_medium,True,64
exact_bucket,37,24359.990838893827,26131.903195430124,42882.33060440832,18522.339765514495,1771.912356536297,26359.990838893827,interactive_short,True,32
exact_bucket,38,25207.997182895815,25261.96091542967,48319.217407207994,23111.22022431218,53.963732533855364,30207.997182895815,interactive_medium,True,64
exact_bucket,39,25516.371104321515,26131.903195430124,42882.33060440832,17365.959500086807,615.5320911086092,27516.371104321515,interactive_short,True,32
exact_bucket,40,25698.430154521036,25765.69070911516,48822.94720089348,23124.517046372446,67.26055459412237,30698.430154521036,interactive_medium,True,64
exact_bucket,41,26491.646196213445,26525.141427069007,49338.18643379023,22846.540237576784,33.49523085556211,28491.646196213445,interactive_short,True,32
exact_bucket,42,26620.769639286056,26637.01092400076,49478.70622458025,22857.936585294196,16.241284714702488,28620.769639286056,interactive_short,True,32
exact_bucket,43,26632.7441066642,26637.01092400076,49478.70622458025,22845.962117916053,4.266817336560052,28632.7441066642,interactive_short,True,32
exact_bucket,44,26740.040332569013,26751.18325401766,49619.226015370274,22879.18568280126,11.142921448645211,28740.040332569013,interactive_short,True,32
exact_bucket,45,26938.983743960976,26956.107948919787,49853.42566668698,22914.441922726,17.12420495881088,28938.983743960976,interactive_short,True,32
exact_bucket,46,27937.833208212847,36667.773962291685,50087.62531800368,22149.792109790833,8729.940754078838,29937.833208212847,interactive_short,True,32
exact_bucket,47,29641.779642182315,36667.773962291685,50087.62531800368,20445.845675821365,7025.99432010937,31641.779642182315,interactive_short,True,32
exact_bucket,48,29805.424400657474,37979.29200966522,51399.14336537722,21593.718964719745,8173.86760900775,31805.424400657474,interactive_short,True,32
exact_bucket,49,30318.31224161087,38775.570824142014,52195.42217985401,21877.10993824314,8457.258582531143,32318.31224161087,interactive_short,True,32
exact_bucket,50,30573.45711226591,41102.41325440138,52429.62183117071,21856.1647189048,10528.956142135467,32573.45711226591,interactive_short,True,32
exact_bucket,51,32559.069997750434,48822.94720089348,54209.53918117766,21650.469183427223,16263.877203143049,34559.069997750434,interactive_short,True,32
exact_bucket,52,32943.237885531045,48822.94720089348,54209.53918117766,21266.301295646612,15879.709315362437,34943.237885531045,interactive_short,True,32
exact_bucket,53,34343.62615416367,34358.398344299494,66409.05812155658,32065.431967392906,14.772190135823621,39343.62615416367,interactive_medium,True,128
exact_bucket,54,34404.90308858237,48822.94720089348,54209.53918117766,19804.63609259529,14418.044112311116,36404.90308858237,interactive_short,True,32
exact_bucket,55,36164.90386883638,48822.94720089348,54209.53918117766,18044.635312341277,12658.043332057103,38164.90386883638,interactive_short,True,32
exact_bucket,56,36263.2568171127,48822.94720089348,54209.53918117766,17946.28236406496,12559.690383780784,38263.2568171127,interactive_short,True,32
exact_bucket,57,37905.42174307683,39009.77047545872,67041.55976085937,29136.138017782534,1104.3487323818845,42905.42174307683,interactive_medium,True,64
exact_bucket,58,38059.6814870708,48822.94720089348,54209.53918117766,16149.85769410686,10763.265713822686,40059.6814870708,interactive_short,True,32
exact_bucket,59,38117.05175425955,49338.18643379023,67556.7989937562,29439.747239496646,11221.134679530682,40117.05175425955,interactive_short,True,32
exact_bucket,60,38402.130622771125,67556.7989937562,88192.22608008505,49790.095457313924,29154.66837098507,48402.130622771125,interactive_long,True,256
exact_bucket,61,39054.110184089855,49478.70622458025,88332.7458708751,49278.63568678524,10424.596040490396,41054.110184089855,interactive_short,True,32
exact_bucket,62,39242.3138712813,49478.70622458025,88332.7458708751,49090.43199959379,10236.39235329895,41242.3138712813,interactive_short,True,32
exact_bucket,63,39708.28116866232,49619.226015370274,88473.26566166514,48764.98449300282,9910.944846707956,41708.28116866232,interactive_short,True,32
exact_bucket,64,40066.41032699541,40108.407934403614,90641.84271070301,50575.43238370761,41.99760740820784,45066.41032699541,interactive_medium,True,64
exact_bucket,65,40309.6357467324,40317.67221229789,91003.272218876,50693.6364721436,8.036465565492108,45309.6357467324,interactive_medium,True,64
exact_bucket,66,40739.3405874416,49853.42566668698,91237.47187019273,50498.131282751136,9114.085079245378,42739.3405874416,interactive_short,True,32
exact_bucket,67,40886.3399149278,50087.62531800368,91471.67152150947,50585.331606581676,9201.285403075883,42886.3399149278,interactive_short,True,32
exact_bucket,68,41503.18712875418,50087.62531800368,91471.67152150947,49968.484392755294,8584.4381892495,43503.18712875418,interactive_short,True,32
exact_bucket,69,41504.033483776315,51399.14336537722,92783.18956888322,51279.1560851069,9895.109881600903,43504.033483776315,interactive_short,True,32
exact_bucket,70,42803.01628166911,52195.42217985401,93579.46838336013,50776.45210169102,9392.405898184901,44803.01628166911,interactive_short,True,32
exact_bucket,71,43189.600889409885,54209.53918117766,100304.46800629086,57114.867116880974,11019.938291767772,48189.600889409885,interactive_medium,True,128
exact_bucket,72,43825.06690327878,43858.89723458161,103195.9040716747,59370.83716839592,33.83033130283002,48825.06690327878,interactive_medium,True,64
exact_bucket,73,44502.36801129497,52429.62183117071,103430.10372299144,58927.73571169646,7927.253819875739,46502.36801129497,interactive_short,True,32
exact_bucket,74,45057.65251098892,67041.55976085937,105210.02107299866,60152.36856200974,21983.907249870448,47057.65251098892,interactive_short,True,32
exact_bucket,75,45284.1050121679,67041.55976085937,105210.02107299866,59925.91606083076,21757.454748691467,47284.1050121679,interactive_short,True,32
exact_bucket,76,45320.37627874394,54209.53918117766,100304.46800629086,54984.09172754692,8889.162902433716,50320.37627874394,interactive_medium,True,128
exact_bucket,77,45866.05216119919,67041.55976085937,105210.02107299866,59343.968911799464,21175.507599660174,47866.05216119919,interactive_short,True,32
exact_bucket,78,46066.4402474157,67041.55976085937,105210.02107299866,59143.580825582954,20975.119513443664,48066.4402474157,interactive_short,True,32
exact_bucket,79,46254.81759363009,67041.55976085937,105210.02107299866,58955.20347936857,20786.742167229277,48254.81759363009,interactive_short,True,32
exact_bucket,80,47196.80523675841,67041.55976085937,105210.02107299866,58013.21583624025,19844.754524100957,49196.80523675841,interactive_short,True,32
exact_bucket,81,47832.84945106527,88192.22608008505,105725.26030589548,57892.41085483022,40359.37662901978,49832.84945106527,interactive_short,True,32
exact_bucket,82,48011.41716761854,88332.7458708751,105865.78009668553,57854.362929066985,40321.32870325655,50011.41716761854,interactive_short,True,32
exact_bucket,83,48196.43091610786,48258.18199282217,112973.8937574208,64777.46284131293,61.75107671430305,53196.43091610786,interactive_medium,True,64
exact_bucket,84,48458.88719682506,88332.7458708751,105865.78009668553,57406.89289986047,39873.85867405003,50458.88719682506,interactive_short,True,32
exact_bucket,85,48716.304343250406,91003.272218876,113114.41354821084,64398.109204960434,42286.96787562559,50716.304343250406,interactive_short,True,32
exact_bucket,86,48891.547980041694,67556.7989937562,88192.22608008505,39300.678100043355,18665.2510137145,58891.547980041694,interactive_long,True,256
exact_bucket,87,48959.622702156186,91237.47187019273,113348.61319952758,64388.99049737139,42277.84916803655,50959.622702156186,interactive_short,True,32
exact_bucket,88,49232.371208495235,91471.67152150947,113582.81285084432,64350.441642349084,42239.30031301424,51232.371208495235,interactive_short,True,32
exact_bucket,89,50642.116378047685,91471.67152150947,113582.81285084432,62940.69647279663,40829.55514346179,52642.116378047685,interactive_short,True,32
exact_bucket,90,51207.66027366786,92783.18956888322,114894.33089821806,63686.6706245502,41575.529295215354,53207.66027366786,interactive_short,True,32
exact_bucket,91,52373.181085670556,103195.9040716747,115690.60971269498,63317.42862702442,50822.72298600414,54373.181085670556,interactive_short,True,32
exact_bucket,92,52851.106227620774,66409.05812155658,116292.99222631661,63441.885998695834,13557.951893935802,57851.106227620774,interactive_medium,True,64
exact_bucket,93,53030.12264217715,103430.10372299144,116527.19187763335,63497.0692354562,50399.98108081429,55030.12264217715,interactive_short,True,32
exact_bucket,94,53427.089742079675,105210.02107299866,118307.10922764057,64880.01948556089,51782.93133091898,55427.089742079675,interactive_short,True,32
exact_bucket,95,53427.29275313623,105210.02107299866,118307.10922764057,64879.81647450434,51782.72831986243,55427.29275313623,interactive_short,True,32
exact_bucket,96,53596.36917897643,67556.7989937562,88192.22608008505,34595.85690110862,13960.429814779767,63596.36917897643,interactive_long,True,256
exact_bucket,97,53877.3305336343,105210.02107299866,118307.10922764057,64429.77869400627,51332.69053936436,55877.3305336343,interactive_short,True,32
exact_bucket,98,54311.06270019071,54380.60404176967,118908.6850906298,64597.62239043909,69.54134157895896,59311.06270019071,interactive_medium,True,128
exact_bucket,99,54842.74168076337,66409.05812155658,116292.99222631661,61450.25054555324,11566.316440793205,59842.74168076337,interactive_medium,True,64
exact_bucket,100,55155.47490977593,105210.02107299866,118307.10922764057,63151.63431786464,50054.54616322273,57155.47490977593,interactive_short,True,32
exact_bucket,101,55447.31627792467,66409.05812155658,116292.99222631661,60845.67594839194,10961.741843631906,60447.31627792467,interactive_medium,True,64
exact_bucket,102,55567.52560879221,105210.02107299866,118307.10922764057,62739.58361884836,49642.49546420645,57567.52560879221,interactive_short,True,32
exact_bucket,103,55887.9796521969,105210.02107299866,118307.10922764057,62419.12957544367,49322.04142080176,57887.9796521969,interactive_short,True,32
exact_bucket,104,57045.21146344357,105725.26030589548,119423.92432352663,62378.71286008306,48680.04884245191,59045.21146344357,interactive_short,True,32
exact_bucket,105,57840.08979628094,112973.8937574208,119564.44411431668,61724.35431803574,55133.803961139856,59840.08979628094,interactive_short,True,32
exact_bucket,106,57933.06871402434,112973.8937574208,119564.44411431668,61631.37540029234,55040.82504339646,59933.06871402434,interactive_short,True,32
exact_bucket,107,57977.372604793556,113114.41354821084,119704.96390510672,61727.591300313165,55137.04094341728,59977.372604793556,interactive_short,True,32
exact_bucket,108,58339.64200570052,113348.61319952758,119939.16355642346,61599.52155072294,55008.971193827056,60339.64200570052,interactive_short,True,32
exact_bucket,109,58840.75814968067,58942.333657556715,132169.2724609727,73328.51431129202,101.5755078760485,63840.75814968067,interactive_medium,True,128
exact_bucket,110,59044.8838343036,66409.05812155658,116292.99222631661,57248.10839201301,7364.174287252979,64044.8838343036,interactive_medium,True,64
exact_bucket,111,59897.922849887065,113582.81285084432,132403.47211228943,72505.54926240236,53684.89000095725,61897.922849887065,interactive_short,True,32
exact_bucket,112,60593.35150273642,113582.81285084432,132403.47211228943,71810.120609553,52989.4613481079,62593.35150273642,interactive_short,True,32
exact_bucket,113,61151.936724010215,114894.33089821806,133714.99015966317,72563.05343565295,53742.394174207846,63151.936724010215,interactive_short,True,32
exact_bucket,114,61279.15107416356,61365.75251594358,138874.66006145545,77595.50898729189,86.6014417800252,66279.15107416356,interactive_medium,True,128
exact_bucket,115,61390.17935327033,66409.05812155658,116292.99222631661,54902.81287304628,5018.878768286246,66390.17935327033,interactive_medium,True,64
exact_bucket,116,61402.54367109993,116292.99222631661,139670.93887593236,78268.39520483243,54890.44855521668,63402.54367109993,interactive_short,True,32
exact_bucket,117,61542.95817139354,116527.19187763335,139905.1385272491,78362.18035585555,54984.23370623981,63542.95817139354,interactive_short,True,32
exact_bucket,118,61865.26654809012,118908.6850906298,141685.05587725632,79819.7893291662,57043.418542539686,63865.26654809012,interactive_short,True,32
exact_bucket,119,62812.9529528822,118908.6850906298,141685.05587725632,78872.10292437412,56095.732137747604,64812.9529528822,interactive_short,True,32
exact_bucket,120,62850.76116940531,66409.05812155658,116292.99222631661,53442.231056911296,3558.296952151264,67850.7611694053,interactive_medium,True,64
exact_bucket,121,63118.35534501975,118908.6850906298,141685.05587725632,78566.70053223657,55790.329745610055,65118.35534501975,interactive_short,True,32
exact_bucket,122,63615.16452911471,66409.05812155658,116292.99222631661,52677.8276972019,2793.8935924418693,68615.1645291147,interactive_medium,True,64
exact_bucket,123,63723.27036825511,118908.6850906298,141685.05587725632,77961.78550900122,55185.4147223747,65723.27036825511,interactive_short,True,32
exact_bucket,124,64319.217145619754,118908.6850906298,141685.05587725632,77365.83873163657,54589.46794501005,66319.21714561975,interactive_short,True,32
exact_bucket,125,64660.19928608958,118908.6850906298,141685.05587725632,77024.85659116675,54248.48580454023,66660.19928608957,interactive_short,True,32
exact_bucket,126,64800.04594631269,119423.92432352663,142200.29511015315,77400.24916384046,54623.87837721394,66800.04594631269,interactive_short,True,32
exact_bucket,127,65333.687082703895,65471.30917015192,149696.8558643266,84363.16878162269,137.62208744802774,70333.6870827039,interactive_medium,True,128
exact_bucket,128,65336.46720655622,66409.05812155658,116292.99222631661,50956.52501976039,1072.5909150003572,70336.46720655622,interactive_medium,True,64
exact_bucket,129,66031.5470708113,66409.05812155658,116292.99222631661,50261.44515550531,377.5110507452773,71031.5470708113,interactive_medium,True,64
exact_bucket,130,66766.48547586781,119564.44411431668,149837.37565511663,83070.89017924882,52797.958638448865,68766.48547586781,interactive_short,True,32
exact_bucket,131,66822.83880134864,119564.44411431668,149837.37565511663,83014.53685376799,52741.60531296804,68822.83880134864,interactive_short,True,32
exact_bucket,132,67099.65856177217,88473.26566166514,150560.23467146268,83460.5761096905,21373.607099892964,72099.65856177217,interactive_medium,True,64
exact_bucket,133,67196.38217993575,93579.46838336013,152064.17432893577,84867.79214900002,26383.086203424376,72196.38217993575,interactive_medium,True,128
exact_bucket,134,68781.0209150452,119704.96390510672,152204.6941197258,83423.67320468061,50923.94299006152,70781.0209150452,interactive_short,True,32
exact_bucket,135,69145.88267209117,132169.2724609727,152438.89377104255,83293.01109895138,63023.38978888151,71145.88267209117,interactive_short,True,32
exact_bucket,136,69171.64427204579,132403.47211228943,152673.0934223593,83501.4491503135,63231.82784024364,71171.64427204579,interactive_short,True,32
exact_bucket,137,69314.95111351069,88473.26566166514,150560.23467146268,81245.28355795199,19158.31454815445,74314.95111351069,interactive_medium,True,64
exact_bucket,138,70257.99612428322,88473.26566166514,150560.23467146268,80302.23854717946,18215.269537381915,75257.99612428322,interactive_medium,True,64
exact_bucket,139,70562.82379256428,132403.47211228943,152673.0934223593,82110.26962979502,61840.64831972515,72562.82379256428,interactive_short,True,32
exact_bucket,140,71371.09685488073,138874.66006145545,153984.61146973303,82613.5146148523,67503.56320657472,73371.09685488073,interactive_short,True,32
exact_bucket,141,71921.7714690968,139670.93887593236,154780.89028420995,82859.11881511315,67749.16740683556,73921.7714690968,interactive_short,True,32
exact_bucket,142,74128.73462274238,139905.1385272491,155015.0899355267,80886.3553127843,65776.40390450672,76128.73462274238,interactive_short,True,32
exact_bucket,143,74581.22745860655,90641.84271070301,157183.66698456483,82602.43952595828,16060.615252096468,79581.22745860655,interactive_medium,True,64
exact_bucket,144,76079.48983678088,141685.05587725632,158963.58433457205,82884.09449779117,65605.56604047545,78079.48983678088,interactive_short,True,32
exact_bucket,145,77189.65115054013,141685.05587725632,158963.58433457205,81773.93318403192,64495.404726716195,79189.65115054013,interactive_short,True,32
exact_bucket,146,77663.86744977381,141685.05587725632,158963.58433457205,81299.71688479824,64021.18842748251,79663.86744977381,interactive_short,True,32
exact_bucket,147,78299.05546796502,100304.46800629086,159325.01384274507,81025.95837478005,22005.412538325836,83299.05546796502,interactive_medium,True,64
exact_bucket,148,78650.43020043183,141685.05587725632,158963.58433457205,80313.15413414022,63034.62567682449,80650.43020043183,interactive_short,True,32
exact_bucket,149,79538.08545863265,141685.05587725632,158963.58433457205,79425.4988759394,62146.97041862368,81538.08545863265,interactive_short,True,32
exact_bucket,150,79934.98038071344,79964.26748321475,188523.04733743364,108588.0669567202,29.28710250130098,89934.98038071344,interactive_long,True,256
exact_bucket,151,81072.50475786056,141685.05587725632,158963.58433457205,77891.07957671149,60612.551119395765,83072.50475786056,interactive_short,True,32
exact_bucket,152,81753.1211630551,149696.8558643266,189038.28657033047,107285.16540727537,67943.73470127149,83753.1211630551,interactive_short,True,32
exact_bucket,153,82074.98970717941,152064.17432893577,189178.8063611205,107103.8166539411,69989.18462175636,84074.98970717941,interactive_short,True,32
exact_bucket,154,82224.99630070727,152064.17432893577,189178.8063611205,106953.81006041325,69839.1780282285,84224.99630070727,interactive_short,True,32
exact_bucket,155,82367.00053989809,152204.6941197258,189319.32615191056,106952.32561201247,69837.69357982773,84367.00053989809,interactive_short,True,32
exact_bucket,156,82874.58866325446,152438.89377104255,189553.5258032273,106678.93713997284,69564.3051077881,84874.58866325446,interactive_short,True,32
exact_bucket,157,83600.4077929984,152673.0934223593,189787.72545454404,106187.31766154563,69072.68562936089,85600.4077929984,interactive_short,True,32
exact_bucket,158,83968.74818878995,152673.0934223593,189787.72545454404,105818.97726575409,68704.34523356934,85968.74818878995,interactive_short,True,32
exact_bucket,159,84461.49951628041,153984.61146973303,191099.24350191778,106637.74398563737,69523.11195345262,86461.49951628041,interactive_short,True,32
exact_bucket,160,84622.01378257456,154780.89028420995,191895.5223163947,107273.50853382013,70158.87650163539,86622.01378257456,interactive_short,True,32
exact_bucket,161,84662.33871189416,157183.66698456483,192129.72196771143,107467.38325581727,72521.32827267067,86662.33871189416,interactive_short,True,32
exact_bucket,162,84830.58453590318,188523.04733743364,193909.63931771865,109079.05478181547,103692.46280153046,86830.58453590318,interactive_short,True,32
exact_bucket,163,84989.11602135918,93579.46838336013,152064.17432893577,67075.05830757659,8590.352362000951,89989.11602135918,interactive_medium,True,128
exact_bucket,164,85181.73375472365,105865.78009668553,196801.07538310284,111619.34162837919,20684.046341961875,90181.73375472365,interactive_medium,True,64
exact_bucket,165,85570.16363611515,188523.04733743364,193909.63931771865,108339.47568160351,102952.8837013185,87570.16363611515,interactive_short,True,32
exact_bucket,166,85644.6306604025,188523.04733743364,193909.63931771865,108265.00865731615,102878.41667703114,87644.6306604025,interactive_short,True,32
exact_bucket,167,85776.13285687883,188523.04733743364,193909.63931771865,108133.50646083982,102746.91448055481,87776.13285687883,interactive_short,True,32
exact_bucket,168,86368.13594607066,188523.04733743364,193909.63931771865,107541.503371648,102154.91139136298,88368.13594607066,interactive_short,True,32
exact_bucket,169,86980.93703650791,188523.04733743364,193909.63931771865,106928.70228121075,101542.11030092573,88980.93703650791,interactive_short,True,32
exact_bucket,170,87014.12920202049,93579.46838336013,152064.17432893577,65050.04512691528,6565.339181339645,92014.12920202049,interactive_medium,True,128
exact_bucket,171,87275.9152682983,189038.28657033047,197316.31461599967,110040.39934770137,101762.37130203217,89275.9152682983,interactive_short,True,32
exact_bucket,172,87667.02594521933,189178.8063611205,197456.8344067897,109789.80846157038,101511.78041590119,89667.02594521933,interactive_short,True,32
exact_bucket,173,87935.75983792882,115690.60971269498,204564.94806752584,116629.18822959701,27754.84987476615,92935.75983792882,interactive_medium,True,64
exact_bucket,174,88051.62145727403,149837.37565511663,205167.33058114754,117115.70912387352,61785.7541978426,93051.62145727403,interactive_medium,True,64
exact_bucket,175,88324.10878252305,189178.8063611205,197456.8344067897,109132.72562426666,100854.69757859746,90324.10878252305,interactive_short,True,32
exact_bucket,176,89500.19858409047,189319.32615191056,205307.8503719376,115807.65178784712,99819.12756782009,91500.19858409047,interactive_short,True,32
exact_bucket,177,89938.82905232742,189553.5258032273,205542.05002325433,115603.22097092691,99614.69675089988,91938.82905232742,interactive_short,True,32
exact_bucket,178,90533.40889432828,189787.72545454404,205776.24967457107,115242.84078024278,99254.31656021575,92533.40889432828,interactive_short,True,32
exact_bucket,179,91504.92814548327,189787.72545454404,205776.24967457107,114271.3215290878,98282.79730906077,93504.92814548327,interactive_short,True,32
exact_bucket,180,92230.27968654275,149837.37565511663,205167.33058114754,112937.05089460479,57607.09596857388,97230.27968654275,interactive_medium,True,64
exact_bucket,181,92469.60496286812,191099.24350191778,207087.7677219448,114618.16275907669,98629.63853904966,94469.60496286812,interactive_short,True,32
exact_bucket,182,92472.56172992403,159325.01384274507,221242.8954465658,128770.33371664176,66852.45211282105,102472.56172992403,interactive_long,True,256
exact_bucket,183,92689.30794681743,191895.5223163947,222039.1742610427,129349.86631422528,99206.21436957727,94689.30794681743,interactive_short,True,32
exact_bucket,184,93389.45413584379,192129.72196771143,222273.37391235944,128883.91977651566,98740.26783186765,95389.45413584379,interactive_short,True,32
exact_bucket,185,94349.64144954704,196801.07538310284,224053.29126236666,129703.64981281963,102451.4339335558,96349.64144954704,interactive_short,True,32
exact_bucket,186,95883.04444454715,149837.37565511663,205167.33058114754,109284.28613660039,53954.33121056948,100883.04444454715,interactive_medium,True,64
exact_bucket,187,96154.56502146393,196801.07538310284,224053.29126236666,127898.72624090273,100646.51036163891,98154.56502146393,interactive_short,True,32
exact_bucket,188,96842.76806523936,196801.07538310284,224053.29126236666,127210.5231971273,99958.30731786348,98842.76806523936,interactive_short,True,32
exact_bucket,189,97237.74284251282,196801.07538310284,224053.29126236666,126815.54841985385,99563.33254059003,99237.74284251282,interactive_short,True,32
exact_bucket,190,97699.97056499714,196801.07538310284,224053.29126236666,126353.32069736952,99101.1048181057,99699.97056499714,interactive_short,True,32
exact_bucket,191,97824.54668081932,196801.07538310284,224053.29126236666,126228.74458154735,98976.52870228353,99824.54668081932,interactive_short,True,32
exact_bucket,192,97948.40675081649,197316.31461599967,224568.5304952635,126620.123744447,99367.90786518318,99948.40675081649,interactive_short,True,32
exact_bucket,193,98234.6118743927,98402.17727629852,229927.09593186164,131692.48405746894,167.5654019058129,103234.6118743927,interactive_medium,True,128
exact_bucket,194,98249.33906051255,205167.33058114754,230067.61572265168,131818.27666213913,106917.991520635,100249.33906051255,interactive_short,True,32
exact_bucket,195,98454.1731827479,149837.37565511663,205167.33058114754,106713.15739839965,51383.202472368735,103454.1731827479,interactive_medium,True,64
exact_bucket,196,99022.5513142485,205167.33058114754,230067.61572265168,131045.06440840318,106144.77926689904,101022.5513142485,interactive_short,True,32
exact_bucket,197,99281.57435283644,205307.8503719376,230208.13551344172,130926.56116060528,106026.27601910115,101281.57435283644,interactive_short,True,32
exact_bucket,198,99371.76291577135,159325.01384274507,221242.8954465658,121871.13253079444,59953.25092697372,109371.76291577135,interactive_long,True,256
